ORF,Ribo_Prints,RNA_Prints
ENSG00000159110,615.7854874,35.6153693
ENSG00000159128,1164.467135,98.63220339
ENSG00000006652,957.8795671,36.7776587
ENSG00000101052,624.5164389,84.61442493
ENSG00000096872,948.6186603,20.20575122
ENSG00000122970,1162.379724,39.00923155
ENSG00000032742,174.554851,20.64316921
ENSG00000089289,1148.627408,137.9155966
ENSG00000140443,2323.189936,181.9227543
ENSG00000159217,11589.87003,284.5800092
ENSG00000197081,10099.2546,458.4334065
ENSG00000113141,2781.823252,132.4053898
ENSG00000243646,553.8968849,39.69116787
ENSG00000131724,2208.363283,131.6814008
ENSG00000129351,10137.83981,219.3920829
ENSG00000166333,1034.342756,11.23525893
ENSG00000136718,835.897135,24.99080989
ENSG00000141401,79.48156622,18.02721483
ENSG00000154059,700.2048342,150.649602
ENSG00000148798,369.9350515,34.44204955
,0,0
ENSG00000168556,23.90285003,11.87719717
ENSG00000071243,703.7115455,105.0324236
ENSG00000151689,282.4831716,9.937212398
ENSG00000068383,123.8794785,76.98705732
ENSG00000198825,814.5290284,56.68314038
ENSG00000165458,369.1033336,59.09477312
ENSG00000186480,3193.246518,87.46961896
ENSG00000125629,938.5828271,83.05009557
ENSG00000104613,967.7803365,107.4019917
ENSG00000143624,2041.215106,98.54778399
ENSG00000164941,1612.532893,208.3170195
ENSG00000164066,1281.810339,148.270932
ENSG00000119509,232.4970095,31.44011693
ENSG00000086200,1670.246524,132.2294902
ENSG00000065150,10414.49118,1084.819276
ENSG00000205339,11482.229,926.9983745
ENSG00000198700,8427.38109,430.7652295
ENSG00000174628,158.3432528,18.64990133
ENSG00000140575,1453.287011,207.6279427
ENSG00000145703,633.1910291,98.10756546
ENSG00000146243,238.1420429,101.8018188
ENSG00000136381,6150.451023,872.2929894
ENSG00000165898,410.4110713,78.64402709
ENSG00000136003,3587.333252,146.7746889
ENSG00000016082,201.7271216,21.67550469
ENSG00000159556,98.65170133,14.37410309
ENSG00000066583,946.9781189,162.1840242
ENSG00000078747,2743.703757,168.5029404
,0,0
ENSG00000213949,2352.691049,196.1619915
ENSG00000164171,1255.457989,53.52717226
ENSG00000091409,2646.724252,47.5148435
ENSG00000138448,5082.009778,161.1341579
ENSG00000105855,486.8051966,81.58911463
ENSG00000136156,47315.66309,1465.058395
ENSG00000135916,3055.592906,15.12190363
ENSG00000125877,798.6914931,10.30868846
ENSG00000205730,185.455256,49.36621831
ENSG00000205726,3044.820569,190.0813672
ENSG00000128928,1067.048864,36.43277735
ENSG00000171135,1680.674884,30.22051706
ENSG00000096968,289.0940487,60.49012076
ENSG00000166086,1570.932855,53.66693966
ENSG00000008083,587.5362881,69.22880273
ENSG00000050130,1548.717131,55.40532452
ENSG00000152409,253.7871967,187.556348
ENSG00000183340,264.6143284,27.88955077
ENSG00000114166,107.4664789,58.20309638
ENSG00000140854,297.0242098,21.85076147
ENSG00000176595,4.323469413,49.45858034
ENSG00000163376,357.036669,70.29409757
ENSG00000176407,3194.852348,145.9594431
ENSG00000135750,282.7133735,22.16990216
ENSG00000135643,185.6627913,116.5391789
ENSG00000180901,201.5637248,49.88095389
ENSG00000112078,2498.682306,475.1359643
ENSG00000136636,1604.808785,347.6459588
ENSG00000167977,1163.833049,42.6818892
ENSG00000168301,135.2352134,17.36004171
ENSG00000100196,239.9085007,16.90140484
ENSG00000004487,4748.688264,162.5208057
ENSG00000165097,784.578447,141.5597655
ENSG00000173120,964.3573385,40.5556634
ENSG00000115548,2102.614456,233.5259545
ENSG00000120733,2459.464907,265.0854139
ENSG00000066135,1340.708445,88.92012396
ENSG00000127663,468.8431275,33.95825858
ENSG00000147050,1459.168735,231.2817274
ENSG00000121774,5129.174711,321.9992
ENSG00000131773,460.1075732,81.71520928
ENSG00000100441,304.8721129,42.55969641
,0,0
,0,0
,0,0
ENSG00000170871,206.6652178,73.56301613
,0,0
,0,0
,0,0
ENSG00000100578,1129.348887,165.5090654
,0,0
,0,0
,0,0
,0,0
,0,0
ENSG00000138688,452.7384262,173.9090904
,0,0
,0,0
,0,0
ENSG00000150477,566.5880947,36.78341644
,0,0
,0,0
,0,0
ENSG00000168116,936.3651593,171.5777525
,0,0
,0,0
,0,0
,0,0
,0,0
ENSG00000162929,162.2439447,50.07233836
,0,0
ENSG00000165185,173.0938398,59.66713885
,0,0
ENSG00000138160,7917.133538,556.4444106
ENSG00000163808,293.3044558,84.48341138
ENSG00000054523,3690.632178,302.9238147
ENSG00000129250,1431.890481,51.94510217
ENSG00000112984,2175.474677,121.4679344
ENSG00000138182,2357.739152,272.1474574
ENSG00000079616,1327.887019,42.3775653
ENSG00000137807,3418.526493,195.9004359
ENSG00000068796,5605.14422,323.4132481
ENSG00000142945,1243.623982,128.661822
ENSG00000101350,664.6591321,131.8795598
ENSG00000090889,2417.765833,225.8743251
ENSG00000226650,275.219069,24.32878297
ENSG00000168280,982.949508,89.71488135
ENSG00000237649,1719.458302,55.58201729
ENSG00000126214,8134.91257,176.5771207
ENSG00000109787,1993.181341,134.2542115
ENSG00000102554,619.8774759,25.34570673
ENSG00000128607,1799.948865,249.614931
ENSG00000165516,1327.48326,270.7582653
ENSG00000124702,1395.250301,96.49139388
,0,0
ENSG00000114648,407.6862773,33.41701459
ENSG00000076321,401.6177377,31.53654286
ENSG00000213160,1066.213115,104.4413487
ENSG00000114796,1612.170667,173.9033914
ENSG00000102271,889.855718,70.60075762
ENSG00000122550,2959.80294,71.41007093
ENSG00000184445,1516.866503,312.6287821
ENSG00000182481,20148.24675,1517.565698
ENSG00000196911,2681.704189,645.5608046
ENSG00000025800,6739.019853,325.3230007
ENSG00000108424,35165.83279,2169.87186
ENSG00000111057,2385.450131,34.89065775
ENSG00000126777,3328.287628,145.8228607
ENSG00000100395,1093.792429,79.63260909
ENSG00000198945,795.7683727,42.52959424
,0,0
ENSG00000103642,197.8720814,14.99832497
ENSG00000135862,10267.45118,457.7422885
ENSG00000185896,9543.342281,204.5452538
ENSG00000116586,487.7533141,7.957384988
ENSG00000132434,1066.747654,56.48924733
ENSG00000002549,1293.07937,101.0500746
ENSG00000104341,10212.12935,614.0376631
ENSG00000155506,3385.223668,240.3995083
ENSG00000138709,452.063163,40.49495101
ENSG00000161813,4100.709905,86.542996
ENSG00000174720,926.0634046,66.31994063
ENSG00000011376,1671.69874,81.36744452
ENSG00000002834,3501.291968,70.66214216
,0,0
ENSG00000213626,1178.707136,32.52155514
ENSG00000172954,3923.291051,91.46442327
ENSG00000205629,975.1018191,42.89288493
ENSG00000196233,1363.029298,145.3310299
ENSG00000134333,15831.22689,221.7237746
ENSG00000179241,374.9602764,19.67731079
ENSG00000157978,282.1524722,27.9246261
ENSG00000174106,1946.526907,72.30426504
ENSG00000213625,2817.61152,64.52878667
ENSG00000104660,2622.999693,79.4221838
ENSG00000050426,334.723084,19.44181163
ENSG00000100097,67.07931802,3.765280455
ENSG00000131981,960.128127,18.73472471
ENSG00000139292,851.1847683,78.16371714
ENSG00000005156,4372.158366,170.7244896
ENSG00000144791,531.4381011,122.3029049
ENSG00000169756,1862.037675,33.33137383
ENSG00000187772,2343.196658,418.5621762
ENSG00000267796,318.3477571,7.806506658
ENSG00000205659,1011.406585,72.95475268
ENSG00000271601,346.3357007,59.70773006
ENSG00000131899,1046.741393,30.70981834
ENSG00000071282,556.3038776,43.35232067
ENSG00000113368,9757.362275,172.6348085
ENSG00000143013,2170.861112,90.83932136
ENSG00000164715,1086.066095,99.51704451
ENSG00000113441,3133.936199,181.1057415
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
ENSG00000102910,5809.201499,491.0611096
ENSG00000175556,322.0717389,21.28052056
ENSG00000087253,940.8754091,67.67369938
,0,0
,0,0
ENSG00000134324,701.2559656,73.33716558
ENSG00000145012,1489.363809,107.5843767
ENSG00000136141,206.7135356,27.78275117
ENSG00000186001,1432.457241,168.0940093
ENSG00000198799,1970.659525,138.5584163
ENSG00000165501,351.3053273,18.76523002
ENSG00000137269,1446.06728,119.7834045
,0,0
ENSG00000168904,503.441522,112.189746
ENSG00000185158,42.96784336,30.61464182
ENSG00000116212,810.3951177,67.83157679
ENSG00000137821,615.5290144,32.97716676
ENSG00000197147,532.6504052,69.9096377
ENSG00000171488,1535.245328,117.7584125
ENSG00000171492,585.6156402,42.65255907
ENSG00000133739,136.7002755,39.67256462
ENSG00000124831,1584.544977,38.95174553
ENSG00000161036,1171.854784,26.29748212
ENSG00000155858,956.8812435,77.64397341
ENSG00000257103,3995.169526,192.2352079
ENSG00000149657,522.3644845,42.70734677
ENSG00000170860,12656.63657,820.6813713
ENSG00000164167,2163.275319,87.00211057
ENSG00000135521,2860.35679,193.5160878
ENSG00000146963,5582.671663,343.0191944
ENSG00000108848,9912.093091,202.3106916
ENSG00000254087,1078.708169,48.14940632
ENSG00000011009,781.6468627,11.11135643
ENSG00000143353,1359.658677,73.28613384
ENSG00000102897,163.6019183,23.12964433
,0,0
ENSG00000186687,5257.648111,157.688956
ENSG00000127603,1089.214537,168.0697634
ENSG00000124688,1086.013928,30.7737002
ENSG00000090316,1154.225664,77.48240881
ENSG00000179632,337.5239194,19.40617096
ENSG00000179222,3624.995275,42.19581919
ENSG00000102316,1651.671418,26.66971249
ENSG00000187601,225.2040102,8.087723793
ENSG00000081026,367.8928101,56.91634046
ENSG00000198042,1867.622837,107.0265853
ENSG00000147676,590.9918246,48.47500233
ENSG00000172175,1736.689655,222.152413
ENSG00000161021,715.2065712,38.2261384
ENSG00000198162,1749.059872,308.1937235
ENSG00000112893,1404.535383,145.0801981
ENSG00000101363,643.2475411,15.21943187
ENSG00000172469,2771.905553,249.4717809
ENSG00000185090,694.0507319,16.13511451
ENSG00000145050,2610.568493,68.77489902
ENSG00000189221,533.8683651,71.56359948
ENSG00000131711,7067.104892,771.6893387
ENSG00000140941,15072.06872,281.2198369
ENSG00000258102,2654.692223,40.56379664
ENSG00000169032,1653.779015,76.4006368
ENSG00000065559,2110.501298,373.7832179
ENSG00000137764,725.9504542,11.38542621
ENSG00000108984,2875.742167,223.7062738
ENSG00000095015,1017.363574,175.0334888
ENSG00000198909,456.7264416,30.53489192
ENSG00000085511,222.975447,81.44287451
ENSG00000071054,2685.595004,111.3194982
ENSG00000156711,309.8810048,33.7008154
ENSG00000112062,4307.903407,69.06956194
ENSG00000168175,5760.319089,399.7999482
ENSG00000141639,159.8442309,28.31370408
ENSG00000069956,1139.635828,382.1226233
ENSG00000107643,660.1562217,70.57126122
ENSG00000162889,836.5065907,26.85575118
ENSG00000114738,306.641722,24.88579202
ENSG00000089022,2551.466552,337.3075772
ENSG00000101367,7343.559578,484.6703629
ENSG00000166974,3807.543787,61.58370114
ENSG00000084764,658.2905508,13.97736776
ENSG00000277443,5557.567418,928.4508977
ENSG00000116141,993.3201944,80.28029776
ENSG00000075413,703.7347438,28.49380179
,0,0
ENSG00000247626,728.8307292,30.76801967
ENSG00000155254,731.0174297,47.29446703
ENSG00000152939,1066.463741,77.86944854
ENSG00000086015,278.0276715,38.60924699
ENSG00000120539,1245.602629,56.28045866
ENSG00000168906,7547.188418,615.9160855
ENSG00000038274,3964.904806,150.0093369
ENSG00000015479,29823.01905,252.7360103
ENSG00000129933,899.7706672,33.39956838
ENSG00000103495,1783.180712,62.98583702
ENSG00000204406,119.2196862,83.99627441
ENSG00000012174,3032.321741,200.4520955
ENSG00000131844,2595.663382,157.8263888
ENSG00000065328,2406.130223,114.8456458
ENSG00000073111,2639.446453,127.6860853
ENSG00000104738,7149.400175,266.8945324
ENSG00000100297,4289.685777,55.57144247
ENSG00000125885,2493.808607,155.5501426
ENSG00000147316,1872.499253,53.15755883
ENSG00000232119,15808.85988,83.85836129
ENSG00000135272,1774.282847,52.86070094
ENSG00000014641,11561.17265,178.5715089
ENSG00000146701,7654.626376,310.4215999
ENSG00000110492,1223.274926,6.647239392
ENSG00000135679,24967.7527,1943.233166
ENSG00000198625,1313.877051,60.07950384
ENSG00000082212,11036.53814,376.4651169
ENSG00000161920,569.0309085,19.01512059
ENSG00000184634,1350.740025,42.86377204
ENSG00000144893,455.9555543,89.99070439
ENSG00000042429,1775.794294,95.3160733
ENSG00000130772,508.1529739,11.94866951
ENSG00000152944,2988.505168,224.1633138
ENSG00000118579,1078.592386,373.1282799
ENSG00000063322,2319.662866,58.14835124
ENSG00000164758,401.4528257,14.48977182
ENSG00000141026,421.9132927,28.4841869
ENSG00000068305,2027.36963,55.81366855
,0,0
ENSG00000143995,514.4827076,33.67634481
ENSG00000165304,1887.340986,262.8002779
ENSG00000153208,443.585665,21.35579969
,0,0
ENSG00000105976,1744.334927,107.889687
ENSG00000164024,1461.020506,129.0923163
ENSG00000111142,7282.784352,525.6342593
,0,0
,0,0
ENSG00000145388,857.0595301,72.66564097
ENSG00000169519,416.7374499,29.25846219
ENSG00000165792,579.3485413,18.77549853
,0,0
ENSG00000181038,274.5184722,6.179249965
ENSG00000087995,3976.396817,327.6020043
ENSG00000165055,3767.257151,317.3588324
ENSG00000185432,1424.967416,35.33092551
ENSG00000197006,2182.94896,261.4627622
ENSG00000037749,1672.629801,29.3564681
ENSG00000168958,1994.347303,296.5361734
ENSG00000171109,2938.772121,296.014115
ENSG00000116688,1527.242016,93.16628728
ENSG00000118855,343.8561125,30.39415356
ENSG00000092931,1020.496971,95.71620233
ENSG00000151690,411.6443219,60.66179022
ENSG00000174197,1269.66327,205.0119433
ENSG00000168282,614.8575288,81.34378256
ENSG00000152127,1236.750513,218.6491288
ENSG00000085871,929.6073848,12.6405897
ENSG00000143198,5888.884019,87.61667706
ENSG00000154305,2883.190278,131.7214369
ENSG00000101752,3956.827816,694.0323577
ENSG00000204520,863.690005,13.89840336
ENSG00000100139,703.2656885,74.47996696
ENSG00000204516,445.2246633,26.34615395
ENSG00000080561,297.6996062,14.16194283
ENSG00000167470,1072.751738,44.29154308
ENSG00000198160,1126.855406,23.85518778
ENSG00000240972,9575.859776,101.2621833
ENSG00000107789,1368.64321,27.65836277
ENSG00000164654,533.7085467,160.3184406
ENSG00000167842,2563.580305,231.5332192
,0,0
ENSG00000128585,6990.733202,210.5386211
ENSG00000075975,514.4202741,71.42197163
ENSG00000110917,3811.316809,149.8016802
ENSG00000076242,1687.617155,42.45631863
,0,0
ENSG00000078403,210.7387841,56.74667578
ENSG00000213190,4000.00743,331.1832807
,0,0
ENSG00000275023,225.3111869,52.39504452
ENSG00000108788,1402.814173,24.89150842
ENSG00000103150,573.0250291,78.1107855
ENSG00000132763,701.2427128,42.10508231
ENSG00000020426,2024.479901,101.2933979
ENSG00000121211,243.2917877,21.26835209
,0,0
,0,0
ENSG00000124217,509.4416472,31.69695344
ENSG00000103111,544.7350821,35.93170131
ENSG00000061987,4563.395899,226.4672792
ENSG00000159256,1322.832286,187.6376804
ENSG00000185787,19987.82869,575.0965533
ENSG00000188010,531.2776406,78.81512037
,0,0
,0,0
ENSG00000130150,1172.959086,55.26404531
ENSG00000129255,1396.369747,21.20369202
ENSG00000124383,1213.895976,88.3823448
ENSG00000196199,942.4757497,75.73289278
ENSG00000178802,2350.125503,101.3747167
ENSG00000072415,1419.643925,169.3165892
ENSG00000105926,2319.697856,786.4798892
ENSG00000133030,3770.977017,152.128771
ENSG00000254858,593.3515577,13.07302854
ENSG00000197965,3412.490313,65.01230345
ENSG00000179010,2935.810887,295.3981002
,0,0
ENSG00000169288,414.7982747,33.21876194
ENSG00000262814,2738.852105,66.26505001
ENSG00000137547,1300.144008,130.4151357
ENSG00000112110,1011.517306,182.1953158
ENSG00000115364,9230.2938,395.8045425
ENSG00000082515,3498.911965,67.48136722
ENSG00000214026,495.3746097,21.6626669
ENSG00000185414,7234.17556,117.2133265
ENSG00000106591,8059.640647,224.2073552
ENSG00000243147,2912.708373,52.46071706
ENSG00000130312,219.41295,23.10180244
ENSG00000132313,5367.321616,100.4582373
ENSG00000116221,2095.698857,30.26915827
ENSG00000185608,1790.112348,115.6144617
ENSG00000182154,700.8636782,15.80718356
ENSG00000198015,31378.38046,468.6262132
ENSG00000135900,892.1256292,55.14558742
ENSG00000278845,1586.70393,108.8851714
ENSG00000175581,1083.770031,98.38191239
ENSG00000149792,1888.580082,17.91584263
ENSG00000172590,1770.270019,10.61087842
ENSG00000183617,383.1874822,10.79645733
ENSG00000181991,1992.549531,47.87909503
ENSG00000128626,300.9097245,8.054693592
ENSG00000239789,2448.222721,165.1137702
ENSG00000204568,1742.906544,95.84046054
ENSG00000163319,3082.492013,85.55465348
ENSG00000122140,1801.962011,36.93066729
ENSG00000266472,1584.38187,68.53379038
ENSG00000175110,1101.287075,142.1697537
ENSG00000125901,464.5745892,43.25419458
ENSG00000112996,4038.648873,301.8604606
ENSG00000061794,1366.033116,115.4472914
ENSG00000134056,1139.143054,57.98861051
ENSG00000243927,5577.264297,120.8879462
ENSG00000125445,2873.737709,197.5541071
ENSG00000135972,1054.473284,79.81131527
ENSG00000148187,3780.969498,146.2648346
ENSG00000124532,623.2152925,301.5745851
ENSG00000053372,2365.713533,44.37378845
ENSG00000095002,8285.052187,1355.891719
ENSG00000113318,1442.912507,183.6733096
ENSG00000116062,12370.77551,1216.747201
ENSG00000153944,7233.028716,247.3321447
ENSG00000188895,1193.747541,302.0069323
ENSG00000005302,869.0087596,41.37145464
ENSG00000147065,5422.912983,238.1259958
ENSG00000148450,351.6002057,11.68223817
ENSG00000174099,1227.960324,23.46468406
,0,0
ENSG00000163132,25.25403001,9.573633399
ENSG00000120149,705.2236003,22.45870303
ENSG00000187193,774.6040418,17.22028008
ENSG00000125148,375.028707,23.3618037
ENSG00000182979,950.7356147,23.45794183
ENSG00000057935,2339.38068,208.3591795
ENSG00000099810,2697.710708,152.4187076
ENSG00000172167,264.9884368,46.74897237
ENSG00000147649,7804.01552,372.1647563
ENSG00000143033,955.3856901,59.78743583
ENSG00000066855,223.0857579,38.21429597
ENSG00000148824,1482.789955,72.72763064
ENSG00000100714,11535.54818,744.6250013
ENSG00000120254,1230.713158,138.5630794
ENSG00000065911,10033.35731,394.2127759
ENSG00000171100,448.3961907,23.0433269
ENSG00000063601,1420.717124,208.2526324
ENSG00000163719,405.8623373,13.95395953
ENSG00000104643,874.1106403,47.07964691
ENSG00000135297,3131.466198,69.83797789
ENSG00000116984,5886.79508,548.3386456
ENSG00000256618,1939.981203,13392.85718
ENSG00000270672,971.567695,1435.663856
ENSG00000124275,750.1707025,39.76396484
ENSG00000173171,706.3485933,14.5511174
ENSG00000128654,992.4548025,47.94618294
,0,0
ENSG00000059728,2256.961381,27.52687005
ENSG00000119950,815.0340697,38.80449361
ENSG00000101057,929.9116593,36.60125889
ENSG00000136997,998.4327576,48.77504421
ENSG00000101608,5360.232028,276.5155711
ENSG00000118680,7703.790476,189.7873459
ENSG00000092841,11673.65123,301.1500558
ENSG00000196465,345.6935008,12.60322518
ENSG00000007944,570.9335465,49.56656271
ENSG00000128641,2277.512074,119.799662
ENSG00000196586,3718.731241,334.6832862
,0,0
,0,0
,0,0
ENSG00000152082,609.3527627,35.90906428
ENSG00000078177,633.8463278,254.4872438
ENSG00000164134,6274.085338,635.6318999
ENSG00000172766,623.9810715,43.43293459
ENSG00000173418,4804.142956,63.14914177
ENSG00000139977,392.3054058,188.9204211
ENSG00000135040,1835.206323,204.8423467
ENSG00000183011,6689.672374,12.44278344
ENSG00000110583,347.4208216,32.5484283
ENSG00000138386,1134.881016,207.7343193
ENSG00000160877,908.9312281,52.38542168
ENSG00000124357,1418.750365,34.53103217
ENSG00000188613,10.70385692,33.31279708
ENSG00000095380,964.5115751,111.2868056
ENSG00000134265,2103.999729,162.8021344
ENSG00000141562,1742.619949,29.21891399
ENSG00000132780,7773.521504,128.782745
ENSG00000135372,1313.69158,37.2663066
ENSG00000172915,654.9391901,99.31080915
ENSG00000144426,474.8495895,159.9087016
ENSG00000142794,35.97211672,59.06848745
ENSG00000269713,9.668795745,57.4453263
ENSG00000188554,2473.11996,103.9834495
ENSG00000149294,1816.280542,38.74302201
ENSG00000010292,5656.987018,312.4647979
ENSG00000109805,3928.648243,306.380374
ENSG00000121152,4956.126044,224.1383289
ENSG00000136937,3357.399481,168.9527667
ENSG00000158092,503.3859455,69.20792888
ENSG00000071051,1350.465348,13.33027703
ENSG00000084676,1117.989228,98.16208447
ENSG00000124151,737.1000375,41.49535524
ENSG00000266412,6678.209807,96.83037512
ENSG00000162736,3166.503303,74.92921818
ENSG00000080986,1428.075012,157.5903268
ENSG00000072864,987.8508139,19.46451697
ENSG00000166579,741.7877589,63.9839822
ENSG00000131507,4470.486391,293.0772879
ENSG00000102471,2211.915427,59.97074412
ENSG00000070614,510.9666784,55.30911184
ENSG00000125356,2204.873484,89.71365559
ENSG00000186010,2953.30331,63.82908209
ENSG00000170906,2951.558066,21.04021893
ENSG00000139180,9697.317802,738.9663363
ENSG00000164182,658.8808384,42.70446064
ENSG00000140990,3715.565479,100.1872692
ENSG00000090266,7971.60745,601.8582653
ENSG00000119013,2017.234727,73.19799463
ENSG00000065518,7761.33582,149.4420486
ENSG00000136521,8747.816903,173.8845781
ENSG00000147684,16614.00621,209.1474317
ENSG00000158864,2287.791915,45.78501306
ENSG00000213619,1281.247651,115.0967575
ENSG00000164258,1475.020118,153.1014102
ENSG00000168653,4462.730715,78.58513748
ENSG00000145494,2316.70934,32.52546635
ENSG00000115286,1435.457742,26.1428811
ENSG00000110717,1889.043024,36.37347665
ENSG00000167792,962.2292746,15.7783761
ENSG00000178127,2130.172318,199.3912843
ENSG00000160194,4047.188622,107.7360663
ENSG00000089818,1294.010946,72.8191092
ENSG00000157191,1664.11884,37.47471682
ENSG00000139350,1267.517804,57.19410017
ENSG00000109674,530.951363,36.77353354
ENSG00000151414,2005.806151,355.8811725
ENSG00000117691,934.2516926,23.25164164
ENSG00000067141,5290.411568,59.55973692
ENSG00000173848,1309.510084,111.7144607
ENSG00000162139,399.8997477,61.13693026
ENSG00000196712,3065.435047,561.1620214
ENSG00000102908,3378.920701,81.99651906
ENSG00000176953,1090.160069,65.1431577
ENSG00000072736,295.3782795,66.24568325
ENSG00000082641,4702.97529,119.5065337
ENSG00000050344,749.9479144,49.25706904
ENSG00000162599,10845.42848,235.1266447
ENSG00000109320,247.1436536,20.82694917
ENSG00000086102,685.0244791,39.62005309
ENSG00000001167,2628.827238,35.56297831
ENSG00000066136,950.1727488,17.52010464
ENSG00000129460,1651.367531,57.66262037
,0,0
ENSG00000182768,994.1959339,269.3977247
ENSG00000196865,5811.725728,637.7300424
ENSG00000188811,156.8781359,17.63185041
ENSG00000196290,1109.496721,33.14045965
ENSG00000132603,2874.114445,31.03873629
ENSG00000163293,251.793198,48.30613327
ENSG00000001461,1310.969541,81.96235384
ENSG00000164190,2326.539224,298.0426097
ENSG00000136783,926.9267461,73.27586491
ENSG00000114021,2335.276518,184.2517344
ENSG00000114857,1120.274117,203.8299009
ENSG00000087095,113.5294482,111.4938241
ENSG00000123213,2854.005093,144.5786974
ENSG00000169251,3291.261328,177.9730181
ENSG00000239672,7008.73834,310.2918045
ENSG00000011052,7137.94494,203.516366
ENSG00000243678,6659.509423,134.4625612
ENSG00000103202,486.5994368,58.92596066
ENSG00000136448,3344.066851,100.4557285
ENSG00000112992,2645.221911,158.5312306
ENSG00000130935,3981.656932,461.2220736
ENSG00000225921,2471.173465,372.9541038
ENSG00000166197,6646.514475,537.2622549
ENSG00000146909,381.9484662,58.20188471
ENSG00000103512,473.0330332,169.1779295
ENSG00000103226,491.4574564,151.8452412
ENSG00000147140,27149.42795,141.0999209
ENSG00000101361,3350.507234,219.9973564
ENSG00000055044,2838.585632,299.8464867
,0,0
ENSG00000141279,8609.350014,442.9451118
,0,0
ENSG00000181163,41129.53245,930.6768549
ENSG00000124588,1850.565424,257.648798
ENSG00000174738,1576.82917,109.0129739
ENSG00000177463,880.6999103,111.9844092
ENSG00000185551,1976.931823,42.42170833
ENSG00000148572,205.224842,61.70298749
ENSG00000115216,3001.734251,211.6375094
ENSG00000106459,827.2979932,21.17040571
ENSG00000164346,15360.34042,904.328485
ENSG00000165671,2864.774672,378.0756946
ENSG00000147383,1194.760123,27.67492666
ENSG00000156831,368.17494,33.78801764
ENSG00000126653,1628.782072,60.68808022
ENSG00000178694,543.5006168,88.65575273
ENSG00000117481,862.5254942,47.35724117
ENSG00000178425,2896.114548,299.5255549
ENSG00000135778,6088.611519,517.739411
ENSG00000133636,135.7664684,8.61823432
ENSG00000013374,2258.341286,131.4829991
ENSG00000103274,327.0598053,33.35149313
ENSG00000095906,376.9333748,12.89659133
ENSG00000151413,1439.328269,29.15713174
ENSG00000104805,1785.702855,16.95262572
ENSG00000070081,4018.008039,184.1297508
ENSG00000090273,5586.797379,165.7937733
ENSG00000122824,156.8764035,17.56443011
ENSG00000136159,737.6704478,74.80909018
ENSG00000213965,1024.217192,86.6380566
ENSG00000164978,395.7700769,4.775016927
ENSG00000173598,5074.393864,214.3736427
ENSG00000170502,948.8873264,31.48149682
ENSG00000143228,1229.717682,57.82184944
ENSG00000111581,7678.930698,720.3492763
ENSG00000095319,2640.465628,298.2545854
ENSG00000155561,5033.952672,664.1073306
ENSG00000126883,3103.346838,99.29531485
ENSG00000163002,1674.875748,106.3164289
ENSG00000093000,4404.735888,146.2564235
ENSG00000125450,1135.167241,88.33070907
ENSG00000102900,6558.634577,414.364658
,0,0
,0,0
ENSG00000153989,3912.620773,338.2035618
ENSG00000137804,4367.320146,153.5856094
ENSG00000102898,12638.24842,545.6011759
ENSG00000132661,373.5885964,19.35045585
ENSG00000101888,325.7393125,78.49422215
ENSG00000104904,8243.241322,1380.605035
,0,0
ENSG00000109180,5664.409474,32.27047122
ENSG00000197822,4542.379854,56.82644144
ENSG00000122126,2681.444804,147.1901133
,0,0
ENSG00000046651,943.5041564,136.3834761
ENSG00000087263,4090.899245,360.518035
ENSG00000060491,378.2281811,24.10229281
ENSG00000119900,1640.545784,686.3450191
ENSG00000147162,3284.349473,224.4616006
ENSG00000119547,526.053332,233.8600539
ENSG00000198836,2586.753634,59.09593322
ENSG00000123240,583.9742463,17.24012554
ENSG00000135336,1710.203021,109.2729725
ENSG00000091651,1999.270052,49.95976896
ENSG00000123353,3063.120555,24.33629918
ENSG00000135506,4976.306131,29.4487265
ENSG00000130703,1806.100359,28.37902609
ENSG00000117859,3522.231678,46.75894358
ENSG00000164823,539.6568467,41.66810619
ENSG00000145623,920.1045421,30.28821818
ENSG00000198856,2090.585171,101.0429912
ENSG00000134996,446.9442677,37.84347532
ENSG00000167770,2136.666805,24.42313693
ENSG00000165312,239.1742665,27.75998454
ENSG00000169914,323.0829759,124.3333292
ENSG00000155100,1178.536937,80.15406376
ENSG00000262664,199.8879556,21.37043247
ENSG00000155463,1999.936114,118.0817727
ENSG00000154814,388.1512568,25.11372778
ENSG00000164830,609.2613905,28.55938589
ENSG00000172939,1149.682575,111.2323025
ENSG00000170515,9933.403891,556.8861757
ENSG00000175575,158.1430966,77.64909277
ENSG00000151846,959.121093,40.28677092
ENSG00000100836,1814.383131,63.69539143
ENSG00000163138,776.5719164,47.11054994
ENSG00000175115,563.1889828,49.09641283
ENSG00000007168,11172.06681,574.9060428
ENSG00000168092,8220.633361,402.8554574
ENSG00000128050,22672.37725,446.8275233
ENSG00000120727,8393.580015,317.4806234
ENSG00000111845,643.635205,106.9512999
ENSG00000180370,4051.903733,325.2244266
ENSG00000129116,808.0712436,34.02013832
ENSG00000145730,2536.483977,33.72504964
ENSG00000152520,240.3931261,128.1492149
ENSG00000125779,832.2386895,68.02438331
ENSG00000110218,646.9786601,62.09257582
,0,0
,0,0
ENSG00000090060,3938.049319,1167.387029
ENSG00000115421,873.5106235,116.8674152
ENSG00000198682,1545.782454,53.6890521
ENSG00000170915,789.5096689,24.43752673
