ORF,Ribo_Prints,RNA_Prints
ENSG00000079819,28.12560212,22.67366543
ENSG00000089123,6.41393556,6.231030895
ENSG00000100097,42.32574978,
ENSG00000108239,4.86972496,6.993406889
ENSG00000162521,529.4918284,50.24254047
ENSG00000116035,4.61495723,
ENSG00000162772,128.5343274,25.65401856
ENSG00000010322,11.06507344,24.07884174
ENSG00000110583,44.62977888,21.28852351
ENSG00000173889,8.162609896,3.723171218
ENSG00000092068,9.348719597,4.203219397
ENSG00000166295,136.9104819,15.98121415
ENSG00000183963,5.62542282,9.753163131
ENSG00000103540,9.70589545,8.520299003
ENSG00000070950,23.75117373,4.755024321
ENSG00000124357,28.39591045,19.17759341
ENSG00000141577,6.424083507,13.44489056
ENSG00000151553,6.168704652,3.017542228
ENSG00000106144,102.6268679,32.61010123
ENSG00000148481,41.70896889,14.55900465
ENSG00000138303,45.5330636,8.009169508
ENSG00000161618,12.45565016,20.60333437
ENSG00000171222,182.8178874,51.23245413
ENSG00000154380,108.564068,41.76433861
ENSG00000178234,11.26369483,17.99249135
ENSG00000144589,2.81152488,10.04223602
ENSG00000107362,42.15596829,12.7386233
ENSG00000100426,9.346454923,15.3763562
ENSG00000115808,15.06382653,7.112701238
ENSG00000142541,4753.017305,1688.057626
ENSG00000176340,572.9091533,190.3337411
ENSG00000137992,19.83643314,2.410906847
ENSG00000178184,3.434200627,3.81602473
ENSG00000133315,45.41676034,31.39865342
ENSG00000144028,38.98434289,90.76905915
ENSG00000085377,32.58349072,14.0144279
ENSG00000273899,64.90021466,45.76963642
ENSG00000121644,89.43559715,22.99210258
ENSG00000100241,14.22933454,59.68275651
ENSG00000144043,13.91094667,31.27780193
ENSG00000167770,182.3663979,45.04174208
ENSG00000183248,1.467135275,
ENSG00000137996,60.34127098,22.37864912
ENSG00000165832,64.25963639,12.24167026
ENSG00000186314,8.245636037,5.749459784
ENSG00000164038,3.570023212,3.969559478
ENSG00000004897,28.58031431,14.87651421
ENSG00000104872,81.413961,48.31601855
ENSG00000130402,59.99500147,61.81697954
ENSG00000105784,6.081094608,
ENSG00000162623,23.05334951,8.184235218
ENSG00000132361,21.62583354,59.21323361
ENSG00000120690,11.97729839,4.539562204
ENSG00000120805,142.0758968,29.26096254
ENSG00000203667,44.86675074,
ENSG00000136630,7.729026136,13.16869163
ENSG00000198026,7.682190728,14.6737255
ENSG00000197223,91.1489424,14.2664707
ENSG00000155621,21.3427738,
ENSG00000116791,35.19405342,
ENSG00000186205,40.09923557,7.699650106
ENSG00000104679,20.81085695,43.78140445
ENSG00000100239,10.93837102,25.10338417
ENSG00000153187,434.1505423,413.9710833
ENSG00000088325,41.32732232,61.33458404
ENSG00000072736,10.50683887,8.297694696
ENSG00000088808,4.307818761,4.425403424
ENSG00000085563,2.167625232,
ENSG00000164039,74.63583051,10.8337877
ENSG00000198258,1924.895745,213.5230328
ENSG00000118495,21.03687198,10.6261474
ENSG00000138709,15.25268021,7.181874664
ENSG00000182858,21.61805472,9.834935771
ENSG00000182150,6.905802313,3.615923705
ENSG00000185252,5.776682127,18.78965862
ENSG00000143742,2627.13623,153.5280638
ENSG00000060138,329.8650163,237.0610055
ENSG00000248487,7.048193387,
ENSG00000162385,354.588026,41.60358741
ENSG00000120688,16.82577096,
ENSG00000100711,37.08101593,16.44085371
ENSG00000177602,24.92597861,163.152195
ENSG00000083457,4.951582603,4.413704183
ENSG00000184164,39.97287197,47.11843239
ENSG00000135341,41.75164139,12.97996662
ENSG00000114779,110.6458015,21.98686602
ENSG00000142534,6368.245389,1202.435713
ENSG00000167302,10.58585871,11.69620928
ENSG00000165943,13.90793898,11.02533577
ENSG00000159685,56.47002853,21.12298838
ENSG00000112701,12.53589038,9.091561747
ENSG00000170270,66.90176805,
ENSG00000104870,20.91197856,18.19371522
ENSG00000165195,17.09078794,4.281123189
ENSG00000012963,54.08982004,19.92201416
ENSG00000149273,6453.423951,2398.603205
ENSG00000197969,3.154108565,3.00964078
ENSG00000090097,8.268705084,6.493496545
ENSG00000198015,203.3142449,51.4572609
ENSG00000152795,625.982923,134.3189275
ENSG00000130312,60.09810603,31.36063452
ENSG00000101150,125.5761021,45.29928979
ENSG00000171735,9.168625642,4.851193034
ENSG00000088854,2.240751518,2.821314816
ENSG00000005882,33.39839461,11.80433548
ENSG00000051180,33.36914564,14.74587511
ENSG00000141556,25.47242151,41.92935315
ENSG00000074855,3.632379648,5.552468298
ENSG00000106025,17.87572952,124.2805887
ENSG00000205531,180.5599483,98.10112
ENSG00000261150,0.319051305,1.819892307
ENSG00000152944,75.25082054,
ENSG00000130311,112.2790355,30.31552098
ENSG00000161249,33.86149891,11.01572527
ENSG00000177030,22.28280066,73.07552903
ENSG00000140319,682.0008849,116.678446
ENSG00000166845,2.321482191,
ENSG00000127220,3.570855122,
ENSG00000049541,161.3577818,68.51349801
ENSG00000111912,4.975468918,2.887504807
ENSG00000099910,7.750701856,9.799897717
ENSG00000142552,5.730201717,
ENSG00000132953,10.57176774,6.230528304
ENSG00000166783,4.260863022,4.514896254
ENSG00000177042,25.65504194,17.81043003
ENSG00000144746,195.1336817,18.34803663
ENSG00000244486,10.48786292,35.16624991
ENSG00000121621,7.925052127,
ENSG00000145476,3.802914224,
ENSG00000176783,29.94985898,25.47953627
ENSG00000169213,18.82856168,2.331108943
ENSG00000075223,4.194459816,5.904447596
ENSG00000107518,1.101112842,1.644243081
ENSG00000139133,5.118979711,4.228800991
ENSG00000142546,146.2371314,70.63153097
ENSG00000119414,131.4221922,8.83978523
ENSG00000197217,6.881275373,4.915017869
ENSG00000141985,121.6327723,88.08257266
ENSG00000143819,46.80675806,32.55664248
ENSG00000089048,21.61917544,10.34790356
ENSG00000071243,26.29413562,4.725156821
ENSG00000221829,20.85372271,12.46528073
ENSG00000010810,31.1976069,18.33993884
ENSG00000146648,3.700471028,2.95457873
ENSG00000161920,119.0371344,
ENSG00000161921,9.558400319,8.358235661
ENSG00000134013,5.191314653,8.815047842
ENSG00000196187,8.039191009,6.681118732
ENSG00000111911,67.09997126,11.53718406
ENSG00000138867,29.89844424,27.26476114
ENSG00000173039,50.86065435,29.20825459
ENSG00000088387,1.80100449,1.880352785
ENSG00000079335,2.983066382,
ENSG00000127445,273.2147401,123.1344086
ENSG00000169519,12.61031626,3.093514972
ENSG00000182810,21.28939037,13.75553909
ENSG00000126464,3.1109518,23.58336894
ENSG00000122545,116.9166779,24.44244548
ENSG00000090263,244.7705401,39.93228487
ENSG00000124535,37.61677361,46.16811047
ENSG00000169189,99.59707814,32.37005224
ENSG00000169976,876.0222335,133.1889969
ENSG00000107862,9.462640946,24.86238215
ENSG00000197562,8.967112377,11.50661003
ENSG00000126458,25.08603652,14.44001976
ENSG00000100836,98.18751967,174.9991051
ENSG00000150625,20.07115284,
ENSG00000171017,2.916825435,4.190282986
ENSG00000076201,4.640862186,13.66924502
ENSG00000126461,16.77943851,67.22596827
ENSG00000221978,44.08893113,35.0879331
ENSG00000171604,8.883899684,
ENSG00000196411,16.92768404,34.11589055
ENSG00000167264,9.951315845,6.080751546
ENSG00000057663,40.68464997,10.61567013
ENSG00000116991,3.814874355,5.912843672
ENSG00000101040,3.018986024,7.342486676
ENSG00000008869,3.163280979,5.105386433
ENSG00000117697,67.92751795,15.57733502
ENSG00000172113,44.62236664,12.58310203
ENSG00000257093,27.83109932,14.17884182
ENSG00000178026,3.565926566,
ENSG00000133706,55.14337617,40.02775689
ENSG00000126453,94.14480791,24.38241452
ENSG00000100028,1212.730767,57.66525643
ENSG00000172216,24.79127314,13.9330676
ENSG00000125249,25.66482144,9.156956497
ENSG00000146828,6.354952775,13.68316547
ENSG00000130414,87.42326757,52.13076735
ENSG00000121931,6.75659414,4.156945809
ENSG00000188846,2862.333764,533.8930988
ENSG00000125347,9.374931317,5.268124202
ENSG00000198799,7.496009458,5.680190212
ENSG00000076984,33.76560616,36.7804912
ENSG00000100345,35.75405246,111.1502726
ENSG00000135372,24.69105846,46.32078408
ENSG00000215271,6.982121649,7.185404236
ENSG00000049245,243.5286533,25.85260357
ENSG00000136895,1.480064107,
ENSG00000136933,30.0627668,16.15205512
ENSG00000176476,20.89783303,15.20548165
ENSG00000149131,2.904560391,
ENSG00000211455,27.17339841,5.21591035
ENSG00000077238,1.863564186,3.338899304
ENSG00000143793,82.10229896,84.57335032
ENSG00000164048,21.75458042,17.21839214
ENSG00000104957,14.58655515,12.80316747
ENSG00000071794,33.8383259,15.39605164
ENSG00000044574,290.6430103,164.886411
ENSG00000113522,9.735822998,6.734150688
ENSG00000152642,42.05932374,10.15166568
ENSG00000164978,42.81235876,9.726653778
ENSG00000126456,44.91180839,29.06564388
ENSG00000177873,3.342275653,3.579432373
ENSG00000108423,11.52833153,10.29579616
ENSG00000170791,228.8318855,33.13997107
ENSG00000110076,1.039385268,
ENSG00000136205,2.108399396,12.13518103
ENSG00000163939,12.4293662,17.73155289
ENSG00000114383,64.00180661,38.9753425
ENSG00000164976,4.172582189,4.15135636
ENSG00000177842,13.85502759,6.730825936
ENSG00000068001,18.72493886,16.05536695
ENSG00000155099,7.162174976,
ENSG00000175711,10.25645982,
ENSG00000100271,6.913407956,
ENSG00000103067,3.863996036,
ENSG00000071051,14.69530216,19.83026822
ENSG00000198668,1015.297471,88.39742715
ENSG00000159199,699.7223844,125.3964999
ENSG00000077044,6.779833608,13.53409677
ENSG00000155980,2.418010853,4.769587084
ENSG00000143079,7.391979999,3.197323473
ENSG00000148688,80.4255929,19.90882476
ENSG00000055147,14.83784472,6.611423732
ENSG00000087842,23.6432775,
ENSG00000074356,50.19720763,11.38597163
ENSG00000242485,150.1348692,1430.542902
ENSG00000029364,46.04575393,24.39941025
ENSG00000163060,9.880055771,
ENSG00000159202,71.56141581,51.92566673
ENSG00000122550,18.83225184,7.457022223
ENSG00000175040,2.122095659,9.70536962
ENSG00000117862,136.1149192,22.08295409
ENSG00000106665,4.493094417,7.091843461
ENSG00000104365,10.9873936,17.79849527
ENSG00000174080,11.83061851,7.356452892
ENSG00000114126,33.92140406,8.185942292
ENSG00000088812,8.923679291,8.954992227
ENSG00000157214,2.611827746,
ENSG00000151287,30.26299144,
ENSG00000159363,13.36717107,32.85055166
ENSG00000104824,395.9407596,242.412762
ENSG00000037757,79.86822622,46.31279012
ENSG00000198841,39.5778254,26.21487179
ENSG00000221823,18.38158829,
ENSG00000221944,4.376171179,4.647179027
ENSG00000114541,1.799117348,
ENSG00000115946,105.6721747,12.91372148
ENSG00000104976,15.55132843,
ENSG00000172409,42.66310435,14.1234744
ENSG00000122008,4.585543915,
ENSG00000168209,53.82525302,75.79258438
ENSG00000116489,360.8809531,28.8802849
ENSG00000275052,20.40701139,22.71037917
ENSG00000104979,422.7287217,81.84464782
ENSG00000124145,154.643477,38.49729797
ENSG00000122376,6.925350978,6.123409743
ENSG00000100632,1645.80976,114.4333414
ENSG00000112367,10.38362713,5.139233224
ENSG00000150457,3.520260946,7.383554292
ENSG00000103932,7.082678526,14.76716803
ENSG00000155100,37.91326136,9.906006448
ENSG00000148672,34.95674652,29.74295746
ENSG00000104980,58.09229704,64.19277726
ENSG00000154447,4.104643599,3.711772402
ENSG00000134245,5.727929088,
ENSG00000105088,6.156681566,9.24505393
ENSG00000138459,11.75087549,6.080752585
ENSG00000165572,8.78193001,16.39398707
ENSG00000164647,3.42612073,
ENSG00000127419,7.303005808,
ENSG00000111144,69.09400035,26.93494131
ENSG00000169598,11.97407128,6.011518159
ENSG00000120696,2.865602425,2.922800611
ENSG00000145293,105.3594716,21.76353234
ENSG00000083896,39.97794905,36.72736623
ENSG00000007341,14.38798263,3.440642718
ENSG00000120662,5.43968085,
ENSG00000162959,32.23693513,11.70355163
ENSG00000037749,26.23656772,8.475506359
ENSG00000144848,115.0092954,46.5394429
ENSG00000167191,11.34302923,
ENSG00000166908,38.51474237,17.07593072
ENSG00000178531,88.61570342,49.82096531
ENSG00000164574,5.951120486,7.773668859
ENSG00000196396,53.35644472,35.16668288
ENSG00000104823,168.644129,55.89106123
ENSG00000151892,2.849901739,
ENSG00000074935,16.95180676,
ENSG00000243147,59.76060967,
ENSG00000163541,167.0271545,39.94263748
ENSG00000167861,8.143554941,5.796274995
ENSG00000174628,5.694350525,
ENSG00000167671,32.76703802,31.240542
ENSG00000162522,8.629850267,21.23185403
ENSG00000197555,2.502069683,4.177282589
ENSG00000171174,5.270827182,
ENSG00000021355,25.44381799,
ENSG00000150459,478.146894,32.27087824
ENSG00000164040,156.0658047,28.88436403
ENSG00000117122,57.13607296,29.62819664
ENSG00000158019,25.89794184,6.586849323
ENSG00000162961,238.8260505,59.92746756
ENSG00000103550,33.4947435,20.42497933
ENSG00000066651,43.88547069,
ENSG00000132003,2.055370958,5.409966428
ENSG00000148843,11.85726141,37.57393807
ENSG00000107372,171.8363822,22.0140832
ENSG00000134333,1667.615195,386.6764972
ENSG00000249242,7.951457584,
ENSG00000105649,11.45241408,
ENSG00000103544,13.29516029,10.98563066
ENSG00000170293,22.88241531,
ENSG00000171490,249.4036711,35.50940856
ENSG00000174373,3.983928972,5.546997896
ENSG00000254858,68.34624959,22.35330783
ENSG00000147316,8.361092705,2.880811962
ENSG00000177189,30.86452894,9.060902901
ENSG00000109320,5.411401629,8.629790286
ENSG00000109089,12.10029013,28.84017083
ENSG00000176845,8.536564841,27.72034202
ENSG00000167670,28.92003796,76.84764431
ENSG00000122786,23.88869335,17.32239254
ENSG00000126457,275.6651289,178.2864615
ENSG00000106392,12.53182374,2.909505844
ENSG00000104763,32.21164297,
ENSG00000155970,2.983954887,
ENSG00000156411,428.7035017,71.31456289
ENSG00000153551,26.07522249,12.68230148
ENSG00000183475,12.75747491,4.957409602
ENSG00000203778,117.2730788,
ENSG00000113161,19.34822305,24.82451147
ENSG00000189050,16.95976537,11.4725551
ENSG00000104825,35.76537046,26.08681181
ENSG00000173992,44.82594011,24.59359418
ENSG00000107104,1.919824381,4.26714936
ENSG00000091317,78.34568474,16.88185398
ENSG00000140471,4.584267611,3.510282462
ENSG00000156802,10.8785977,9.760522519
ENSG00000097033,64.85647197,8.842757823
ENSG00000108443,66.48355778,12.56651113
ENSG00000147454,12.62605095,6.547471784
ENSG00000181274,20.77291479,24.49720236
ENSG00000163913,3.836124112,7.061134505
ENSG00000163520,1.213008697,3.400079669
ENSG00000068903,29.17321058,24.6579331
ENSG00000179403,19.88334497,9.63942579
ENSG00000146776,2.381994755,
ENSG00000165983,14.93135855,3.880165387
ENSG00000130413,4.818642334,
ENSG00000151247,338.1640336,50.10578903
ENSG00000071054,16.41165071,21.84644383
ENSG00000198912,75.29583548,20.75698465
ENSG00000138162,1.30251689,1.706096949
ENSG00000143811,80.17803459,65.27599967
ENSG00000143498,12.87930239,
ENSG00000170234,8.05347832,11.94135528
ENSG00000135749,1.449553702,4.183600968
ENSG00000166575,15.93884823,
ENSG00000113312,120.1099738,34.56426667
ENSG00000169251,62.17606157,15.68981599
ENSG00000168273,394.098659,14.41264864
ENSG00000163938,261.7559631,99.4027225
ENSG00000113163,16.62555831,6.869922356
ENSG00000169169,7.890055924,
ENSG00000101152,67.81331344,38.22669327
ENSG00000055609,1.938662438,5.519954052
ENSG00000168439,257.9573833,102.5164783
ENSG00000167862,146.5520026,38.59549787
ENSG00000135930,98.4302512,26.65115761
ENSG00000132024,10.04461046,19.43666194
ENSG00000100330,6.630651809,9.584005941
ENSG00000156599,20.24591657,28.43004721
ENSG00000148484,62.20256889,3.637798942
ENSG00000168268,95.81624131,159.6068036
ENSG00000180901,36.58751303,20.27425565
ENSG00000181804,1.910728759,
ENSG00000102796,3.853541444,
ENSG00000085982,2.818314482,4.164884382
ENSG00000167863,621.9351594,126.5690983
ENSG00000170542,6.453211904,
ENSG00000198198,1.058352332,3.966413659
ENSG00000132016,3.56274765,
ENSG00000136243,42.87856224,12.39896777
ENSG00000135778,183.9039846,13.38186341
ENSG00000004660,11.88185695,7.744933461
ENSG00000140259,45.55386526,29.31662665
ENSG00000139668,9.943255664,1.617356574
ENSG00000135333,8.14135078,4.605284439
ENSG00000114904,23.03591754,11.52595087
ENSG00000122783,79.36743004,48.268712
ENSG00000169967,17.43458138,5.913810404
ENSG00000138035,21.06865833,6.997190848
ENSG00000128626,128.2104588,53.00394317
ENSG00000182307,170.7337211,46.83183965
ENSG00000142507,574.5455069,206.6851635
ENSG00000104835,20.64801852,15.66351745
ENSG00000114902,341.1338521,13.85935143
ENSG00000171940,4.777021903,4.665818193
ENSG00000257315,22.63904775,25.79543393
ENSG00000016864,12.84855564,8.72481039
ENSG00000203705,35.24840805,10.84024738
ENSG00000119865,11.24508896,
ENSG00000101247,23.49890961,2.521529586
ENSG00000100348,197.2415276,46.90312563
ENSG00000137760,8.185218038,
ENSG00000197756,12673.16283,332.6348664
ENSG00000115468,59.91851319,21.14499125
ENSG00000168137,12.37772441,23.30931139
ENSG00000125449,30.58817833,17.79650864
ENSG00000172428,74.22635977,21.46650568
ENSG00000153071,2.152948793,
ENSG00000178922,7.62589714,
ENSG00000152556,40.11200505,38.30362316
ENSG00000114554,6.522592141,26.06364555
ENSG00000125458,89.95430933,63.49499872
ENSG00000165025,3.488992061,6.573656861
ENSG00000108819,35.77038616,47.76671009
ENSG00000130826,214.6606194,93.05319546
ENSG00000144647,7.84501572,29.79437857
ENSG00000068097,8.700463843,11.77967821
ENSG00000147669,596.2116272,17.74826195
ENSG00000269190,42.85061896,15.68121602
ENSG00000107957,6.005728334,13.48793199
ENSG00000012822,10.03706536,8.67894416
ENSG00000203760,386.8415297,37.45920849
ENSG00000187735,199.6779473,36.4753433
ENSG00000175548,6.565580297,4.200083271
ENSG00000197586,16.682276,28.73817988
ENSG00000103342,153.5487283,36.22698288
ENSG00000092470,19.30975595,5.53670282
ENSG00000196961,27.90912861,41.89673728
ENSG00000063660,10.54681966,15.13797189
ENSG00000110395,13.82676848,11.21875933
ENSG00000130669,32.04787222,44.22758473
ENSG00000103275,470.8306477,31.19933446
ENSG00000165434,7.144572694,1.457292182
ENSG00000112290,33.51177332,18.27066355
ENSG00000135655,17.55603472,5.890254383
ENSG00000156171,30.24224337,7.029932417
ENSG00000156603,36.3277762,17.12086184
ENSG00000164151,5.698165893,9.929985835
ENSG00000160746,8.719809818,4.660766387
ENSG00000134897,3.821816414,3.824924502
ENSG00000068028,30.28833399,13.53952887
ENSG00000130522,63.97880106,72.48976473
ENSG00000076706,8.433457151,11.60405251
ENSG00000164949,8.282589202,
ENSG00000154265,1.776229901,1.97895671
ENSG00000183291,529.8904837,44.39768971
ENSG00000083857,3.206851401,10.10976872
ENSG00000010361,28.65745675,43.10836766
ENSG00000215301,210.0696154,108.7892133
ENSG00000134901,12.83018576,
ENSG00000115457,73.03355336,87.98309749
ENSG00000185129,70.49990956,7.272065043
ENSG00000132017,23.50544316,23.70601881
ENSG00000134255,36.46165447,9.933872117
ENSG00000092445,6.753433524,9.821491352
ENSG00000130520,3633.251427,118.2966382
ENSG00000143797,14.89814812,5.133281833
ENSG00000115461,11.82768646,10.08763092
ENSG00000115423,0.459600722,
ENSG00000182004,1696.013373,81.17670486
ENSG00000130731,95.01344464,69.64079514
ENSG00000066044,273.2390501,85.36764428
ENSG00000137871,3.812791001,
ENSG00000166016,2.153338077,5.041347789
ENSG00000134508,9.560858314,10.26304941
ENSG00000128011,5.900400388,15.06563814
ENSG00000107960,12.69774663,
ENSG00000188612,3370.583962,77.68638585
ENSG00000172469,15.45984099,3.538377884
ENSG00000198393,3.963582756,0.89706427
ENSG00000100647,8.36327112,18.98143429
ENSG00000134077,32.0334941,11.4908277
ENSG00000129351,142.6776143,149.8046425
ENSG00000189159,553.7203586,94.62853655
ENSG00000134717,254.3877613,12.6879712
ENSG00000132359,5.459134249,7.445290649
ENSG00000145284,30.35884913,8.795300088
ENSG00000156795,13.29222656,
ENSG00000077514,24.67179117,6.143377213
ENSG00000198885,7.933406676,11.62004144
ENSG00000153936,12.59299159,8.780661165
ENSG00000204852,8.37282402,
ENSG00000055332,31.14301106,10.54402482
ENSG00000113068,179.733131,26.60247108
ENSG00000119285,17.54188818,26.68593987
ENSG00000163788,10.84715,6.091107716
ENSG00000100350,41.18241066,51.79426772
ENSG00000196584,29.57077458,10.63165992
ENSG00000077150,5.587269073,12.72914238
ENSG00000120306,177.8017529,13.4370631
ENSG00000169372,13.83671163,
ENSG00000164970,59.99773916,20.27600766
ENSG00000118518,18.02004994,7.568919779
ENSG00000011198,27.83810018,11.28083698
ENSG00000014123,10.50507721,5.388256806
ENSG00000164654,8.219668815,4.718528181
ENSG00000179134,25.29347775,47.50301607
ENSG00000134490,14.11555324,7.549811914
ENSG00000182718,169.8859754,49.20465854
ENSG00000175536,8.580927804,
ENSG00000130299,85.13228426,82.10168466
ENSG00000118946,2.158953592,1.930785617
ENSG00000198585,16.53922583,14.32667642
ENSG00000160072,15.99014773,33.86155401
ENSG00000140262,9.331310318,5.246873689
ENSG00000162910,317.3855653,116.7921719
ENSG00000144029,78.7127701,57.25670676
ENSG00000164576,17.42223936,9.068238125
ENSG00000113070,11.14493462,
ENSG00000157657,3.366191719,10.15025365
ENSG00000184254,6.510533765,3.761565661
ENSG00000104450,3.097707818,
ENSG00000006712,40.94520443,47.99855599
ENSG00000113196,32.15524435,15.39081164
ENSG00000127947,8.574241756,6.706943744
ENSG00000162769,30.37644709,15.93016079
ENSG00000166797,59.42786288,39.40828782
ENSG00000166441,4333.380067,214.8822049
ENSG00000152133,52.0207028,7.762024715
ENSG00000100142,313.0241177,214.687476
ENSG00000143674,8.596914914,17.45414715
ENSG00000156970,16.68636192,18.80862722
ENSG00000144026,3.604939115,5.578668693
ENSG00000172766,6.741867385,
ENSG00000180628,21.44428185,2.986044455
ENSG00000011114,5.638438327,9.058535823
ENSG00000034677,5.570081936,3.493671327
ENSG00000211450,392.8332593,136.4500615
ENSG00000143842,4.537048784,5.197830649
ENSG00000116106,4.808934727,5.637709042
ENSG00000183691,4.030916985,8.66705962
ENSG00000213593,67.46220276,27.08531697
ENSG00000166444,1.957793823,2.503850027
ENSG00000087077,42.4268168,41.37625688
ENSG00000063322,84.84815612,19.73182904
ENSG00000121060,18.18468426,14.80433642
ENSG00000170522,33.29184232,7.263753974
ENSG00000079387,12.65987325,6.618851853
ENSG00000163412,31.65774065,2.965084125
ENSG00000128016,2.708133443,
ENSG00000167674,64.93555233,94.4413908
ENSG00000122986,5.565907688,
ENSG00000196937,75.65165081,28.95764914
ENSG00000204923,5.994673145,
ENSG00000165282,8.019446615,13.69461256
ENSG00000090924,3.5270114,5.3833376
ENSG00000056736,5.062562758,
ENSG00000198561,27.06400253,33.75757364
ENSG00000165714,18.84113921,
ENSG00000135750,7.719212943,
ENSG00000153933,13.04850008,3.990761095
ENSG00000034510,2790.021555,605.2923867
ENSG00000107611,0.364987168,
ENSG00000170837,4.224288349,9.884630942
ENSG00000151338,8.664636844,
ENSG00000159216,3.13085955,
ENSG00000157077,3.734331057,6.471890677
ENSG00000165338,3.66045861,
ENSG00000114861,11.40208182,3.63170645
ENSG00000129071,24.3188242,9.79258782
ENSG00000172059,9.263833332,5.293375083
ENSG00000169621,2.756966755,
ENSG00000066629,9.657415535,6.385710973
ENSG00000163755,11.20487706,5.297467709
ENSG00000105193,3431.934898,927.2328278
ENSG00000099917,14.80688413,19.85595288
ENSG00000105655,105.7233508,55.98742686
ENSG00000130830,36.60961837,13.15094496
ENSG00000135424,2.053187092,4.487765734
ENSG00000204673,61.87626872,33.19799774
ENSG00000173875,6.425288607,4.545961274
ENSG00000123545,177.8796536,8.927117643
ENSG00000163870,23.18027657,14.71845428
ENSG00000154222,8.966649631,10.11479957
ENSG00000107614,13.02173644,
ENSG00000123364,10.84043597,10.06920755
ENSG00000163785,9.235493127,17.42077482
ENSG00000188033,4.320291972,
ENSG00000143494,5.253758487,
ENSG00000158748,9.236219858,
ENSG00000187720,1.261814561,
ENSG00000196235,35.12728435,70.97405429
ENSG00000151466,13.19298906,
ENSG00000132434,27.6221042,8.614572722
ENSG00000152818,2.325136702,5.101459993
ENSG00000123388,9.120303143,6.785943155
ENSG00000039650,25.55394309,18.28044215
ENSG00000146918,47.13636762,35.88513273
ENSG00000107854,19.66343945,13.09159973
ENSG00000169019,73.02482376,
ENSG00000168275,219.0352553,74.0189723
ENSG00000130511,25.80602443,33.28771606
ENSG00000104219,4.363703513,2.894114145
ENSG00000143845,13.29821646,21.24671745
ENSG00000111266,8.628958285,6.011508931
ENSG00000155506,39.08623566,105.293121
ENSG00000151470,22.3031321,
ENSG00000151148,6.493009703,8.707484156
ENSG00000104331,87.76396073,27.08607675
ENSG00000155189,25.90482098,11.27021971
ENSG00000037965,8.355192764,
ENSG00000146731,453.043908,148.2557175
ENSG00000198890,45.27078616,47.25742159
ENSG00000180818,13.77099399,12.38517249
ENSG00000077684,12.90955254,18.35076692
ENSG00000114019,4.821370609,6.984838844
ENSG00000168438,25.61512169,7.868920029
ENSG00000198353,12.55813621,16.68407772
ENSG00000139370,11.64678699,7.895340114
ENSG00000180806,25.56417434,15.31817168
ENSG00000148459,27.74199448,9.710472452
ENSG00000197757,9.999396219,8.989746237
ENSG00000092199,1031.757724,299.4550715
ENSG00000196502,14.00241022,
ENSG00000136754,28.2088029,8.942199952
ENSG00000159023,46.91272519,23.59081996
ENSG00000122547,4.357628749,4.582613051
ENSG00000143013,89.15986957,12.61331938
ENSG00000143751,124.2954861,31.92491293
ENSG00000135454,6.314727613,9.626783823
ENSG00000142864,1954.663779,453.2273211
ENSG00000125450,62.73827624,35.38986617
ENSG00000142657,121.7655597,83.52845664
ENSG00000133627,11.55928723,4.671098295
ENSG00000102003,21.79456038,12.30522998
ENSG00000030110,62.49386804,41.32418086
ENSG00000163041,3846.706123,279.8702962
ENSG00000135441,51.53330438,24.23211575
ENSG00000142327,4.26565852,8.250474238
ENSG00000008282,80.55914215,7.758850865
ENSG00000121152,40.27696389,36.37671307
ENSG00000130303,20.70084011,
ENSG00000145214,4.087826939,4.687478903
ENSG00000170439,9.158525039,
ENSG00000143622,20.06113025,
ENSG00000166912,2.527252987,2.251562265
ENSG00000188542,6.469563575,
ENSG00000197275,7.327633668,
ENSG00000144504,1.9900981,
ENSG00000147905,13.98436502,5.434664869
ENSG00000240771,2.798685034,11.00297723
ENSG00000138468,5.518568113,
ENSG00000221886,5.699044899,
ENSG00000071967,4.006908379,
ENSG00000164609,29.99880896,11.10426124
ENSG00000174197,4.067895829,10.0936147
ENSG00000168152,2.350839675,
ENSG00000101084,76.14126478,44.35912589
ENSG00000172366,16.55466775,19.50926628
ENSG00000198690,5.624042511,3.417107702
ENSG00000104973,27.5720056,31.08935139
ENSG00000108821,8.04859578,23.86792738
ENSG00000169045,570.1671557,274.7287533
ENSG00000189308,10.95785708,3.378865292
ENSG00000122756,9.874880037,8.144772792
ENSG00000065243,23.39274964,11.91993569
ENSG00000113812,26.9675424,15.07747546
ENSG00000118707,20.73799271,18.72657664
ENSG00000121058,46.01541424,26.37605209
ENSG00000157890,1.694562035,
ENSG00000118507,5.811074646,
ENSG00000259399,103.0458672,19.87556419
ENSG00000090932,7.454242536,8.049212211
ENSG00000108578,55.60394934,23.52642875
ENSG00000160999,3.320225596,4.12373908
ENSG00000111276,24.06234619,32.88698101
ENSG00000117408,7.524480441,18.7748372
ENSG00000102760,13.16733841,
ENSG00000115652,22.79992697,23.14691844
ENSG00000129219,7.460222038,9.512174865
ENSG00000106415,13.00870978,7.782317481
ENSG00000213339,33.30736019,30.91261431
ENSG00000148926,14.97611002,19.08438038
ENSG00000176401,8.318766873,
ENSG00000174721,6.987617338,
ENSG00000176396,61.26260089,23.68831061
ENSG00000102763,3.463169088,4.676948026
ENSG00000165219,16.77999385,22.27053425
ENSG00000106399,758.5922652,27.94992602
