ORF,Ribo_Prints,RNA_Prints
YGL230C,2.993376448,4.926260406
YGR087C,0.70432387,1.159120096
YGR146C-A,3.756393974,12.36394769
YHR139C-A,0,1.668151672
YHR215W,2.565751241,8.914185497
YJL221C,0.448131211,3.933326048
YJR154W,0.781146148,7.499030452
YKL177W,0,0
YLR379W,0,0
YMR052C-A,0,3.468434169
YMR158C-A,9.824415009,56.58883749
YPL244C,96.98539692,533.3497933
YAL014C,58.98811893,159.1247053
YEL049W,5.058114658,6.936868339
YKR040C,0.880809622,0.96637752
YCL048W-A,1.964883002,2.155765238
YEL059W,0,0
YER038W-A,1.193620515,7.202673574
YER039C-A,14.45857303,42.30180844
YER085C,0,3.639603648
YGR109W-B,0.083584683,0.962899067
YGR243W,17.09602927,62.89063154
YGR295C,0.705620968,4.257934102
YHR031C,33.74351632,75.5359929
YHR139C,1.248052721,2.053945707
YIL058W,3.405797203,10.2758143
YIL121W,5.627394804,13.9587864
YIR020C,15.96467439,45.54054064
YIR029W,5.912842367,24.21909094
YJL009W,1.435026911,3.148870572
YKL132C,1.86448752,24.88833589
YLL037W,0,5.238308054
YLR311C,2.776465111,4.569285015
YLR377C,1.164596308,3.194332989
YMR007W,0,5.893096561
YMR119W-A,19.4616983,170.8187312
YMR175W-A,2.776465111,4.569285015
YMR181C,14.19082168,31.13883121
YNR069C,3.260869663,77.36674499
YOL101C,25.71783724,34.43338332
YOL118C,0,0.844124942
YOR009W,0.545800834,9.431472915
YOR183W,2.322134457,2.547722554
YOR192C,0.220202405,5.556670742
YPL054W,0.452898564,0.248448121
YPL185W,1.140333885,3.753341262
YPL272C,0.512921266,4.501999693
YPL275W,0,0.645736131
YPR050C,2.164701612,1.1874978
YPR099C,2.580149396,4.953904965
YPR160W,7.665936514,9.124770754
YPR177C,0,0
YER060W-A,1.24968097,7.129634543
YCR018C,1.264528665,7.97739859
YDL079C,1.059895395,8.866814489
YFL060C,0,7.247831402
YGR225W,2.002537554,3.539736475
YHR021W-A,0.967556024,1.061551064
YIL089W,1.373305324,18.45729108
YOR298W,0.277646511,3.807737512
YPL257W-B,0.514989496,8.192777163
YPR027C,1.980114653,3.258714894
YER122C,471.5304672,787.388705
YDL066W,1350.556807,1072.690861
YGR285C,2446.991251,1341.000535
YKR088C,178.3224007,349.2102415
YHR064C,2384.304126,1538.672246
YKL142W,473.1929489,583.2692321
YFR008W,56.55148341,80.51944041
YGL082W,167.2321693,256.250216
YLR290C,95.04550335,347.0531362
YDR093W,61.17286408,51.72212642
YHL013C,153.8817226,287.3043723
YPL191C,37.07924375,67.59683227
YGL039W,62.50000187,100.9409224
YDR304C,810.9434603,1461.786734
YJL167W,2343.01972,2457.232498
YBR293W,13.47348344,75.14381685
YOR324C,21.68785955,36.65355561
YJL074C,75.19612116,81.80692939
YMR274C,53.93471078,69.58897583
YJL016W,25.92050455,61.40152372
YJL134W,183.7165607,340.4312604
YDR441C,133.236048,67.89995139
YJL020C,130.88304,57.487073
YOR013W,54.07013808,84.38168676
YDR154C,6115.95155,6677.593945
YBL040C,406.1413165,1079.661125
YHR121W,437.1279893,1056.774084
YKR027W,35.95261793,74.75823954
YLR241W,64.44455717,132.9624012
YHR003C,212.7584899,386.8809907
YIL049W,39.84346087,50.60060072
YGL104C,22.42575246,90.76602566
YDL091C,36.61622567,70.06237022
YLR242C,27.9117486,131.3089455
YDR247W,18.20406311,12.36394769
YBR002C,147.3294296,489.9117798
YFR039C,59.5667688,221.0317953
YOR036W,89.25974083,224.7725855
YIL123W,587.629025,167.0173674
YHR036W,74.8785613,101.2184242
YGR009C,146.5112523,183.0268564
YLR149C,3.412982429,9.065735669
YMR163C,13.7770951,34.00986776
YLR211C,25.29668213,92.73956252
YNL294C,13.91473566,193.0122884
YOR120W,14.38455303,71.01885309
YJL083W,32.5297297,19.64141661
YNL257C,16.04383806,70.17817579
YDR155C,9947.666761,7234.552159
YDL169C,3.130328312,6.181973843
YLR364W,126.298313,130.7830911
YJL066C,56.45876265,93.81742279
YDL085C-A,560.3926521,529.0423874
YNR060W,226.4246962,224.3997629
YFR025C,155.2008852,404.854076
YDR475C,26.82512383,55.34681988
YNL286W,85.4650238,183.5844814
YPL095C,60.49771348,167.0594732
YKL124W,20.98214348,30.0267301
YPR148C,336.793227,711.4025284
YDR026C,52.38499328,162.6311643
YDR434W,129.2053648,334.1226821
YHR026W,1114.56469,1628.408388
YGR080W,236.2567788,206.1579648
YIL073C,5.343824064,15.17040862
YGR203W,167.3196882,120.0293319
YLR345W,31.53837716,56.04989618
YNL293W,35.36149376,131.4525252
YOR184W,1015.964704,1578.080355
YNL220W,833.5565257,1499.233183
YNL108C,227.4489069,288.3443364
YHR183W,2602.717469,2386.294516
YPL022W,23.86578521,73.95112343
YML097C,137.7692271,314.4697589
YHR127W,190.4357588,236.7732779
YBR126W-A,1827.140693,3178.543857
YMR078C,44.75415646,103.346848
YER046W,41.19915972,138.9947022
YNL031C,6753.739518,4613.337609
YDR453C,46.90186827,70.45820282
YHR077C,70.55548981,169.2517932
YHR164C,16.31519618,24.19319371
YML115C,220.2877552,353.2990064
YIL067C,24.61321575,91.11297615
YHR057C,168.9165548,414.7240302
YOR071C,9.043891537,18.02986729
YPL108W,143.1463422,300.9390399
YLR456W,24.85311473,109.0700682
YDR284C,245.5012151,492.2530234
YPR156C,77.94361759,64.02050745
YOR352W,68.19478196,62.27766242
YOR247W,2672.035136,1615.469521
YLL035W,47.92006669,86.4064468
YPR109W,39.94071266,231.3332079
YDR129C,672.41261,798.23869
YDR510W,1350.377824,980.018764
YHR110W,146.9080918,426.5455182
YDL099W,235.9995345,295.6980159
YGR011W,43.05080734,118.0826464
YDL222C,0.880809622,3.623915701
YAL060W,678.6965708,1484.434406
YLR281C,15.96467439,46.36480382
YNL159C,96.97061481,172.3015327
YDL173W,293.8425576,550.0911459
YLR337C,118.9148178,37.13832407
YDR009W,5.353423748,12.72589958
YFL042C,42.50746891,48.34838373
YDR382W,13765.40892,30514.08702
YHR115C,135.1166397,122.3003087
YNL081C,429.50124,483.6563622
YJR159W,1.133586347,17.61923512
YLR332W,257.2235493,161.3200793
YHR122W,255.4347902,531.7469514
YBR240C,5.333905133,10.89136614
YOR012W,66.02339917,88.46858613
YFR020W,240.4444857,527.2768989
YGR222W,55.00238184,242.1498708
YOL042W,79.08082896,159.4733601
YER090W,808.9640744,626.6849304
YOR311C,201.7086536,267.0643116
YKL061W,78.80435018,240.0008852
YGR258C,17.03739955,45.90054492
YKL022C,49.46910067,51.11736877
YGL084C,114.7331867,170.6879925
YGL178W,76.022259,24.43842199
YLR380W,129.3590069,74.74520217
YOL007C,229.2566906,207.1409207
YKL023W,105.9361339,111.8825447
YGL186C,165.8045469,379.3376902
YGR052W,7.663043707,6.40570242
YOR019W,5.209288971,28.67531608
YEL002C,559.6570039,737.9562061
YPL184C,142.1265371,112.0997924
YGL146C,2.624330037,13.91649819
YNL143C,11.82568473,11.02833605
YGR201C,2.47994942,31.97020777
YNR039C,56.2305255,62.53006762
YOL110W,38.6667343,110.2357476
YGR163W,103.125847,161.6656555
YPR081C,18.12350348,48.30677613
YDL081C,16061.56345,24467.8735
YPR058W,276.2775596,629.5882435
YHR004C,20.63817392,109.9339299
YBR182C,11.208455,45.3059207
YBR249C,3842.43787,3869.997817
YGR270W,49.33894955,68.46418518
YNL055C,2016.386753,693.1928448
YIL042C,29.63043567,42.78475408
YDR027C,50.79335484,113.9520159
YDL127W,78.2213804,81.45659652
YER152C,65.06357865,162.1018519
YNL063W,11.68938871,88.34983635
YDR170C,175.8446553,92.19290228
YDR043C,105.427095,154.3355042
YDR525W-A,302.2645018,133.1185034
YLR356W,99.73437035,59.82854086
YMR029C,60.56439967,230.8999939
YNL225C,24.77081151,98.98491451
YMR280C,0.996376841,0.844723613
YNL234W,24.16275043,20.82935331
YPL057C,173.4564071,150.1612232
YLR361C-A,194.0011065,229.6981505
YJL154C,87.40012012,104.9041976
YKL071W,3.772243738,8.277410828
YLR130C,70.98932136,515.1235806
YLR153C,2310.06915,1541.688692
YBR126W-B,1272.612616,2885.068317
YKL197C,24.32118364,21.75765013
YHR119W,32.50112788,87.03317997
YOR035C,56.89229419,66.96870712
YJR108W,9.824415009,22.23132901
YKL198C,25.82819933,26.44073526
YLR140W,36.89613637,49.82212994
YDR354W,367.5855222,504.4102499
YDR057W,71.06264241,155.6643866
YER156C,831.5643563,710.0678462
YHR165C,33.92993454,52.32728403
YBR190W,41.05201986,330.294031
YCL039W,33.07282408,69.57984701
YFR012W,0.725667018,1.592326596
YEL058W,250.2121458,504.631384
YLR047C,12.25474256,25.52497146
YDR319C,60.10230359,181.063145
YJR021C,16.88467258,56.5248953
YOL056W,89.94182755,233.1300699
YJL079C,43.78882118,29.52628459
YER039C,4.9976372,52.39446817
YGR124W,1583.880462,1653.497276
YLR208W,869.213351,1405.279771
YOR302W,3746.376924,1050.935553
YLR200W,578.0892621,755.9360998
YLR427W,51.00848346,109.2370288
YBR126C,379.9324191,252.1362189
YCL002C,94.1365283,392.5908676
YIL051C,1959.347022,1218.306771
YOR275C,34.21712143,65.36971926
YPL075W,25.34339955,90.55058292
YDR107C,46.94054338,54.18299688
YDR253C,15.59340289,53.36145639
YPL055C,204.4294408,147.9591908
YGR170W,22.02811194,65.24127772
YMR247C,69.44581627,60.07292016
YDR056C,378.3456167,563.5123971
YLR285W,335.6539806,418.9266517
YIL154C,169.8992871,181.690795
YKR058W,6.845823524,26.52277332
YBR243C,114.3204656,159.2326596
YMR304W,52.09941634,35.69651728
YHR200W,633.9706842,699.2168273
YBR256C,491.6244936,1790.909354
YML124C,445.2120464,756.7064915
YBL075C,1.824534216,53.04722317
YGR172C,312.8797322,328.2835076
YLR355C,8353.940467,3686.845897
YDR226W,3677.38017,4542.664615
YNL003C,96.87243932,327.3102428
YOR185C,46.3849246,26.49124446
YNL161W,124.2420919,176.0614936
YBR171W,407.7394914,648.5452559
YPL076W,29.8496594,46.97668502
YOL129W,384.700275,818.6681805
YDL171C,357.7408692,113.9584554
YLL020C,7.787646044,58.95492128
YOR379C,10.98644259,10.54702347
YKL060C,55620.92558,56356.10995
YGL135W,3680.583114,5723.175636
YNL200C,42.19737724,81.17358312
YDR505C,108.1402762,111.3156393
YOR296W,21.72201366,27.85944643
YNL111C,6526.232438,6657.312545
YOL100W,13.58951568,27.57633781
YDL052C,310.7490142,294.8046916
YDR086C,2801.407782,2983.967833
YDR435C,53.31891253,103.8464905
YIL101C,1.626973186,1.896592824
YPR181C,637.3933551,233.1982496
YNL229C,303.0905347,452.3728561
YGL227W,23.25843937,42.60448711
YIL156W,14.52709708,27.75930877
YKL133C,4.602428653,48.75962252
YNL020C,23.72778746,26.82517244
YOR089C,345.7062475,732.5369285
YHR116W,249.6294541,231.4181319
YIL068C,62.07130399,92.0794255
YPL214C,31.62292509,126.9460221
YNL283C,131.147821,139.5457126
YIL120W,7.982337195,37.60700755
YNL101W,54.10506364,94.19047755
YGL123W,18928.26144,28948.87696
YPL150W,15.92847331,85.07573527
YDR229W,80.92692087,224.7161736
YDR263C,6.83645424,20.45616649
YIL062C,1106.884091,1300.565184
YIL034C,315.4810282,212.0170979
YML067C,191.7678605,434.4708544
YNL287W,510.0330037,287.2863128
YGR269W,10.04518838,3.148870572
YJL161W,3.173102984,12.61993004
YPL223C,5.142982354,1.880868999
YPR192W,5.805336142,11.26877283
YML108W,487.1082047,563.7576767
YLL040C,53.62087117,24.23597511
YKR096W,33.65009213,27.74925356
YFL034C-B,124.8580505,105.3549821
YFR021W,52.04284708,48.35905803
YER129W,25.47524177,69.12654159
YER024W,18.22515926,67.65978894
YMR035W,51.7336284,199.5447253
YLR447C,1210.964627,2032.453482
YJR075W,274.0673015,493.7817445
YMR295C,917.6997099,941.512301
YOR155C,64.00686159,193.4436672
YGR012W,113.0333096,202.8811416
YLR195C,270.6671401,377.4690542
YEL047C,236.1780655,184.8652341
YOR334W,44.46037923,91.50052342
YDR302W,213.9266368,569.6070699
YNL278W,26.99118821,19.04673465
YBR043C,28.78406965,215.5202165
YPR022C,52.90819888,69.11387243
YFL028C,276.2479954,662.2191437
YLR065C,339.0029624,964.0063162
YJL210W,84.97531867,212.6993072
YOL083W,16.57401311,37.43790775
YGR038W,382.5230356,368.603997
YGL134W,14.4993178,151.6325694
YOR327C,677.1682721,897.6741185
YOR125C,137.2663592,236.7060452
YCR009C,413.7835931,751.3192384
YHR082C,52.60439245,68.60562787
YBR016W,1139.996008,494.3289455
YHR034C,112.3913077,123.7409246
YNL133C,52.24802528,83.7108839
YMR072W,1144.783968,833.9130895
YHR111W,145.9193992,249.9612353
YKL067W,466.0731807,950.0248261
YMR250W,17.14933221,63.00661916
YJR059W,63.29923463,45.24678728
YGR031W,100.4341126,283.28624
YDL100C,1295.092511,1665.81128
YCR010C,1.451334035,5.838530852
YDR223W,1.995584299,19.23587397
YKL188C,6.278672902,37.97145245
YNL194C,2.264492821,1.739136849
YPR195C,1.616675888,72.39039202
YOR365C,1.120328027,2.355898414
YOR111W,41.37324067,94.07435626
YHR163W,750.7561661,1205.986625
YHR024C,261.2275879,382.3922453
YGL073W,51.77732235,60.85269748
YHR007C,1489.869652,1566.188757
YCR097W,33.42137442,115.8975657
YDR539W,6.860851804,29.53042051
YHR090C,70.41453343,176.3547114
YIL033C,330.7140609,179.3031943
YMR155W,35.79957288,107.8801269
YER161C,114.7016096,196.3531395
YDL042C,53.62719353,38.19237861
YHR187W,141.3699443,318.9045817
YOL086W-A,75.55113514,404.5855182
YMR135C,41.39805221,87.94035435
YML088W,70.05761581,171.6474093
YER035W,104.4039024,96.75279697
YDR415C,126.2783259,154.5319321
YOR299W,57.7978308,144.8469635
YOR355W,231.3132146,223.5588553
YAL034W-A,45.41062938,78.10656829
YHR015W,2.394701159,11.27566271
YCL055W,123.2715364,256.9692629
YNL243W,266.2012724,177.1861839
YMR052W,32.447122,59.45833581
YNL218W,38.45013128,52.79347615
YDR407C,32.48245561,68.62802249
YGR189C,983.0451197,618.5379168
YOR107W,15.41416838,28.74973123
YHR062C,192.5083364,274.1126309
YPL166W,33.5751915,48.39359593
YNL172W,16.03858492,25.46248177
YLR134W,125.1348743,33.48569165
YDR233C,2331.767949,1256.29953
YGR067C,0.823983194,1.808061167
YOR389W,1.903073768,3.015929844
YIL066C,0.751278795,0.659410543
YMR196W,6.810001424,25.62618032
YER118C,146.8016036,217.2336134
YPR036W,1284.964991,1872.60383
YPR068C,12.54367274,58.95873566
YMR165C,34.39127959,26.92788606
YJL030W,142.8703064,351.1035163
YBL093C,249.080691,537.4934074
YHL020C,109.9879881,430.280212
YJL145W,528.9822293,790.5583084
YOL026C,293.4782696,373.4175264
YFL010C,148.0297477,117.9917477
YFL059W,1.831073765,7.282468589
YER065C,1.424357566,31.12436149
YFR036W,119.2029021,36.03207611
YJR033C,26.15438435,19.58395102
YDR332W,14.67796929,69.43494601
YNL192W,114.624065,206.0287326
YGR281W,56.44143303,70.30313438
YMR113W,83.26673309,246.9355107
YMR160W,23.55640788,30.50394287
YDL195W,523.9061248,97.38334234
YMR079W,1498.550769,599.8322223
YOR062C,27.18482707,113.1127423
YMR109W,146.3428486,55.99151087
YIL105C,76.24632461,97.56053357
YJR096W,52.44668697,145.985471
YLR352W,21.55636237,20.27185331
YKL193C,105.6971546,129.362809
YJR040W,62.01015632,90.43576998
YDL161W,209.0454835,214.6968724
YHR001W-A,1827.679965,1473.725718
YEL011W,16.96683643,43.87847712
YER059W,92.68269821,110.2477696
YLR389C,109.978868,95.71020218
YOR148C,61.55055187,281.0936058
YJL207C,44.36498988,56.0147772
YLR370C,534.1639482,383.8007828
YDL071C,6.08178072,8.007128025
YHR149C,77.63214213,137.5734497
YKL115C,35.66882206,29.03485613
YOL114C,5.583274104,15.31417928
YNL071W,904.2281236,425.3678676
YCR030C,99.05226884,47.4217688
YLR362W,35.49738489,84.21537051
YPL216W,6.267612909,37.69096028
YOR245C,42.89255876,135.032488
YCL010C,101.1096045,303.0197512
YDR236C,78.29910656,318.9774242
YCR068W,25.74741898,28.24870017
YDL192W,4427.536364,8337.422056
YML034W,81.44524218,100.6771391
YBR230W-A,163.0434831,149.0688728
YGL043W,608.6394485,524.0182104
YDR451C,94.4496904,114.1135611
YOR274W,72.75832045,169.9312256
YOR110W,82.89350164,180.5453387
YIL039W,177.2289844,344.1389551
YJL123C,320.5456191,529.0548479
YDL104C,17.40108468,51.69126029
YMR236W,500.6892084,775.2553575
YPL096C-A,148.5692147,132.975519
YDR217C,25.64248476,38.39852384
YOR175C,123.034424,282.2345814
YOL108C,82.24226201,173.563599
YDL233W,41.31177701,43.40994237
YOR037W,40.85484397,162.1328049
YOR128C,262.8386972,212.8525269
YKR036C,23.37043827,59.37870221
YJR011C,49.60923612,125.0700163
YDR381W,1903.421082,4014.878433
YLR270W,173.2480677,149.6498361
YLR457C,22.98913112,64.22383937
YAR023C,19.15760927,40.72375269
YML116W-A,23.65136947,224.8915587
YGL242C,357.9240579,611.0995625
YLR429W,381.1313405,572.1390708
YDR255C,21.28623252,38.51687517
YBR287W,149.6296933,152.4886881
YOR067C,125.4285529,207.6759146
YPL202C,100.3723609,130.2418872
YMR068W,23.53514652,97.77746016
YHL015W,18030.69108,25350.21407
YMR183C,930.5785565,543.7449167
YGR237C,42.6836203,62.7451514
YEL019C,49.95398116,42.94145272
YPR185W,28.95401308,75.12946793
YPL111W,279.4326447,347.1880512
YEL052W,82.36468747,110.2409948
YKL035W,729.8516975,473.7967786
YBR204C,53.09599572,114.3433626
YML020W,17.02898602,39.21320256
YPL018W,20.06987638,31.0276211
YAL001C,31.11782283,85.5976723
YOR134W,1.959857726,1.791876476
YBL039W-B,41.50815341,141.8762997
YLR167W,23854.34445,72386.54449
YGR151C,219.3407438,616.853477
YKR101W,19.38048484,82.28873225
YDR072C,171.7145293,229.4956379
YJR082C,97.82608988,201.2429783
YBR005W,95.4588778,293.2507455
YNL138W,763.0295657,249.4330932
YNL301C,1408.71522,1816.587204
YBR085W,82.04068784,164.2086802
YHR172W,31.92934878,42.61256099
YNL183C,104.3605174,46.70824682
YOL143C,653.0616137,1131.273738
YDL170W,61.72589234,166.5529823
YMR116C,16619.86463,24269.83859
YOR332W,3111.171873,1930.971306
YOR371C,34.62043285,31.36049145
YKL069W,188.7996276,367.7186512
YIR003W,80.30714996,87.25949746
YNL193W,51.65564404,59.40353097
YOL087C,23.98339416,48.79457689
YER020W,97.71865813,120.8983226
YHR198C,117.1447631,179.563823
YKL168C,21.37681223,48.19893554
YPR028W,3238.944871,1988.726906
YER109C,26.36218028,41.76795148
YHR027C,375.1534573,468.7848735
YHR205W,242.5837232,54.57031817
YKR020W,125.0749663,174.9143312
YML057W,134.2670051,105.1534377
YCL029C,94.34705435,127.1440638
YNL041C,60.4321333,93.47345491
YGR205W,78.70407744,85.31580138
YJR010C-A,607.9348008,630.561332
YLR340W,20002.37484,6350.328894
YHR047C,276.0343701,214.7072636
YKL011C,24.85518169,83.48749506
YPL233W,78.44570969,140.1247404
YPL221W,69.96405107,125.2794837
YPR153W,35.88753251,30.10944836
YDR507C,145.4465119,133.31054
YJL082W,52.91661736,55.99085485
YLR262C,237.8410674,462.1971668
YPR139C,170.4413636,529.0830947
YDL006W,137.9542856,387.4823452
YML074C,1212.82277,659.7389772
YLR351C,381.2739884,791.2926519
YPR052C,1895.049998,1231.772212
YOR280C,103.9319693,160.8314329
YOR330C,30.71422377,54.80182157
YHR178W,11.81915121,60.67556095
YDL178W,300.173369,575.580881
YMR311C,330.8488712,329.29314
YOR132W,118.594724,117.4729967
YJL094C,32.45278073,53.65432099
YGL254W,67.50776599,75.06682524
YCR091W,6.558953244,16.29125014
YGR267C,655.1218169,1326.806136
YNR035C,475.6781001,706.0464863
YGL065C,103.7044138,105.2383123
YDR293C,162.162704,93.79592699
YOR223W,97.77632081,140.3813792
YML021C,91.65601297,179.689373
YOR060C,30.5877795,129.2326913
YOR346W,9.783734202,40.54333846
YPL194W,19.38375305,37.21694202
YDR256C,1.287473741,8.757796278
YGL243W,26.14686829,185.3618614
YJR127C,11.91778779,22.18727521
YLR213C,7.92291533,20.16683609
YNL144C,2.657088664,16.13086471
YNR002C,0.971234944,2.930365294
YOL034W,18.19437752,35.68353493
YER155C,55.3560963,72.31297709
YJL055W,414.7989735,942.4318826
YML127W,128.8536709,252.573598
YDR506C,5.854617433,10.22981976
YDR338C,27.01714128,69.12958719
YIL014W,44.73244281,191.2668307
YJR103W,67.02233946,117.8847587
YGR153W,16.77097108,45.2928454
YMR042W,89.72551176,115.292508
YDR383C,43.73883395,128.287719
YGL050W,143.8077756,223.4272436
YOR113W,35.81795103,23.56287535
YPL270W,67.41581334,110.5758893
YOR114W,39.94071266,33.1203932
YDR310C,63.4301157,69.65932687
YGL161C,312.9295626,837.1369803
YDR213W,38.57236765,65.51693681
YDR530C,35.4770542,125.2422108
YJL093C,15.01439615,90.60148768
YCR032W,7.551261257,25.34379035
YBL029W,56.16703371,57.10966312
YDR408C,461.0925444,748.4098317
YIL044C,260.0124747,273.2181319
YCR024C,43.47251716,79.5422681
YHR051W,2793.941775,3943.045022
YDR320C-A,402.4302827,701.9456337
YDR111C,37.42538423,82.84013856
YGR125W,63.04241136,88.66299949
YJL155C,51.32292552,129.9309083
YNR007C,54.86142402,89.80503125
YOR097C,47.48467255,205.2468153
YJL178C,297.5004402,485.1541113
YER177W,4632.84551,5640.020803
YHR041C,219.9948848,302.2586024
YOR174W,112.2949172,301.4003851
YDR372C,305.5814975,661.5091274
YLR183C,151.3587002,239.7027475
YPL071C,46.612188,210.6985148
YDR433W,2013.308859,840.1967705
YOL120C,14434.35997,10234.97954
YDR262W,60.57742061,99.41656486
YDR123C,41.22807141,127.3414308
YJL147C,18.99928192,51.34046964
YPR193C,9.3224376,56.25445784
YJL047C,24.5192569,38.05331651
YDL040C,267.9770973,164.7095003
YGR100W,39.78307689,92.56360405
YDR288W,46.76975033,277.289099
YGL066W,95.08298186,89.73287795
YMR137C,18.30218123,65.80624493
YDR137W,36.09404645,170.1514705
YLR029C,18186.95707,29856.79503
YJL174W,389.1156435,469.9903746
YMR278W,42.99607166,50.77488522
YIL031W,9.814735783,20.01782006
YMR238W,250.7799421,440.164048
YKR041W,13.26933975,14.25511429
YPL070W,46.3056323,47.02331087
YIL009C-A,70.9541084,230.0813639
YNL030W,6217.100341,10150.70292
YLR061W,17814.07236,12478.65765
YFR053C,118.6730302,80.5867606
YHR089C,2759.657048,3975.097812
YLR034C,178.3542478,177.1621168
YMR119W,32.93208866,143.2514909
YNL178W,20544.5855,31736.03454
YJL133C-A,383.1521854,456.0423371
YDL054C,87.78861635,132.923469
YGL045W,12.45427754,41.52836476
YLR438W,238.0904526,40.65347408
YGR117C,59.67581344,155.5751758
YER019W,104.2648646,109.7437126
YGL087C,274.9171048,232.15582
YER086W,973.5871808,614.8381789
YDR306C,31.44240882,132.950598
YJR111C,177.5465303,259.2838474
YLR004C,5.32155813,11.26002379
YMR086W,70.98426955,55.02241402
YPR040W,81.10244082,79.20997939
YOR127W,45.37328511,110.9084484
YDL237W,112.2260669,139.7470457
YLR330W,206.3279468,222.0271081
YJL150W,31.53515929,9.51464287
YPR128C,222.368798,371.1718448
YJR110W,18.51806775,76.97435294
YDR388W,460.7953595,344.7562447
YDR423C,97.91666959,126.2919135
YBL020W,83.76420149,136.5900623
YDR378C,577.5876227,1150.27772
YNL224C,50.02833793,91.6056124
YPL060W,28.52571262,68.99543057
YKL100C,116.0249575,165.5346846
YHR023W,43.88821959,54.46440933
YOL059W,742.035032,373.4440826
YDR016C,177.1014546,654.8496203
YMR218C,31.2512555,81.90116408
YBR006W,37.94115085,87.65124978
YKL017C,19.61923841,54.44605879
YCL038C,27.45798041,43.94444523
YNR027W,86.57353629,197.9614622
YJR102C,61.41601514,134.7647777
YKL215C,46.87339284,37.98961984
YLR326W,76.28369301,182.9230209
YJL036W,69.86520872,134.7486675
YOR381W,6.27513213,42.62465009
YOR118W,55.00238184,194.2057306
YPL004C,1265.63562,812.8107997
YNL317W,60.70871696,93.62594765
YPR025C,81.27470599,214.4957591
YPL234C,1434.838873,2068.531082
YMR097C,51.01355725,171.1293526
YGR168C,9.301546984,143.4610438
YGR063C,855.5526709,1153.074671
YPL199C,481.3963355,316.0732268
YER078C,84.88534188,114.7769724
YOR123C,280.6912639,311.4232996
YOR042W,263.5800323,212.1531466
YIL017C,12.60182723,52.50794043
YDR207C,49.55497461,38.67580045
YDR171W,42.69205062,74.39206726
YIL152W,26.01650641,82.7125204
YDR264C,105.2597055,243.3844485
YOR020W-A,302.2045406,353.272233
YLR089C,239.6094237,157.8543106
YGR202C,322.2893279,314.8481822
YKL101W,68.24658672,102.4060395
YLR166C,51.71655084,139.2201793
YPL188W,219.2212504,323.1737685
YPL206C,170.0079233,251.2501555
YCL034W,254.6722983,474.9601277
YLR192C,1744.95189,1350.267062
YLR283W,30.30582257,117.5622822
YER013W,28.35643764,52.14233237
YOR163W,213.1142333,312.1713892
YDL119C,41.24207551,115.3109843
YDR448W,58.47302427,151.6048397
YBR135W,371.452882,313.4087706
YIL014C-A,67.61509154,117.8696346
YDR376W,80.02545644,172.1997074
YGR097W,56.54922819,53.02857303
YNL195C,5.805336142,6.65882031
YOR364W,9.919797679,19.72629841
YDR218C,0,4.50896442
YFR022W,4.114145781,10.59766945
YBR139W,136.3363604,107.3143462
YKL126W,189.3540805,345.4361037
YER077C,48.29970249,118.8651573
YGL100W,227.1821544,473.4517745
YJR117W,474.0846165,315.4421
YDR495C,24.97699058,53.04116939
YER018C,56.90378991,98.156687
YMR111C,25.65879947,86.51042102
YPL039W,22.36129477,135.1708355
YMR261C,108.2204401,52.73293372
YNR034W,104.8805099,96.74174961
YDR062W,344.5070695,553.2600453
YGL030W,17968.05539,25601.27889
YOL122C,135.7571592,277.7292517
YML072C,253.4261287,115.9748016
YDR024W,16.96944411,4.409519804
YOR108W,781.5867941,607.0874439
YJL012C,318.5657534,205.0971094
YDL107W,36.93033112,125.352554
YPR159W,280.2130581,280.3494272
YBR104W,395.9239249,1030.368858
YPR035W,2099.513874,2562.76573
YDL230W,66.68788036,106.4238535
YLR185W,15705.53765,6691.464055
YJR085C,754.4236828,927.1043874
YOR369C,23958.34135,72258.59952
YOR221C,102.2488237,84.65013646
YML117W,67.8104914,120.3313354
YBR222C,147.4599696,82.22969024
YGL195W,252.5944863,103.9711842
YMR030W,18.24534216,26.10166734
YHR092C,40.60516074,40.53516059
YLR093C,181.2058768,635.3519214
YPL129W,653.3454302,625.2677307
YJL206C,12.61619735,28.34729188
YDR362C,40.87738986,102.2502892
YMR065W,5.530031541,78.87433844
YAL049C,317.3242769,676.5494076
YML004C,344.462551,639.005331
YGR262C,174.1600843,386.5010919
YMR027W,244.9568665,463.2505277
YLR386W,68.53128519,50.69553618
YER068W,156.2739254,107.5605402
YLR087C,8.126285433,9.058761716
YIL137C,168.9121105,73.76577491
YML056C,1299.682561,1953.144649
YOR063W,22194.02093,22696.01944
YFR030W,87.4914439,69.30382094
YMR148W,48.512809,67.88989363
YMR150C,82.90427403,316.7146911
YNL149C,913.7599087,1710.158764
YPR102C,3624.702072,6134.75154
YMR153W,130.2381332,188.8303794
YGR279C,2427.326515,668.9333658
YLR315W,32.40590622,43.39684126
YHR099W,54.65275915,25.88075743
YNL011C,27.64705965,147.3782564
YOR269W,19.89702577,59.44238989
YFR031C-A,6106.521922,6353.613497
YFL048C,323.7905792,763.4495835
YJR076C,338.967127,530.2447565
YGL136C,25.03430669,168.7548784
YLR436C,22.79577411,40.0276649
YOR034C,24.66870235,57.87343732
YDR392W,88.75957334,180.2233297
YPR086W,311.0662936,721.4704811
YFL017C,277.3292008,505.4499566
