ORF,Ribo_Prints,RNA_Prints
YDR534C,0.630249449,9.64882176
YDR535C,0.195121926,0.395282608
YDR536W,0.512041138,0
YDR537C,0,0
YDR538W,0.637816211,5.739142288
YDR539W,0.380674618,16.57556359
YDR540C,1.252911205,0.991178757
YDR541C,2.673597216,9.206142777
YDR542W,0,0.047568385
YDR543C,0,0
YDR544C,0,0
YDR545C-A,0,0
YDR545W,0,0
YEL001C,32.457842,30.67084657
YEL002C,159.0751556,199.1098581
YEL003W,3.66078765,2.296568897
YEL004W,4.734042553,11.40005272
YEL005C,2.52380908,6.99999575
YEL006W,8.347868813,20.51735623
YEL007W,177.8809234,529.7406512
YEL008C-A,0.000193922,0.001508835
YEL008W,0,0
YEL009C,41.18218075,613.1594499
YEL009C-A,0,0.065605162
YEL010W,0,0.022087129
YEL011W,44.33002797,75.19705855
YEL012W,3.519260457,1.789132255
YEL013W,234.8568869,409.9293841
YEL014C,0.004097394,0
YEL015W,170.0798122,215.16299
YEL016C,4.504199407,34.41221256
YEL017C-A,1.10676559,0.854834049
YEL017W,45.74027345,43.77818865
YEL018C-A,0,0
YEL018W,12.72367123,10.49304189
YEL019C,3.43905609,5.89822616
YEL020C,10.61451244,32.11857416
YEL020C-B,0,0
YEL020W-A,6.873766456,2.450348117
YEL021W,165.4674008,177.6245975
YEL022W,837.0917964,2993.187467
YEL023C,1.446270742,29.28595298
YEL024W,94.76416936,69.58646353
YEL025C,37.66470007,947.2914877
YEL026W,56.17116791,36.40445289
YEL027W,126.91076,88.77057362
YEL028W,0,0.555055306
YEL029C,13.62221173,16.91778454
YEL030C-A,0,0
YEL030W,12.15276962,30.60465981
YEL031W,2370.730166,7337.448908
YEL032C-A,0,0
YEL032W,479.6390042,971.0851256
YEL033W,0.148732258,91.92138913
YEL034C-A,0,0
YEL034W,790.6377074,350.0250753
YEL035C,0,0
YEL036C,102.2946553,249.583371
YEL037C,399.8833132,245.775594
YEL038W,17.62139834,10.77106481
YEL039C,1.209360813,0.534755257
YEL040W,1457.574614,2904.297824
YEL041W,3.315959067,9.358667863
YEL042W,186.9125061,409.8435095
YEL043W,134.9018084,973.2377437
YEL044W,18.20170625,8.060454341
YEL045C,1.242580289,3.433551649
YEL046C,483.4808782,419.6524373
YEL047C,88.78035932,90.12048401
YEL048C,3.568626094,3.125603689
YEL049W,0.006949915,0.054074703
YEL050C,86.74850214,94.19734597
YEL050W-A,0.004804262,0
YEL051W,97.90030107,73.52476602
YEL052W,59.6938856,100.0518736
YEL053C,55.86337747,181.4909741
YEL053W-A,0,0
YEL054C,300.9452538,162.8744524
YEL055C,1084.590088,1905.58521
YEL056W,30.20750058,53.90058371
YEL057C,0.106623698,0.513942927
YEL058W,210.7685574,226.9959255
YEL059C-A,0.300016017,0.099629766
YEL059W,0.004086483,0
YEL060C,282.9738387,295.2811058
YEL061C,164.5941443,513.3091209
YEL062W,26.70222551,108.3319635
YEL063C,128.9855379,271.7999355
YEL064C,6.810795121,19.30547921
YEL065W,85.80764784,201.1091677
YEL066W,8.186492389,2.907434996
YEL067C,0.073450178,0.335676095
YEL068C,0.985997764,0.80969508
YEL069C,0.219131897,0
YEL070W,0,0.537492634
YEL071W,560.5300087,436.0059826
YEL072W,0.080332477,1.092204331
YEL073C,2.9132775,2.995400802
YEL074W,0,0
YEL075C,0,0
YEL075W-A,0,0
YEL076C,0,0
YEL076C-A,0,0
YEL077C,9.810273728,484.9666447
YEL077W-A,0,0
YER001W,411.9406981,1111.31177
YER002W,39.31781521,24.48760553
YER003C,364.8126364,315.9234162
YER004W,15.21265113,15.42673172
YER005W,59.42141752,182.2298182
YER006C-A,0.00452092,0
YER006W,598.2735561,465.478444
YER007C-A,17.68110428,14.64802548
YER007W,10.03191629,21.60860752
YER008C,489.6344464,1870.920101
YER009W,44.41651718,19.54815508
YER010C,7.535235602,6.531054349
YER011W,0.826867895,0.332007557
YER012W,21.23205166,19.87742585
YER013W,200.2902047,509.7628858
YER014C-A,0,0
YER014W,32.87270264,52.09885517
YER015W,16.71508515,35.36300911
YER016W,26.27181316,34.85135263
YER017C,344.9149101,661.5365441
YER018C,6.665738742,5.023175767
YER019C-A,7.00500988,3.785487149
YER019W,71.24954743,81.95192835
YER020W,63.46439347,81.78412043
YER021W,308.2052506,425.4806082
YER022W,108.851242,193.7189584
YER023C-A,0,0
YER023W,128.3338186,80.5800706
YER024W,58.08422793,175.1531382
YER025W,1370.821405,1124.329904
YER026C,51.03612868,48.17659344
YER027C,143.9111541,90.8789348
YER028C,5.184412899,7.810642754
YER029C,8.229117823,6.423088175
YER030W,10.30325637,6.978535715
YER031C,33.42832893,28.75894466
YER032W,166.0543043,458.3771906
YER033C,90.6850526,413.4708034
YER034W,5.997865119,4.42566112
YER035W,4.269446804,2.516247537
YER036C,1596.23759,1782.744952
YER037W,5.125567494,5.532076948
YER038C,16.18424606,24.34877944
YER038W-A,0.022194982,0.116638172
YER039C,0.326227313,1.912929407
YER039C-A,0.038145398,0.032178799
YER040W,119.8719428,250.251002
YER041W,14.17271927,93.10144227
YER042W,19.85999917,9.809371754
YER043C,2159.101104,1562.706254
YER044C,13.09771749,13.82107225
YER044C-A,0.812183905,4.941035776
YER045C,31.93895742,90.97857757
YER046W,0.65259149,1.153327985
YER046W-A,0,0
YER047C,95.61688953,394.1769285
YER048C,120.6739136,71.95725156
YER048W-A,2.537250166,1.369242158
YER049W,583.0529984,750.4150915
YER050C,6.173939683,4.741861678
YER051W,13.33803709,30.26704729
YER052C,653.3953224,690.3010968
YER053C,6.53534562,10.34937499
YER053C-A,0.655386679,0.295809917
YER054C,5.213931446,15.85508049
YER055C,348.9496906,328.9739822
YER056C,382.3421294,672.8078423
YER056C-A,75.28187439,42.25257116
YER057C,6.359767701,4.049941506
YER058W,0.890960652,0.480120311
YER059W,29.38523815,38.44693304
YER060W,8.427094508,25.75386423
YER060W-A,0.807400834,0.528076803
YER061C,27.3423373,59.35494563
YER062C,23.43302354,20.90476048
YER063W,26.88434404,15.3316261
YER064C,163.5588435,269.5582803
YER065C,18.44959893,43.71924634
YER066C-A,0,0
YER066W,0.13822372,0.718523833
YER067C-A,0,0
YER067W,0.264374499,0.370405357
YER068C-A,0,0
YER068W,188.818292,259.2496038
YER069W,950.9472719,1436.431439
YER070W,1267.165963,3554.221998
YER071C,1.192053125,0.68174247
YER072W,15.93975097,7.921735368
YER073W,315.2342785,384.0159322
YER074W,69.14630527,37.92136988
YER074W-A,1.432172157,0.617192916
YER075C,140.7563913,489.6186219
YER076C,3.657838321,6.661096433
YER076W-A,0.018998672,0
YER077C,82.16760794,124.878341
YER078C,51.14267806,83.13371916
YER078W-A,0,0.004258809
YER079C-A,0.011952649,0
YER079W,2.378696998,2.560150217
YER080W,199.3191395,263.4015462
YER081W,41.80255317,77.97554918
YER082C,199.6685899,250.2395649
YER083C,51.47304546,41.34259353
YER084W,0.066851723,0.054730306
YER084W-A,0,0
YER085C,0.026578012,0.111432297
YER086W,747.0949294,991.304272
YER087C-A,0.032125936,0.200281266
YER087C-B,3.596592324,1.659055095
YER087W,48.70510926,59.62962593
YER088C,100.6462825,297.9407453
YER088C-A,0.12820534,1.488429208
YER088W-B,0,0
YER089C,124.9390575,231.7308079
YER090C-A,0,0
YER090W,493.4699924,362.8747731
YER091C,1698.201833,2235.990099
YER091C-A,0.005945238,0
YER092W,2.944751668,1.744223984
YER093C,300.7723084,1467.604026
YER093C-A,1.340163099,1.025783484
YER094C,42.62194479,29.12453084
YER095W,188.7929208,117.4143333
YER096W,3.123994311,9.330948919
YER097W,0.01616972,0.183945393
YER098W,15.31999971,84.20238152
YER099C,52.35654805,44.7448185
YER100W,22.39638274,18.26311221
YER101C,22.59185266,18.57233966
YER102W,132.7507435,60.0144715
YER103W,11.74262268,47.99021807
YER104W,4.473860434,3.054704039
YER105C,1179.551426,4104.272251
YER106W,0.042525712,0
YER107C,47.60786508,44.80699473
YER107W-A,0,0
YER109C,97.86568728,219.354665
YER110C,8296.897589,8971.961216
YER111C,279.241176,1084.068721
YER112W,11.69457817,11.21986481
YER113C,79.44589634,337.2646633
YER114C,702.1099993,1144.270949
YER115C,0.178192473,2.024812275
YER116C,4.390357225,4.765026057
YER117W,182.1513941,54.22723677
YER118C,22.36555039,50.80830187
YER119C,24.76346634,35.27689619
YER119C-A,0.034792426,0
YER120W,178.0292796,104.6643621
YER121W,0.02326192,0.045432073
YER122C,389.8162205,316.7325308
YER123W,78.51117393,167.8673906
YER124C,166.3429475,242.1364783
YER125W,1056.759923,1647.326923
YER126C,65.23127103,42.14153088
YER127W,92.3638383,76.31536257
YER128W,4.048266229,3.287987694
YER129W,172.802593,1020.427039
YER130C,17.35192525,52.78418141
YER131W,73.74314257,62.8442208
YER132C,204.8366163,2759.625756
YER133W,122.2039167,115.9686061
YER133W-A,0,0
YER134C,6.33648541,4.447367326
YER135C,0.015480621,0
YER136W,158.30878,212.2924602
YER137C,1.242651656,1.231260984
YER137C-A,0,0
YER137W-A,0,0
YER138W-A,0,0
YER139C,5.374763939,4.785077894
YER140W,22.64856184,77.83043911
YER141W,262.7876757,294.5699743
YER142C,1.034163131,2.533044013
YER143W,94.40544106,66.90989864
YER144C,96.59732814,395.3965546
YER145C,108.2917848,184.177302
YER145C-A,0,0
YER146W,4.130558467,1.261094116
YER147C,39.0830562,57.01077418
YER147C-A,0,0
YER148W,34.39171097,36.27616148
YER148W-A,0,0.064980804
YER149C,24.8451114,35.56583507
YER150W,0.25063706,0.362249286
YER151C,536.83892,1335.759306
YER152C,37.32553036,58.04823403
YER152W-A,0,0
YER153C,2.343060221,2.841879839
YER154W,82.26228756,222.509573
YER155C,1743.163576,12645.9825
YER156C,186.1819739,107.539922
YER157W,122.4900338,233.6112225
YER158C,44.95259329,92.53859349
YER158W-A,0.001856771,0
YER159C,4.886437327,5.031474398
YER159C-A,0,0
YER160C,0,0
YER161C,26.29312073,31.53049157
YER162C,24.29753495,53.74758452
YER163C,2.018598747,2.274337214
YER164W,1213.825924,2689.245494
YER165C-A,0,0
YER165W,4686.321995,2935.108447
YER166W,892.081508,5006.082886
YER167W,132.0904283,392.0502511
YER168C,121.5195069,147.2673315
YER169W,162.2780497,330.7757304
YER170W,2.993564951,1.264629553
YER171W,123.8444973,335.0136649
YER172C,2193.468995,8702.297637
YER172C-A,0,0
YER173W,24.35881138,99.93448874
YER174C,17.02835078,14.88590252
YER175C,3.73652005,8.018899652
YER175W-A,0,0.004137128
YER176W,250.5621171,1020.790821
YER177W,672.8318988,321.8508133
YER178W,730.3539123,596.289475
YER179W,0.352386387,0.233460151
YER180C,0.032961654,6.233200705
YER180C-A,0.346427246,0.134068723
YER181C,0,0.039522785
YER182W,13.00627854,12.91535467
YER183C,8.287599332,7.030093581
YER184C,6.864938692,70.92104616
YER185W,0,0.909070815
YER186C,0,16.46477061
YER187W,0.201617621,1.186396876
YER188C-A,0,0
YER188W,0,0
YER189W,0,0
YER190C-A,0,0
YER190C-B,0,0
YER190W,0,0
YFL001W,47.62908239,64.44510946
YFL002C,163.6291463,264.9739211
YFL002W-B,0,0
YFL003C,5.62696472,6.279906046
YFL004W,631.3907356,757.8069482
YFL005W,39.43152268,21.23516351
YFL007W,2504.214057,12769.62771
YFL008W,457.5534432,1154.098382
YFL009W,216.7317036,348.5271945
YFL010C,68.19619532,39.71648767
YFL010W-A,0,0
YFL011W,0.306896584,0.561021637
YFL012W,0.009532317,0.042523928
YFL012W-A,0,0
YFL013C,137.1798468,182.4756172
YFL013W-A,0,0
YFL014W,3.691567823,1.093131072
YFL015C,0,0
YFL015W-A,0.005184144,0
YFL016C,223.3131788,239.1476509
YFL017C,5.356035504,3.781573596
YFL017W-A,0.874000279,0.561988821
YFL018C,375.4333276,360.5473817
YFL019C,0,0
YFL020C,0.014409374,0.161426126
YFL021C-A,0,0.167719631
YFL021W,31.92037088,58.79771569
YFL022C,729.3141615,645.4859536
YFL023W,192.7019348,344.1099177
YFL024C,93.40196801,311.3457549
YFL025C,106.2465118,520.2249948
YFL026W,0.277753145,8.535459835
YFL027C,15.01506161,28.96102815
YFL028C,25.8088284,23.229283
YFL029C,9.048776095,13.78694876
YFL030W,5.843356073,11.04972138
YFL031C-A,0,0
YFL031W,7.871123412,272.5540149
YFL032W,0.015028108,11.96293031
YFL033C,546.085705,2671.2226
YFL034C-A,2.527967269,5.019573081
YFL034C-B,16.13977877,17.48914317
YFL034W,194.6464293,440.6013256
YFL036W,1678.243042,3365.359392
YFL037W,534.156517,577.8072512
YFL038C,58.37677073,37.78102943
YFL039C,2778.817779,2098.023441
YFL040W,0,0
YFL041W,210.6211962,333.9117009
YFL041W-A,0,0.005480426
YFL042C,79.4476494,129.1645994
YFL044C,18.83171889,15.20612757
YFL045C,336.0873414,163.5840911
YFL046W,3.415531164,2.688362584
YFL047W,92.09798888,241.910857
YFL048C,90.22379207,109.2336116
YFL049W,80.72356358,111.0424347
YFL050C,3.888792797,184.9185146
YFL051C,80.47552877,179.1402626
YFL052W,7.44744317,11.64031709
YFL053W,0.335869256,0.659021229
YFL054C,2.301570575,29.93390285
YFL055W,1.709436796,14.20867716
YFL058W,0.054285262,0.455198186
YFL059W,0.66305211,0.811758913
YFL060C,0,0
YFL061W,0.053208566,0.206998016
YFL062W,3.228349918,3.783108998
YFL063W,0,0.308883025
YFL064C,0,0
YFL065C,0,0
YFL066C,0,0
YFL067W,0,0
YFL068W,0,0
YFR001W,27.23904402,22.25454253
YFR002W,466.2335558,737.4230476
YFR003C,5.76695208,2.417788491
YFR004W,103.4454515,69.11711592
YFR005C,20.98442797,41.4640264
YFR006W,86.87120875,158.5002403
YFR007W,7.640887927,14.88636846
YFR008W,2.849134162,2.277957464
YFR009W,656.4753102,1000.154697
YFR009W-A,0.346427246,1.084737871
YFR010W,208.6945524,163.1691278
YFR010W-A,0,0
YFR011C,11.68576983,7.310696577
YFR012W,0.035437349,0.07904349
YFR012W-A,0,0
YFR013W,160.5720832,265.9128183
YFR014C,35.58939955,48.26551947
YFR015C,36.17843317,61.15450697
YFR016C,775.8925914,979.1262069
YFR017C,1.034910961,1.168846621
YFR018C,14.00880279,24.2403305
YFR019W,889.4353975,5273.492298
YFR020W,13.93846106,18.18324853
YFR021W,31.40931579,48.25047571
YFR022W,3.86745942,67.97967473
YFR023W,0.179678308,0
YFR024C-A,172.46511,140.3432982
YFR025C,24.73539441,28.11707486
YFR026C,0.025292554,1.004012869
YFR027W,5.871509229,5.524376458
YFR028C,117.2126441,212.5398986
YFR029W,42.54226724,142.0073092
YFR030W,380.0325471,780.5206084
YFR031C,155.0149765,684.9943655
YFR031C-A,681.9327522,392.4810835
YFR032C,0.0441983,0.646403797
YFR032C-A,20.12070046,6.916004658
YFR032C-B,0.059868409,0.621622347
YFR033C,30.50577285,41.95379684
YFR034C,70.63133213,57.60455508
YFR034W-A,0.742674247,0.343368994
YFR035C,0.00536103,0.021038141
YFR036W,1.283442212,0.680513929
YFR036W-A,0,0
YFR037C,432.5310354,404.424784
YFR038W,187.4974435,376.4052354
YFR039C,29.71931197,87.3769675
YFR040W,205.2568591,933.14898
YFR041C,9.013510862,16.22711826
YFR042W,3.648253212,4.651311984
YFR043C,4.54758916,5.035874323
YFR044C,298.8050103,275.800771
YFR045W,7.583592116,6.808590593
YFR046C,11.48496771,11.95053614
YFR047C,10.12041228,8.24742394
YFR048W,71.57389571,141.4072978
YFR049W,4.724075378,2.420150882
YFR050C,87.72519135,65.33549313
YFR051C,310.6282427,460.1912271
YFR052C-A,0.548314525,1.402958322
YFR052W,63.68648991,56.41165316
YFR053C,238.4108097,262.2438429
YFR054C,0,0.073868761
YFR055W,284.9347985,243.7006854
YFR056C,0,0
YFR057W,0,0.456232988
YGL001C,122.647084,98.98245476
YGL002W,3.208966938,5.20449047
YGL003C,36.39465155,77.49430687
YGL004C,20.88293596,37.9178888
YGL005C,6.530571057,10.69888909
YGL006W,396.5977716,1601.195295
YGL006W-A,0.004467099,0.004007303
YGL007C-A,0.000129438,0
YGL007W,0.006623674,0
YGL008C,33027.64105,64615.51218
YGL009C,987.4443281,1283.610336
YGL010W,1.439942291,3.43905003
YGL011C,65.4770402,62.00416337
YGL012W,337.5116438,562.5456113
YGL013C,292.00965,928.2748317
YGL014C-A,0,0
YGL014W,736.146478,1139.728602
YGL015C,0,0.028299317
YGL016W,411.0326193,1156.475224
YGL017W,26.5859998,35.78457404
YGL018C,2.704545335,2.827699238
YGL019W,46.57391676,44.04489739
YGL020C,10.22902941,17.86953231
YGL021W,106.2860818,420.7968326
YGL022W,452.4906881,1237.924699
YGL023C,184.5356713,237.6246636
YGL024W,0,0.042849619
YGL025C,37.10873916,47.64721527
YGL026C,2242.499349,1306.115858
YGL027C,254.1630712,534.8815792
YGL028C,185.3364213,364.1657156
YGL029W,3.935204567,1.921459198
YGL030W,106.835219,52.22134127
YGL031C,220.9194667,116.0259862
YGL032C,0.00296766,0
YGL033W,0.02121847,0
YGL034C,0,0
YGL035C,217.5393984,190.9825203
YGL036W,141.0795451,588.9148452
YGL037C,51.3934913,43.09503201
YGL038C,30.61860344,68.52802346
YGL039W,8.042817941,13.08507223
YGL040C,190.2156705,136.5004767
YGL041C,0.002866489,0.011248886
YGL041C-B,0,0
YGL041W-A,0.279851306,0.652330017
YGL042C,0,0
YGL043W,111.2639307,78.43732538
YGL044C,26.4675647,20.70915574
YGL045W,15.61458462,35.37732944
YGL047W,6.91404966,4.97628491
YGL048C,242.0337745,202.0950223
YGL049C,977.854159,1108.445657
YGL050W,12.52402916,13.76237696
YGL051W,0,0
YGL052W,0,0
YGL053W,0,0
YGL054C,9.122768593,10.15094207
YGL055W,1073.09931,1653.300993
YGL056C,135.6532164,220.5137761
YGL057C,13.53022596,14.31411384
YGL058W,10.44428685,6.775065434
YGL059W,15.42033596,44.50386012
YGL060W,46.85895438,131.0744649
YGL061C,6.484152984,6.128707527
YGL062W,2264.111894,4382.425136
YGL063C-A,0,0
YGL063W,5.619483664,12.13241814
YGL064C,67.73759011,100.6321583
YGL065C,47.89254159,106.0348338
YGL066W,118.6345629,187.1738056
YGL067W,37.9718614,54.171863
YGL068W,45.7494582,28.7407623
YGL069C,0.011899761,0.040723691
YGL070C,7.592966188,3.013137786
YGL071W,37.9628013,270.5888237
YGL072C,0.011902379,0.276060949
YGL073W,237.7284604,478.836536
YGL074C,0,0
YGL075C,7.032131082,12.35521425
YGL076C,555.9136502,319.0278794
YGL077C,122.4639656,223.1403918
YGL078C,451.2274607,424.0667836
YGL079W,4.540579331,4.727279268
YGL080W,3.604480856,2.463760922
YGL081W,1.631773359,1.957572632
YGL082W,41.78105806,55.78080524
YGL083W,126.482542,343.6326409
YGL084C,69.34853998,183.8604321
YGL085W,2.289774566,5.292261003
YGL086W,132.5305585,209.2649697
YGL087C,4.893660119,2.534260286
YGL088W,23.51066964,217.2119914
YGL089C,0,0
YGL090W,4.178285511,18.4317752
YGL091C,23.82272484,21.79417003
YGL092W,2225.427213,3292.925716
YGL093W,197.2056054,381.6074969
YGL094C,147.9865205,1194.218946
YGL095C,42.09311808,88.68714101
YGL096W,0.828501316,1.895850845
YGL097W,157.3481088,201.6660496
YGL098W,7.959578721,8.465541543
YGL099W,311.6780683,391.9679205
YGL100W,44.05831241,47.07053902
YGL101W,22.53333469,13.5372821
YGL102C,0,0
YGL103W,503.9099091,242.0601897
YGL104C,11.68212405,28.6947286
YGL105W,700.3656239,438.3678124
YGL106W,23.55914915,9.798122822
YGL107C,218.3954467,313.3077043
YGL108C,1.238383737,1.434015286
YGL109W,0,0
YGL110C,61.05873908,114.8513886
YGL111W,134.37192,157.3804858
YGL112C,106.8790311,169.2340839
YGL113W,18.29995937,114.0533466
YGL114W,72.18842124,289.7365249
YGL115W,46.67462347,48.82113669
YGL116W,79.4273913,144.6991832
YGL117W,12.30932964,13.54708176
YGL118C,0,0
YGL119W,55.89730289,75.48635086
YGL120C,802.4185127,1316.951015
YGL121C,0.029922861,0.026446559
YGL122C,475.2393258,315.6601594
YGL123C-A,0,0
YGL123W,1938.564634,1089.714344
YGL124C,43.19459399,78.04021238
YGL125W,59.79752496,123.8856851
YGL126W,27.59764146,38.72229087
YGL127C,1.72457119,0.977290682
YGL128C,3.462023987,8.418353193
YGL129C,146.5713949,164.2582233
YGL130W,60.49335243,71.95422715
YGL131C,76.94004574,1086.227496
YGL132W,0,0.022796242
YGL133W,376.1620191,1322.241197
YGL134W,6.579773983,23.08211947
YGL135W,152.8518767,82.61487877
YGL136C,4.847402589,14.14824916
YGL137W,1499.446115,1814.522588
YGL138C,0,0
YGL139W,187.4791616,528.1019771
YGL140C,381.7402363,2372.144239
YGL141W,96.82242694,204.3925735
YGL142C,47.95678519,121.563065
YGL143C,19.79998469,34.30412791
YGL144C,10.7007727,52.59017876
YGL145W,83.4737124,187.1417696
YGL146C,0.620499425,2.805071677
YGL147C,582.1201296,256.8430923
YGL148W,365.6412997,279.1774539
YGL149W,0,0
YGL150C,584.9849539,3548.216116
YGL151W,332.5675493,1120.628708
YGL152C,0.118830283,0.374817245
YGL153W,29.26702013,23.20002855
YGL154C,2.285443477,4.980496721
YGL155W,18.77486633,48.84783419
YGL156W,31.32276948,64.29036424
YGL157W,61.2746491,67.46225775
YGL158W,14.62821548,67.68939951
YGL159W,9.011321742,15.85379666
YGL160W,40.07132367,139.7121326
YGL161C,43.76090325,43.78480729
YGL162W,6.176641639,12.27083465
YGL163C,133.3147838,270.8587215
YGL164C,19.68229538,33.34766697
YGL165C,0,0.472641543
YGL166W,8.685733865,4.774307044
YGL167C,491.4527904,2039.444688
YGL168W,0.0057443,0.148363435
YGL169W,79.7545743,111.9273544
YGL170C,0,0.995776888
YGL171W,273.4224509,243.8159373
YGL172W,200.4206648,153.0496243
YGL173C,5509.118858,9591.416422
YGL174W,8.335862363,10.47423027
YGL175C,1.857210255,10.91798301
YGL176C,13.93052711,77.47467494
YGL177W,0.203962048,0.516744943
YGL178W,205.1912019,698.2788096
YGL179C,15.18225418,21.80436429
YGL180W,74.50226059,250.5769653
YGL181W,67.07506501,44.46411029
YGL182C,0,0.021026347
YGL183C,0,0.085631656
YGL184C,16.51380644,21.86309211
YGL185C,11.50554782,12.2970564
YGL186C,167.3610586,271.6240864
YGL187C,61.80461263,25.29309223
YGL188C,0,0.290946896
YGL188C-A,0.04252731,0.020433159
YGL189C,160.0463418,124.9360707
YGL190C,91.54118335,245.8096815
YGL191W,33.82499107,13.91006922
YGL192W,21.92361451,65.18679389
YGL193C,0.004280889,0.07409086
YGL194C,20.17933068,46.84032225
YGL194C-A,0.145915904,0.031478668
YGL195W,21732.34832,60539.13009
YGL196W,22.93798942,31.23534466
YGL197W,556.1633144,3122.080215
YGL198W,30.91937589,21.78448571
YGL199C,0,0.226477995
YGL200C,38.80159532,42.58707874
YGL201C,605.2259873,1032.841924
YGL202W,507.3744857,560.2132815
YGL203C,123.3816602,295.5913472
YGL204C,0.453519522,0.206465833
YGL205W,1.122883257,2.125303765
YGL206C,10723.78365,15432.78112
YGL207W,1904.891588,2225.445097
YGL208W,26.89421782,33.40625424
YGL209W,28.99855451,43.56991803
YGL210W,5.604581356,9.905109395
YGL211W,33.20216541,54.15008273
YGL212W,13.10869017,10.84511986
YGL213C,71.80686519,84.03435115
YGL214W,0,0
YGL215W,83.96384605,426.7053696
YGL216W,91.44061175,314.5064435
YGL217C,0,0.020855201
YGL218W,0,0
YGL219C,42.59510425,93.60586703
YGL220W,8.20044857,2.541077203
YGL221C,62.83203166,51.50645827
YGL222C,9.940587365,6.16782822
YGL223C,18.42532385,44.61478032
YGL224C,16.07962853,18.35676563
YGL225W,181.5217622,251.7833363
YGL226C-A,1.677493777,1.291899587
YGL226W,1.3466618,0.869423462
YGL227W,102.3712956,247.3786371
YGL228W,193.6082139,358.2743028
YGL229C,8.732132956,53.55445792
YGL230C,0.046974721,0
YGL231C,19.75473305,15.14252705
YGL232W,27.91826858,31.72396037
YGL233W,153.0622003,426.6613335
YGL234W,5519.626429,4221.68044
YGL235W,0,0.055390059
YGL236C,149.3553627,319.9392829
YGL237C,16.9953639,9.309683875
YGL238W,1001.483108,1647.821407
YGL239C,0,0
YGL240W,2.402386668,4.581212256
YGL241W,284.7670977,617.2156484
YGL242C,9.375222495,5.266842934
YGL243W,8.045791449,18.55970155
YGL244W,261.3977683,246.6449559
YGL245W,4485.822147,3546.149449
YGL246C,28.55253055,41.53794651
YGL247W,1.410899586,1.484400102
YGL248W,6.347899301,15.55918543
YGL249W,0.274632837,1.068407899
YGL250W,3.099570176,2.234135204
YGL251C,11.71703152,40.02291945
YGL252C,123.5559233,222.5456151
YGL253W,1066.756644,1112.239916
YGL254W,14.63064099,14.01742237
YGL255W,4.039586839,12.57520237
YGL256W,10.25394564,76.01897733
YGL257C,24.27298958,105.5954957
YGL258W,0.038394098,0.07533445
YGL258W-A,0,0
YGL259W,0,0
YGL260W,0,0
YGL261C,0,0
YGL262W,0,0.167611088
YGL263W,4.128188881,12.3156624
YGR001C,46.52980597,32.39689532
YGR002C,51.59839292,67.87267916
YGR003W,83.52892181,155.6477226
YGR004W,18.93240721,38.90831086
YGR005C,66.00990256,66.32002478
YGR006W,5.876256765,4.391812963
YGR007W,34.64893158,46.04880261
YGR008C,1.21563467,0.682382306
YGR009C,216.9826698,212.1140994
YGR010W,19.7870579,26.67714885
YGR011W,0.134262265,0.436015147
YGR012W,25.63435429,46.59876886
YGR013W,62.10556489,102.7955124
YGR014W,922.9068838,2990.226123
YGR015C,4.77556496,5.981203979
YGR016W,0.950711927,0.471030429
YGR017W,17.45150586,32.36191269
YGR018C,0,0
YGR019W,54.28664898,60.92906033
YGR020C,10.8492949,8.042876173
YGR021W,24.99352484,18.67850587
YGR022C,0,0
YGR023W,37.38882355,156.2064183
YGR024C,9.035474507,16.33313769
YGR025W,0.041762632,0.274346003
YGR026W,22.53719049,41.1805257
YGR027C,141.1926857,65.68162522
YGR027W-A,0,0
YGR028W,34.29375017,33.96403871
YGR029W,5.731536111,3.915177531
YGR030C,3.324040351,2.892158559
YGR031C-A,0.026860192,0
YGR031W,25.55146778,28.83928273
YGR032W,63.08065967,3013.61599
YGR033C,13.4147254,19.03677677
YGR034W,179.9339829,83.89841376
YGR035C,0.767339696,0.792317041
YGR035W-A,0,0
YGR036C,4.503223243,6.14798877
YGR037C,9.370948863,4.67613201
YGR038C-A,0,0
YGR038C-B,0,136.4724555
YGR038W,18.25962895,16.42166395
YGR039W,0.032233994,0.034003552
YGR040W,15.4534057,27.00407555
YGR041W,34.55988905,93.36734788
YGR042W,4.01759969,7.180815928
YGR043C,1.199061516,1.484583379
YGR044C,0.041946462,0.164609345
YGR045C,0,0
YGR046W,17.38531896,31.25043745
YGR047C,199.4793003,492.5113753
YGR048W,44.19609214,45.39270325
YGR049W,19.43140978,20.48639362
YGR050C,0.261830732,0.238686861
YGR051C,0,0.021026347
YGR052W,2.957725831,5.568397381
YGR053C,0.712932909,2.162577841
YGR054W,1034.18375,1011.619199
YGR055W,406.1037721,731.3556986
YGR056W,285.9690278,620.9711871
YGR057C,2.753380201,7.843879102
YGR058W,23.00469051,24.49998557
YGR059W,0,1.051732745
YGR060W,297.395351,388.5299932
YGR061C,5745.688621,15301.56103
YGR062C,5.626735722,14.20285778
YGR063C,5.882288651,1.66337966
YGR064W,0.006282968,0.077340649
YGR065C,126.2789278,345.1055138
YGR066C,0.639243019,0.331419178
YGR067C,2.301966934,8.997400836
YGR068C,28.93003722,103.0088836
YGR068W-A,0,0
YGR069W,0.005110088,0.085699237
YGR070W,31.48692006,383.2998923
YGR071C,91.71676353,306.8772946
YGR072W,24.85700941,38.07750694
YGR073C,0,0.37883276
YGR074W,8.902557299,4.441696782
YGR075C,2.626171571,3.020550582
