ORF,Ribo_Prints,RNA_Prints
YOR154W,0.884179572,4.524922189
YPR121W,0.034562063,8.416365371
YBR070C,17.09739053,35.35687406
YOR396C-A,0,0
YOR280C,28.05874616,24.51035403
YNL315C,22.56051643,29.7782238
YPR174C,5.685643597,6.321612672
YJR045C,161.1986881,90.06071149
YMR008C,20.9596333,18.55897372
YPL026C,3.3093222,4.767634387
YDL171C,247.9683017,428.8696265
YKL062W,3.704555102,4.755564615
YJR010W,40.88936081,34.70545617
YJL218W,15.12298944,11.3514685
YLR222C,33.04243294,40.37050384
YDR093W,2.917963656,16.85571676
YMR282C,5.460856671,14.68256169
YIL109C,292.0357989,316.0967315
YFL022C,223.1777082,197.142733
YPL109C,0.820204284,2.752043662
YJL156C,16.96673556,30.49444496
YNL071W,151.1903541,117.9620174
YMR088C,2.034699688,2.947110137
YGR211W,229.0763064,186.7057713
YKL139W,3.389674244,5.213741943
YJL069C,114.4245304,119.3188751
YDR323C,6.147531563,11.71738296
YDR344C,0.263977789,5.121991393
YJL016W,6.559592764,22.42391196
YDR444W,1.246621326,4.017403611
YER087W,2.407909118,2.681418451
YLR285W,70.88332109,50.96203359
YLR267W,2.737059986,4.077983398
YDL219W,22.35014288,15.90757515
YNL017C,0,0.503892655
YCR086W,5.982418063,5.68731336
YDR206W,3.313868824,15.18792334
YKR024C,29.92797009,30.25414933
YBR156C,6.381393835,16.45544596
YOR076C,4.813584116,9.318775131
YEL059C-A,11.22437119,20.66561666
YDR405W,29.37363954,32.02384087
YOL091W,0.183114652,2.478085507
YCL031C,26.16128737,34.35589121
YIL027C,25.96183297,15.17180704
YLR459W,7.025511331,16.47298031
YNL243W,215.0123699,297.6464035
YNR026C,42.53335812,30.61811592
YHL044W,2.646917812,4.641783128
YPR204W,0,0.081679741
YOR311C,32.75840214,36.30377687
YHR068W,200.9694858,179.24624
YGR149W,15.06416148,29.30162085
YDR458C,7.90882863,15.92407614
YKL193C,10.45544046,8.984831202
YPR099C,0.08427037,0.593713022
YOR135C,0,0.314664862
YLR310C,21.3876121,88.32304659
YNR008W,7.438590989,6.888482898
YJR150C,0.742629172,0.298953684
YBR301W,0.037365698,0.401008884
YFL011W,0.01986337,0.113593189
YLR003C,17.31689407,16.03918657
YER113C,2.620298931,10.48506713
YHR122W,120.2541894,118.804067
YHL017W,5.81030733,13.27790067
YJR010C-A,173.5337862,91.64075199
YIL085C,5.047064007,17.8832789
YMR190C,1.302107416,8.460474065
YLR325C,3006.811418,1714.068166
YCR052W,12.98651689,19.52352577
YOR272W,123.5700719,101.2220215
YMR184W,100.3420454,95.95928077
YER172C-A,0,0.097410052
YAL064W-B,0,0.737706219
YDR413C,0,0.167710836
YBR203W,0.380510524,3.741589366
YAR029W,0.586097215,8.066899433
YNL238W,4.352411524,11.6019843
YJL198W,3.864561067,7.911725191
YOL135C,25.29132153,27.67069763
YOR323C,246.0277826,167.0057527
YLL041C,122.0626828,84.37144928
YKR074W,14.23079438,11.3004357
YOR195W,17.49379232,28.15263513
YER026C,12.83403719,10.34143269
YMR201C,1.885382002,2.648781724
YLR069C,11.21067722,18.37763104
YML042W,0.049597926,0.229372579
YMR050C,0,0.002346886
YDR069C,11.89986274,24.42463697
YGR232W,16.87132691,20.34497859
YEL066W,48.8991584,51.83616592
YPR035W,810.581756,489.5226886
YDR542W,0,0.559736276
YDR227W,0.855961518,2.729846951
YDL130W-A,82.08740489,39.49613348
YHL039W,66.72159313,86.97893262
YCR038C,2.598870074,11.09533402
YOR157C,46.97000402,38.64292375
YCL056C,3.494719617,9.5858016
YER147C-A,0,0.229458821
YBR093C,45.47308995,46.0881307
YBL112C,0,0
YNL092W,3.79335736,3.963944375
YGR045C,0.847313442,0.418992553
YAL037C-B,0,0.296278324
YLR134W,14.32201405,5.054935232
YLR161W,0,0
YKL096C-B,0,0.135696702
YPL225W,82.20368093,74.954275
YDL043C,7.323535434,5.654916244
YDL012C,38.15377946,24.88255603
YDR218C,0.09477845,0.137980307
YLR299W,14.32991294,14.37578191
YJL177W,1524.039563,1249.147139
YGL139W,4.60016542,14.92436711
YNL054W,11.3655367,26.7807407
YDR156W,112.4029361,81.97384325
YPL062W,0,1.019015776
YPR155C,1.258135273,2.77259661
YOR137C,0.239577707,2.309740036
YKL123W,1.170786875,18.88047062
YKL172W,438.7991298,388.0705951
YNL336W,0.56714335,3.225860637
YDR305C,54.70625171,55.945872
YJR059W,9.404601251,18.34505888
YPR100W,150.1332447,111.0521818
YDR358W,5.987485604,5.515747808
YLR096W,11.02580492,28.52345363
YIL104C,14.82092647,17.55652105
YKR052C,8.228964096,11.73629558
YLR427W,2.525655166,4.918394521
YIR032C,0.329829141,2.242470804
YGL015C,0.057941012,0.331348828
YJR066W,2.878988354,13.91807749
YMR127C,13.02790661,37.20643784
YIL140W,7.113835147,8.462993382
YOL163W,0,3.044423125
YLR197W,381.49697,326.6486947
YBR213W,8.722127025,9.143360542
YAL064W,0,0.375256493
YJL204C,28.14532591,34.85610438
YLR244C,1373.763622,1053.157253
YJR084W,15.10148028,24.30975627
YLR233C,0.743964588,6.138843289
YDL238C,1.489441718,5.034306933
YGL084C,11.21038441,26.14150435
YPR033C,77.79639659,61.7296846
YLR382C,5.007609967,18.48432239
YLR154C-H,0,0
YLR154C-G,0,0
YLR219W,7.824638298,13.80227543
YDR363W,2.57565039,3.111489679
YNL114C,0.086690931,0.560533449
YNL163C,32.68539368,43.02712119
YFR005C,71.99853609,141.9636443
YHL036W,1.875221093,8.86302162
YFR050C,180.1700788,138.2570683
YLR331C,0,0.844074356
YNR069C,0.543564464,29.70413514
YGR126W,5.404195342,6.411190918
YAR019C,2.556770216,7.272905382
YOR024W,0,0.325775127
YGL071W,6.186587108,18.43087371
YGL257C,10.66804556,47.99970928
YGR020C,108.102999,97.32410916
YOR093C,1.211230752,4.296220512
YAL046C,282.7170473,274.2511061
YDR198C,16.39098468,19.74578367
YAL039C,41.44674103,27.36199307
YGR100W,7.862636083,18.4605891
YER060W,2.49591449,9.00405485
YOL118C,0.3143378,0.653711009
YDR286C,18.44778669,20.33209648
YHR141C,936.5179791,1594.010316
YPL128C,38.1988547,57.7337613
YJL091C,18.11799145,35.82439302
YBR191W,4316.588512,3549.377785
YDR380W,41.00506162,36.47994416
YGL100W,64.44758304,70.70031053
YGL056C,18.39736646,20.58087914
YDR485C,26.80660357,63.53260794
YPL239W,24.93457807,16.75672263
YPR183W,248.4009825,138.0265563
YOR206W,34.88608763,45.03042783
YBL042C,22.39176542,44.0746516
YOR391C,0,0.028461991
YDR525W-A,269.5015769,116.7401077
YBR089W,0,0.717382412
YLR075W,7378.17648,5964.39088
YBR054W,7.430222167,7.952346047
YLR020C,6.22039829,20.05865997
YNL217W,60.9021425,139.2676653
YER067W,38.65737461,26.48316616
YLR154W-A,0,0
YIL013C,0.503429816,2.73682426
YPL206C,398.3335068,216.8268495
YDL060W,50.06480599,67.40338598
YBR293W,3.592437972,34.23312891
YNR052C,31.55634486,34.23203466
YHR032W,9.243809729,21.24703736
YEL032W,7.872223297,15.87474194
YOL076W,51.96871915,78.6885234
YDR136C,0,1.04497625
YHR203C,3537.514796,2853.246116
YJL136W-A,0,0.140679059
YML112W,19.10281402,15.76253481
YKL207W,65.81039984,91.30863359
YGL241W,22.77523634,29.08740214
YDL071C,0.084456231,0.49343759
YPR176C,6.621367901,6.451111581
YDR057W,8.00537848,10.33462257
YJL036W,38.28372831,47.86276766
YER009W,1413.200737,659.1293674
YLR115W,0.983223013,2.252733175
YLR140W,2.64856032,0.423474716
YPL114W,2.036520584,3.996263572
YGL114W,1.33048164,3.721920555
YER167W,12.26826567,35.01839933
YMR104C,1.161126932,2.341158115
YER185W,0.117152871,3.389142476
YDL195W,174.5418792,203.0010464
YNL199C,28.50000813,52.60733096
YCR026C,25.44637585,69.79666313
YBL052C,2.160883669,14.42497342
YER159C-A,0,0
YBR076W,0.386191706,0.704382536
YNL317W,23.01048919,35.33600106
YLL019C,4.650914504,21.09501425
YDR177W,57.53530576,33.8478475
YHR052W,33.1033236,31.21977409
YKR026C,138.9415152,130.8127214
YJR043C,24.77444007,40.34471506
YJR012C,4.959980094,5.145381213
YKL060C,10086.32771,6746.021867
YCR044C,55.21245056,129.2240205
YDL177C,9.978868839,24.28501533
YLR264C-A,0,0.648085936
YNL073W,5.066311993,21.38546864
YMR280C,1.581785611,5.156692088
YFL020C,0.333951051,0.660740092
YNL328C,6.555054046,13.28908225
YJL014W,111.506634,105.5291331
YGR217W,2.973493411,17.64843236
YOR174W,20.57958424,36.75484506
YPR149W,180.0967437,103.4725792
YNL015W,172.2645585,93.42128497
YCR084C,51.24547562,105.7634287
YHR178W,1.386706767,6.877631644
YHL050W-A,0,0
YPL187W,0.634244189,1.014480401
YLR283W,8.525377533,25.35821964
YPL170W,72.98205863,37.33595947
YJL221C,0,0
YDR204W,49.38067379,66.03246842
YBR085C-A,522.6664872,265.657059
YDR251W,30.15299077,74.37717486
YER089C,92.68704687,132.527831
YML057C-A,0.179309447,0.581068838
YOR074C,20.49462255,15.77845292
YPL028W,239.8183974,167.4892459
YJR152W,0,13.58411561
YKL025C,26.96882113,31.45301507
YAR008W,3.70132042,3.991796429
YBR158W,36.95591544,140.0721575
YOL097C,37.26877346,33.84564743
YOR110W,33.06735818,40.92715838
YDR407C,6.628524731,26.18584461
YNR020C,15.9096306,13.16058083
YBR258C,10.95558298,7.031836809
YNL146W,3.937258442,3.986640465
YAL007C,209.0786967,242.9552267
YLR262C-A,1092.755885,438.8078714
YIL115W-A,0,0
YBR223C,0.517837795,1.31354586
YNL241C,145.3838655,136.1040859
YJL154C,7.133635266,14.35547798
YDR091C,175.376563,172.5893112
YJL123C,31.49809914,24.45345275
YHR066W,22.21093562,33.7980713
YPL047W,4.633931039,8.620751734
YPL188W,54.45776934,62.66863869
YLR287C-A,461.6654019,208.241713
YBR176W,6.430561911,5.625725727
YPL173W,8.811548502,8.777180615
YFR026C,0.708903648,21.19176256
YPL036W,0.350134568,4.770588632
YGL238W,92.32657648,172.4076913
YHR060W,19.77557928,17.07734319
YNL128W,0.634221029,1.697101458
YLR312C,0.196804772,0.361350299
YKL191W,45.58299663,92.82027442
YNR006W,12.05044056,13.42102809
YHR120W,0.457511022,1.516102062
YAR050W,0.027110418,0.643023241
YOL137W,11.4398139,15.22780829
YDR530C,23.9099572,30.25430672
YER111C,39.5914961,106.9192411
YER144C,9.109000147,23.09613684
YOL039W,3135.11437,2190.714421
YIL083C,15.88062856,12.55072429
YHL011C,218.3859068,177.5188788
YFR010W-A,0,0.066474755
YGR184C,71.99396998,229.5765787
YMR303C,45.80081501,15.17502262
YPL060W,3.563577238,7.438667852
YDR411C,7.411587764,10.36646269
YBR205W,44.61918402,74.13104303
YOR321W,2.361528193,5.081614646
YMR186W,3262.049469,3237.56861
YMR278W,7.307850648,7.87055173
YML133W-B,0,0
YLR136C,6.846447308,8.040830023
YML133W-A,0,0
YGL260W,0,0
YMR207C,1.578116819,21.45687497
YML015C,15.52203814,26.36858028
YOR197W,235.9364883,271.8444683
YKR089C,6.32192358,19.84637316
YDL041W,0,0.060325357
YKR072C,38.014205,66.85085848
YDL014W,917.9525363,432.0114373
YML040W,0,0
YJL127W-A,0,0.559344291
YER079W,44.80051798,28.94091884
YER024W,0.704955469,6.059841443
YOR230W,856.9597186,695.9889962
YGR234W,342.5048155,245.9975805
YMR178W,20.561452,18.12096361
YPR037C,24.02938325,35.15368991
YEL068C,26.91377971,34.86960956
YNL090W,10.53760473,12.66831566
YOR307C,2.415184679,6.81904188
YGL052W,0,0.295398694
YBR095C,33.90033039,48.14166062
YDR036C,12.8316323,15.44095976
YGR043C,1.551447218,2.660749699
YPL223C,2.057137902,1.44805912
YPL272C,0.694117746,5.847364247
YJL222W-A,0,0
YJL222W-B,0,0
YEL032C-A,0,0
YFL005W,66.05551455,50.79822919
YCR010C,1.272988136,1.238116566
YMR152W,134.0802473,124.4773833
YDR154C,1961.605472,1956.81933
YMR125W,32.8902738,46.16943202
YMR029C,1.755421053,4.496782908
YCL026C-A,1.253313204,1.298753874
YCL026C-B,16.67820603,11.17126304
YNL225C,11.76958097,22.74863218
YJL055W,251.8710716,240.2852933
YPR102C,2129.211655,1525.051715
YNL334C,0.061496602,2.363001396
YNL188W,3.704481504,18.27813419
YDR303C,15.40418537,25.86371746
YPL086C,87.43194585,96.55267035
YPR153W,5.889366559,8.369927559
YBR221W-A,0,0
YLL003W,1.256693226,8.790024195
YLR425W,6.079176773,23.87267796
YDR109C,7.709331653,13.0404991
YDR221W,5.882787204,11.24165036
YLR109W,34252.49764,20838.93105
YKR009C,4.981348092,11.86308009
YMR078C,10.90496542,29.1031213
YLR094C,4.991049433,6.402928896
YDL154W,0.58695514,25.43979992
YLR041W,0,1.540330888
YJR060W,64.66408913,50.42554921
YNL161W,26.33626111,42.2663864
YIL146C,1.802747013,10.03718993
YLR195C,86.22455723,83.09076398
YJL202C,0,0.072028465
YAL066W,0,0
YCR081C-A,0,0.491170825
YLR231C,73.60504047,66.10408013
YKL016C,198.2659507,156.424008
YPL111W,265.5893459,185.5653629
YKL174C,1.161757686,3.736532667
YKL121W,2.869356853,10.48646951
YLR380W,57.41245603,61.35856283
YOR142W-B,0,0
YOR142W-A,0,0
YMR012W,88.38555155,144.5657199
YER093C,2.153111063,9.231666631
YOR032W-A,0,2.671988684
YDL201W,168.7853198,160.8022165
YDR468C,65.51100057,44.14913904
YFR003C,13.83620196,11.9254004
YIL033C,35.48886578,37.65796052
YOR368W,29.26493152,42.40407887
YGR128C,67.22211382,71.95120181
YIL048W,3.604633913,15.14556058
YIL142C-A,0,0.0276736
YLR337C,38.28154118,24.38411945
YOL056W,8.784655317,8.486578353
YFR052W,281.216965,218.8851997
YGR088W,1.933033503,13.78718497
YGL073W,13.01152282,38.77489131
YGL259W,0,0.734207076
YGR022C,0,0.214852842
YGR106C,64.32242948,62.3949797
YGL086W,24.48008734,55.63429706
YAL044C,415.4259368,261.8839343
YPR081C,9.051444319,16.82782533
YBR124W,0,0.045580076
YDR284C,43.5097367,58.20045966
YJL097W,108.2583475,106.2945218
YOR121C,0,6.729703742
YBR193C,38.05941921,39.99203358
YHR143W,238.6590389,236.6042954
YMR315W-A,0,0.187130991
YLR157W-E,0,0
YLR157W-D,0,0
YCL004W,4.405572014,20.46677495
YCL054W-A,35.25778856,6.55430562
YPL042C,2.210889306,7.878323608
YBL044W,0.036832285,0.071731507
YDR430C,12.71767779,23.12472062
YGR193C,43.68651478,41.7969467
YDR487C,169.8791142,153.3380966
YPR185W,8.883550988,15.59644619
YER065C,1.892459233,7.166270759
YLR077W,8.633081241,26.24370593
YBR056W,18.36146805,20.57661377
YLL020C,2.277975031,25.63808253
YHR034C,19.80245052,18.2051695
YBL019W,7.192128392,13.22380101
YOL070C,42.50187415,47.87354127
YDL062W,0.08571089,0.229625551
YGR150C,10.24465553,48.8768263
YPL200W,0,0.167223219
YNR054C,78.05322507,52.57573092
YDR130C,37.17038748,57.28540637
YIL015W,48.63650564,67.5654036
YEL030W,0.548131914,6.658719506
YBR291C,64.02811688,73.5789629
YPL135C-A,0,0.039474444
YML114C,47.70816326,99.87939222
YCR108C,0,0.206161545
YHR201C,28.00829975,15.12006236
YNL299W,22.08532531,41.39593111
YGR008C,12.56566466,9.660523104
YNL311C,8.067333757,20.81396918
YDL215C,28.14197974,42.8366591
YPR170C,0,0.163680154
YJL030W,34.3183906,33.94227345
YDR165W,125.4828154,121.7402249
YGR248W,0.511899672,0.522323979
YBR074W,4.400654592,18.56416202
YOR150W,52.28972897,85.20488268
YKL102C,0.203383634,0.227662877
YML036W,44.42947976,35.78926418
YDL088C,36.84848622,64.34394941
YLR113W,70.52914711,116.8785266
YLR142W,0.633624363,1.479168256
YLL058W,48.25906242,68.15450843
YDL197C,1.755435199,10.49709329
YER130C,35.36140817,54.73542359
YER165W,478.1177855,409.3477668
YMR106C,0.63831595,0.991393632
YER187W,0,2.435747742
YGL112C,56.01362775,72.15172457
YMR244W,0.231809364,0.47305944
YDL008W,47.33309274,43.49346322
YBL050W,87.58317338,51.27034615
YGR102C,7.000620233,8.601766505
YJR014W,367.5525913,314.2352969
YHR050W,6.061713834,15.95995331
YPL018W,11.90654466,15.41368431
YPL185W,1.171285554,1.460205889
YJR041C,16.30501097,32.45604434
YDL248W,0.289138926,2.258401941
YKR028W,11.30001037,25.09781923
YKL037W,0,0.295945228
YMR286W,19.37485738,16.644433
YDL175C,5.052116446,5.558518298
YKL168C,1.800167891,4.249751119
YFL026W,7.408975287,17.44592817
YDL102W,12.96466104,14.66134564
YGL029W,99.0535221,67.74834836
YDL128W,23.37932201,34.00529199
YPL098C,40.94506412,25.87853587
YMR033W,81.93643146,98.8901881
YPR003C,2.415614483,7.577882459
YGR262C,11.74174291,10.54638335
YDR202C,30.82555521,56.21810659
YGR215W,169.567304,112.901996
YNL013C,0,0.150086692
YDR253C,1.606293915,2.204928524
YCR082W,67.20473165,86.78204734
YJL223C,0,0
YOR001W,38.83021955,56.60721061
YKL088W,30.48222382,20.38160502
YEL075W-A,0,0
YLR276C,152.874602,235.5465257
YJR154W,0.526873688,5.137396075
YNL140C,10.8441229,59.40399332
YOL095C,3.950754727,10.88490456
YNR022C,39.10134391,51.14572803
YDR409W,2.247095365,6.208473738
YBR221C,99.73815746,95.09250469
YEL018C-A,0.012158427,0.032525498
YDR169C-A,0.387841774,2.249254606
YDR097C,12.34222916,18.41320358
YNR003W-A,0,0.168406838
YBR174C,0,0.176811159
YJL121C,169.1074633,143.215299
YKL008C,49.0208381,59.19305735
YER158W-A,0.187194963,1.17043195
YBR103W,12.55915246,15.29997521
YNR004W,13.6969143,15.48566891
YPL032C,38.9826137,75.1844931
YHR064C,80.13519873,66.3654262
YKL197C,1.921387957,3.760307632
YMR020W,9.49080862,20.4059011
YDR377W,170.5092194,107.1168607
YIR007W,7.329633336,10.84956046
YPL045W,17.45760523,41.17460073
YLR314C,69.95494969,61.87169016
YFR020W,6.234321829,19.0239406
YNL126W,6.538351912,19.06375088
YOR327C,200.5387267,164.5917124
YOL139C,2349.034525,1890.916059
YBR207W,20.7925311,53.82354237
YNL269W,0,0.106131257
YDR532C,2.851066253,4.046107315
YPL283W-A,0,0
YKL210W,258.3127574,215.8915952
YER146W,742.510809,452.6137971
YHR159W,3.42791191,6.772684305
YPL132W,3.675604365,7.236207927
YIL114C,17.64536785,25.374247
YJL089W,0.088079101,0.18481313
YJL157C,46.55956778,83.36094324
YMR301C,13.4665863,33.70567371
YBL029W,3.768868717,4.174602471
YMR188C,8.619376228,9.165717233
YGR154C,0.135301904,4.18312982
YOR389W,0.415170514,1.767445965
YLR130C,3.767181864,18.53655878
YER022W,7.828583179,10.87859909
YBR140C,1.04020781,7.582900658
YKR070W,418.3519889,445.9174181
YDL016C,0,18.53857459
YMR205C,1026.844385,1051.94026
YNL203C,0.098211948,5.617975913
YJL185C,4.019094519,8.945725721
YNL022C,25.62355004,28.82735898
YML017W,96.36466038,102.6934401
YKR087C,17.65741583,20.46695938
YOR232W,76.53247211,66.06101007
YGR281W,14.03080497,61.36399503
YGR236C,0.232333472,0.315925857
YKR091W,1.266948032,2.576051068
YHL013C,44.73409598,30.58094489
YOR059C,4.404134354,12.46079996
YLR120W-A,0,3.888569325
YOR309C,167.9898693,225.7934971
YBR097W,5.854462605,21.91625384
YMR227C,5.007146185,2.966043789
YDR030C,2.109385357,3.526927503
YPL221W,16.47965654,82.64647246
YPL274W,32.87298621,56.59530213
YEL051W,325.0595776,304.4589152
YOL004W,12.61290829,30.06565914
YGR014W,8.323190691,26.425378
YGL050W,16.8790401,12.77684674
YER179W,1.917521818,1.829934763
YMR150C,14.68493376,28.92321551
YML056C,181.1912668,213.2834402
YFL007W,31.41251771,96.27847143
YGL182C,1.973585403,3.344624834
YCR012W,3957.224384,2166.638538
YPL084W,19.69178718,27.86296829
YDR354W,16.05782918,21.30331323
YDR301W,12.40628952,29.44107543
YJL053W,38.3430034,40.5414182
YPR104C,7.34285734,16.64977481
YPR151C,0.132254282,0.283148728
YOR381W-A,0,0.156999967
YOR133W,13.11813746,16.83717746
YML028W,2065.206549,1030.769059
YLL001W,58.81868198,50.08597237
YCL067C,0,0
YCL001W,191.5818194,186.1308376
YGL109W,0.339271916,0.930696416
YDR223W,0.499887041,3.443934053
YLR043C,1605.087851,703.4879512
YJR062C,1.323622596,1.814565767
YBR035C,60.88108245,54.38147406
YCR047W-A,0,0.077560013
YNL167C,2.804401637,5.465702649
YAL060W,111.0124338,114.8120803
YIL144W,16.7177895,31.1184622
YPL251W,0.017809017,0.011384279
YIL133C,202.1787672,191.8093066
YJL166W,178.3443571,85.30361619
YJL200C,16.69598344,23.95785091
YBR148W,0.31846251,0.579750274
YPL113C,1.040960881,1.433137758
YKL041W,21.04120484,2.562303792
YML012C-A,0.043727701,0.57649435
YNL067W,1296.714672,756.399916
YDR089W,18.5733244,32.98431671
YKL014C,25.33524012,63.93420146
YLR237W,6.519475088,21.79877801
YKL176C,1.245130567,12.88265335
YDR249C,4.200512525,12.54939241
YER091C,3980.802902,3270.330887
YIR024C,3.388855423,2.342570388
YJR008W,0.70260509,1.779717821
YDL203C,14.53667624,31.19826582
YML031W,10.75286518,42.0835802
YLR215C,7.968508985,7.749204347
YML082W,18.46864512,40.58953977
YGL063C-A,0,0
YOL054W,24.92663285,22.7055563
YFR001W,120.5662718,94.98757812
YNL109W,0.040618485,0.454160881
YFR054C,0.039764244,0.432346288
YIL031W,6.895597791,46.17353757
YLR203C,5.72492534,8.783871079
YLR342W,83.8603761,223.8972794
YLR335W,167.2040181,298.4773394
YJR102C,10.20357088,10.1722521
YOR020C,456.1756048,314.9485724
YGL131C,1.137733674,8.604725375
YJR088C,132.6800853,98.06075219
YGR104C,5.440118158,6.296674259
YLR368W,1.58944284,6.912415912
YBR268W,44.22709678,34.82732892
YPR083W,3.178855152,8.62391186
YHL019W-A,0.143717248,1.285311957
YGL088W,55.15970585,882.7144622
YGR173W,56.20929801,48.74744634
YER084W-A,0,0.162147867
YDR282C,4.419376615,7.668524375
YDR009W,0.306080617,0.427621212
YJL095W,1.084952057,5.428571844
YOL159C-A,13.54461239,13.37615017
YHL048C-A,0,0
YBR126C,456.0601556,372.6086702
YOL149W,166.5772409,136.7604989
YGL202W,312.3023099,260.9995644
YJR128W,0.264567879,0.790116038
YPR187W,232.757889,263.1384041
YEL018W,50.18289826,42.2223907
YFL012W-A,0,0.083435602
YDR432W,98.76358171,64.08198409
YGR195W,19.33951287,18.94527944
YGL104C,0.724521491,2.146461082
YIL082W-A,0.181319663,3.450661463
YBL046W,2.675921118,2.394813661
YHR036W,7.233785095,12.63962538
YOL072W,12.05201983,24.64558812
YHR131W-A,0,0.045638587
YGL159W,5.912466765,7.339089331
YIL017C,3.201191849,13.37023883
YOL123W,944.7455804,960.4804071
YDR132C,7.0144133,9.899874366
YML116W,1.455701496,7.407992392
YNR056C,0.036335464,1.093736077
YDR185C,9.907236556,11.56049792
YBR084C-A,7462.616353,10228.0699
YHR207C,25.90319783,28.29854014
YNL220W,1359.999768,953.2408879
YGR060W,930.3560132,1066.940367
YJL032W,0,0.049333656
YNL313C,17.93335034,26.41162806
YPL257W-A,0,0
YGL031C,9391.798345,10441.18569
YOR183W,1.202114241,0.391441483
YGR124W,146.8831054,147.3602573
YPR172W,120.9074536,93.72914079
YDR053W,0,0.085278754
YLR111W,0,0.143768636
YML034W,7.857834125,17.85724053
YPR023C,18.29623211,29.69578173
YPL126W,26.99226722,37.03067692
YLR144C,33.83103496,59.08965685
YEL072W,1.831733615,15.74230152
YPR058W,50.38094182,48.09241745
YDL020C,110.5342376,154.7290369
YML061C,2.350195932,6.990238212
YBR050C,0.481369157,1.31248119
YDL191W,501.8249574,127.766351
YHR101C,22.71525322,28.06787124
YER163C,9.251423428,12.57756719
YPL268W,1.820355981,8.034025578
YER132C,2.675847112,19.55424149
YER039C-A,6.07273295,7.133108221
YGL110C,16.65538934,21.02523681
YDR179W-A,21.539218,59.15776049
YMR242C,2391.61613,2824.240434
YCR030C,8.354329857,11.2632685
YPL183C,14.16660194,22.0388895
YKL031W,0,8.067341451
YPR118W,237.2877163,248.6360718
YHR056C,28.32597025,49.2543903
YJL105W,0.154645526,1.192602954
YJR016C,524.4658613,587.860501
YDL100C,782.4641292,691.1793017
YMR284W,4.949169016,8.957501962
YGL032C,74.05622035,77.76754433
YMR035W,58.03608967,101.678977
YOR178C,0.082614744,0.495927387
YKR011C,11.80686423,7.152481681
YNL215W,13.50230039,3.265448529
YBR031W,1221.923109,1068.860803
YPR005C,1.104616788,5.108594027
YNL044W,46.78027405,35.74215767
YDR200C,13.52215231,23.74702835
YDR255C,7.37523735,17.41405905
YFL002W-A,0,0
YGR260W,82.37108515,143.0542981
YNL011C,8.322283092,11.88775243
YKL057C,10.05550243,18.18462883
YLR274W,12.86772376,15.01401821
YJR156C,0.226816897,0.340505778
YOR007C,121.4390876,116.9870323
YDL220C,5.735012427,18.34998291
YNL142W,1.147668116,9.793862973
YHR019C,493.6019021,370.0985184
YAL003W,6099.512872,4847.328512
YGR138C,0.22775713,0.202746913
YIL078W,228.7971874,232.5151068
YFL024C,2.411255417,7.102806563
YDR095C,0,0.181940497
YJL127C,8.790399387,25.48015595
YBL092W,3862.993938,4250.189293
YFL053W,0.274971828,0.210851136
YBR201C-A,3.33282424,4.067622113
YJL158C,510.0568907,166.0752773
YKL156C-A,0,0.354771115
YDR375C,22.92832607,49.56904322
YKL140W,2.430877185,6.36745613
YIL014W,3.534593472,13.74210893
YKL195W,39.36744512,60.1664309
YNL179C,4.44326578,17.16587587
YDR320C,21.69618034,20.45519456
YNR002C,0.421959009,1.177559794
YPL030W,9.86776957,12.18393437
YDR452W,7.514913158,26.96037899
YLR316C,6.572027536,8.478885996
YFR022W,0.396598372,2.703323277
YNL124W,22.15876822,25.40977865
YGL225W,51.59804455,32.63011303
YAR023C,0.243825234,5.043424198
YBR209W,0,0.209714175
YOR325W,0,0.017708078
YDR534C,10.9185539,15.11837261
YMR324C,0,0.229893961
YCR018C-A,0.946932036,8.704303824
YOR069W,2.775171214,3.626856495
YGR038W,10.73467196,8.38434492
YER140W,2.465721268,8.789199361
YFL029C,4.470852202,5.500705186
YBR227C,20.4904558,30.52740151
YLR378C,170.779412,266.8425587
YHR157W,0.469960562,2.011393
YPL130W,0,0.199492141
YIL116W,176.2011502,166.0917776
YOL100W,0.947512542,3.936107016
YGR156W,73.52044796,84.28563468
YFR048W,2.308416432,4.471687494
YGL169W,25.10867195,37.54710587
YMR307W,951.5280011,919.4710245
YOL006C,52.95911065,80.2146042
YOL021C,103.1222398,112.2660795
YLR132C,1.655547115,2.89747147
YOR314W-A,0,1.140370134
YML011C,11.1282795,14.4957326
YNL201C,4.066159481,8.826210291
YDR398W,33.16489362,33.80177376
YCR028C-A,442.7124594,175.3199483
YER075C,8.668388728,20.00362586
YJL187C,8.135099451,40.93440159
YLR018C,18.14037485,37.02557529
YKR085C,43.20158055,48.81932326
YLR063W,42.29560093,50.66530594
YOR234C,2025.211599,1663.662693
YBR289W,3.705812093,6.639516254
YKR093W,27.51293369,43.31043499
YKL212W,246.547727,252.7134674
YMR221C,3.515054603,6.664378413
YMR105W-A,0,0.10475439
YOR269W,1.877264838,5.763949368
YOR212W,27.14321146,43.36884411
YDR520C,0.639261979,1.071445499
YGR016W,3.298662063,3.152826008
YEL053C,27.4030127,58.59464843
YPL037C,2169.1095,1128.264437
YMR156C,6.282617324,6.947484674
YCR014C,0.310224068,28.76966932
YGL184C,10.21316279,10.19719289
YHR125W,0,0
YLR158C,0,0
YMR129W,1.994861171,9.254740883
YBL071C,0.313097343,2.414110587
