ORF,Ribo_Prints,RNA_Prints
YDR065W,118,433
YDR198C,198,433
YNL310C,570,433
YDL156W,434,434
YDR246W,673,434
YHL013C,308,434
YCR019W,168,435
YER184C,33,435
YOR028C,606,435
YGL104C,706,436
YKL049C,224,436
YDR265W,141,438
YDL021W,343,439
YDR248C,193,439
YDL010W,457,440
YIL027C,217,440
YIL064W,393,440
YOL141W,177,440
YOR280C,479,440
YGR197C,582,441
YIL084C,242,441
YPL233W,163,441
YBL075C,23,442
YCL005W,360,442
YGL244W,1148,442
YKL098W,145,442
YKR023W,308,442
YLR025W,375,442
YPL168W,100,442
YBR293W,128,443
YJL004C,400,443
YDL238C,210,444
YER147C,307,444
YGR010W,313,444
YGR168C,37,444
YJR050W,85,444
YKL075C,133,444
YKR004C,135,444
YPR134W,142,444
YPR158W,363,444
YER159C,148,445
YJR004C,104,445
YAL033W,752,446
YCL047C,460,446
YER047C,461,446
YIL049W,283,446
YIL101C,839,446
YMR211W,222,446
YDL239C,0,448
YGL220W,901,448
YKL206C,806,448
YGL041W-A,312,449
YGR042W,94,449
YLR394W,19,449
YMR041C,371,449
YEL005C,116,450
YLR015W,216,450
YDL043C,232,451
YDR397C,660,451
YHL047C,75,451
YDR488C,260,452
YER067W,628,452
YHR171W,185,452
YLR263W,6,452
YPL151C,283,452
YPL194W,131,452
YBL019W,152,453
YCR043C,271,453
YCR076C,295,453
YML060W,407,453
YOR079C,718,453
YOR083W,639,453
YOR349W,294,453
YAR003W,390,454
YDL230W,465,454
YJR131W,1084,454
YNL249C,170,454
YOL164W,75,454
YOR037W,272,454
YML081C-A,1478,455
YOR262W,188,455
YPL206C,1614,455
YBL090W,192,456
YCR097W,272,456
YLR016C,178,456
YLR262C-A,732,456
YMR180C,121,457
YBR197C,188,458
YDR013W,143,458
YHL010C,185,458
YKL068W-A,127,458
YML014W,643,458
YML116W,133,458
YER158C,502,459
YGL184C,922,459
YHR066W,61,459
YAL025C,551,460
YDL092W,750,460
YKL119C,494,460
YKR022C,74,460
YML121W,473,460
YDR462W,755,461
YHL026C,206,461
YNL042W,128,461
YOL028C,136,461
YOL147C,1138,461
YGL017W,498,462
YGR072W,181,462
YKR017C,180,462
YOL001W,71,462
YBR269C,966,464
YDR392W,285,464
YGL210W,671,464
YIL065C,342,465
YLL038C,306,465
YLR139C,633,465
YOR213C,149,465
YOR368W,200,465
YDR236C,425,466
YJL025W,71,466
YKL078W,321,466
YDR083W,204,467
YNL218W,145,467
YKL124W,236,468
YOL018C,267,468
YEL020W-A,462,469
YGR120C,255,469
YMR240C,178,469
YCL049C,573,470
YCR091W,299,470
YJL024C,539,470
YKL190W,888,470
YBR223C,201,471
YJR057W,213,471
YLR104W,329,471
YPL196W,442,471
YOR006C,456,472
YOR386W,262,472
YHL009C,329,473
YLR233C,66,473
YCR073C,57,474
YNR029C,546,475
YDR196C,181,476
YDR476C,1547,476
YNL191W,361,476
YOL055C,347,476
YPL216W,97,476
YBR257W,112,477
YDR142C,237,477
YER098W,171,477
YGL166W,246,477
YNL107W,165,477
YNR049C,474,477
YPR009W,112,477
YAL059W,287,478
YAR027W,977,478
YJR039W,140,478
YJR106W,390,478
YOL056W,361,478
YDL142C,291,479
YKL003C,368,479
YLR404W,292,479
YMR065W,98,479
YMR262W,344,479
YKR051W,187,480
YLL012W,383,480
YMR166C,185,480
YNL227C,216,480
YOL096C,645,480
YBR176W,504,481
YDL033C,187,482
YDR503C,606,483
YKR078W,174,483
YLR176C,437,483
YLR405W,296,483
YDR167W,575,484
YEL038W,915,484
YHR118C,219,484
YLL054C,149,484
YDR014W,131,485
YDR320C-A,147,485
YHR057C,1305,485
YMR127C,130,485
YPL152W,298,485
YBR204C,421,486
YDR414C,295,486
YHL019C,309,486
YIL007C,189,486
YIL114C,547,486
YJR147W,131,487
YOL133W,591,487
YDR369C,189,488
YGL080W,713,489
YGR063C,357,489
YHR159W,288,489
YOR238W,328,489
YGR058W,330,490
YGR271C-A,121,490
YMR187C,143,490
YBR004C,467,491
YBR046C,1018,491
YBR192W,332,492
YDR082W,29,492
YGR188C,92,492
YPR185W,441,492
YHR131C,416,493
YGR074W,501,494
YLR135W,144,494
YLR193C,289,494
YOR380W,121,494
YJL206C,126,495
YNL046W,218,495
YOR266W,155,495
YDR336W,113,496
YMR157C,339,496
YCR024C,326,497
YCR079W,187,497
YDR178W,1849,497
YLR424W,135,497
YML102W,740,497
YBR239C,167,498
YCR106W,85,498
YGR221C,177,498
YIL045W,212,498
YLR136C,219,498
YBR145W,557,499
YCL032W,326,499
YDR021W,188,499
YMR042W,142,499
YPL005W,131,499
YBR114W,312,500
YBR175W,387,500
YDR541C,189,500
YDL030W,239,501
YBL095W,135,502
YDL235C,666,502
YJR111C,267,502
YKL043W,214,502
YNL038W,82,502
YER173W,128,503
YHR152W,552,503
YLR035C,145,503
YML053C,267,503
YNL326C,325,503
YPL157W,323,503
YCR075C,374,504
YJL083W,221,504
YPR040W,511,504
YBR070C,351,505
YBR131W,226,505
YDR410C,694,505
YKL219W,711,505
YLR437C,558,505
YNL159C,198,505
YKR019C,195,506
YNL031C,6404,506
YBR037C,1064,507
YFR042W,478,507
YGR136W,430,507
YML107C,217,507
YNL032W,223,507
YPL140C,313,507
YBL106C,260,508
YDR469W,121,508
YKL170W,324,508
YKR007W,347,508
YBR155W,301,509
YGR263C,435,509
YOR062C,485,509
YLR050C,844,510
YMR148W,518,510
YNR054C,507,510
YPR062W,2498,510
YER028C,246,511
YLR435W,417,511
YOR308C,171,511
YLR181C,328,513
YDR088C,119,514
YKL021C,1360,514
YMR310C,715,514
YDL175C,248,515
YJL143W,771,515
YKL042W,464,515
YPL065W,292,515
YAL047C,221,516
YMR044W,586,516
YBR008C,4,517
YER163C,535,517
YHR187W,369,517
YOR075W,276,517
YOR162C,235,517
YBR129C,223,518
YBR255W,189,518
YBL098W,1205,519
YDL220C,369,519
YER048W-A,254,519
YLR114C,857,519
YLR290C,381,519
YMR073C,405,519
YMR213W,265,519
YBR021W,291,520
YDR085C,221,520
YER099C,641,520
YOR078W,54,520
YBR065C,200,521
YDL012C,662,521
YHL038C,478,521
YJL162C,168,521
YKL108W,187,521
YMR194W,866,521
YNL015W,796,521
YPR143W,122,521
YEL029C,256,522
YGR101W,591,522
YGR181W,858,522
YJR008W,487,522
YKR101W,144,522
YML094W,342,522
YPR186C,87,522
YDR243C,295,523
YER144C,379,523
YJR093C,499,523
YML064C,313,523
YNL115C,1380,523
YOL053W,821,523
YPL213W,186,523
YJR063W,975,524
YOR163W,511,524
YGL242C,620,525
YLR283W,119,525
YMR104C,270,525
YPR081C,401,525
YDR447C,355,526
YFR055W,359,526
YGL004C,295,526
YPR138C,507,526
YPR147C,618,526
YBL080C,429,527
YEL003W,346,527
YHR148W,256,527
YDL149W,344,528
YHR122W,548,528
YDR100W,2095,529
YGL002W,340,529
YJL173C,837,529
YLR191W,231,529
YPL069C,286,529
YBR135W,705,530
YML119W,288,530
YPR047W,327,530
YDL065C,252,531
YDR288W,105,531
YKR058W,202,531
YML068W,69,531
YGR262C,612,532
YJL046W,92,532
YLR097C,150,532
YDL045C,409,533
YOR123C,743,534
YGR169C,190,535
YLR298C,140,535
YMR111C,130,535
YER174C,618,536
YIL050W,356,536
YJL193W,554,536
YOL080C,215,536
YMR253C,555,538
YOR274W,226,538
YLR146C,454,539
YML002W,0,539
YOR385W,146,539
YBR104W,297,540
YGR187C,536,540
YML080W,420,540
YPL149W,65,540
YGL153W,445,541
YGR031W,865,541
YLR063W,169,541
YDR090C,404,542
YKL167C,320,542
YLR132C,390,542
YDR459C,88,543
YFL028C,828,543
YAL034C,206,544
YHR067W,199,544
YHR097C,739,544
YGL172W,2022,545
YGL208W,569,545
YJL139C,241,545
YJR056C,181,545
YLL006W,544,546
YGR029W,745,548
YDR068W,251,549
YGL136C,66,549
YGR163W,636,549
YJL096W,376,549
YNL124W,432,549
YPR199C,230,549
YOR038C,598,550
YPR020W,844,550
YBL082C,901,551
YCR028C,490,551
YJR119C,231,551
YLR392C,187,551
YMR224C,304,551
YOL137W,520,551
YPR131C,449,551
YOL117W,175,552
YOR297C,258,552
YPR188C,415,552
YBL036C,507,553
YCR016W,227,553
YER051W,127,553
YGL005C,218,554
YGR142W,347,554
YDR110W,302,555
YMR281W,700,555
YBR153W,66,556
YJR017C,1232,556
YOR221C,383,556
YHR201C,1118,557
YKL089W,220,557
YML024W,733,557
YNL129W,246,557
YPL103C,408,557
YPL174C,51,557
YPL222W,713,557
YHR109W,212,558
YLR173W,407,558
YAL013W,968,559
YDR460W,186,559
YMR090W,455,559
YMR263W,399,559
YMR184W,1053,560
YPR031W,172,560
YCR051W,911,561
YLR149C,435,561
YNR015W,646,561
YOR334W,249,561
YPL120W,212,561
YDL181W,809,562
YDL188C,436,562
YFL050C,5,562
YML041C,174,562
YMR097C,138,562
YPR051W,872,562
YGL246C,372,563
YLR055C,883,563
YOL017W,419,563
YNL056W,183,564
YCL044C,1109,565
YHL024W,617,565
YHR029C,688,565
YJL100W,414,565
YJR053W,111,565
YNL011C,392,565
YER161C,141,566
YGR112W,368,566
YMR193W,261,566
YNL277W,863,566
YDR436W,603,567
YHR150W,182,567
YOR106W,226,567
YPL055C,508,567
YGL143C,273,568
YBR242W,391,569
YDL089W,629,569
YDL170W,222,569
YDR191W,193,569
YHR088W,218,569
YLR299W,1714,569
YOR327C,643,569
YBR295W,39,570
YKR044W,152,570
YML055W,524,570
YMR284W,192,570
YOL073C,492,570
YEL020C,327,571
YFR018C,855,571
YPR058W,765,571
YBR016W,1355,572
YCR003W,306,573
YPL236C,141,573
YCR095C,156,574
YER087W,604,574
YJR084W,429,574
YML096W,342,574
YPR121W,0,574
YER150W,2139,575
YDL018C,362,576
YNR022C,149,576
YBR168W,158,577
YKL058W,407,577
YNR036C,1492,577
YPL104W,411,577
YOR026W,230,578
YDL006W,307,579
YDR440W,250,579
YHR051W,336,579
YMR239C,178,579
YPR084W,254,579
YFR003C,882,580
YLR220W,1219,580
YGR161C,775,581
YPR172W,1511,581
YCR066W,162,582
YDR084C,1121,582
YIL010W,735,582
YLL022C,837,582
YML077W,319,582
YGL163C,354,583
YKL011C,253,583
YPL172C,284,583
YER146W,931,584
YGL179C,191,584
YHR058C,313,584
YLR099C,375,584
YAL032C,275,585
YDR200C,236,585
YPR098C,1146,585
YJL104W,498,586
YDR405W,544,587
YNL158W,528,587
YPL132W,304,587
YDR415C,917,588
YPL161C,377,588
YGR068C,408,589
YHR194W,164,589
YNL003C,414,589
YPL064C,132,589
YPL249C-A,1126,589
YGR248W,1188,590
YNL295W,168,590
YDR314C,68,591
YIR001C,386,591
YJR083C,310,591
YBL081W,566,592
YBR164C,1090,592
YMR039C,1008,592
YNL147W,430,592
YDL002C,497,593
YOR084W,60,593
YDL108W,245,594
YJL049W,142,594
YMR282C,259,594
YOR352W,486,594
YCL005W-A,3225,595
YGR038W,1028,595
YOR328W,55,595
YOR089C,1262,596
YBL028C,79,597
YCL038C,641,597
YCL010C,308,598
YGL059W,221,599
YKR063C,110,599
YLR221C,251,599
YMR028W,311,599
YNL240C,670,600
YHR012W,562,601
YML020W,274,601
YDR332W,97,602
YKR052C,476,602
YMR214W,1160,602
YPL109C,332,602
YDL001W,286,604
YER061C,339,604
YDR465C,652,606
YGR004W,531,606
YLR090W,421,606
YOR080W,129,607
YGL083W,480,608
YGL211W,359,608
YDR419W,181,609
YDR123C,368,610
YDR520C,260,610
YMR164C,331,610
YPL271W,1785,610
YHR120W,310,611
YLR014C,132,611
YML071C,590,611
YDL091C,380,612
YGL114W,850,612
YNR048W,390,612
YOL107W,821,612
YOR278W,298,612
YDR364C,337,613
YBL031W,219,614
YBR233W,646,614
YKR069W,213,614
YLR226W,240,614
YMR013C,236,615
YOR288C,1111,615
YPL072W,142,615
YPL269W,77,615
YOR208W,134,616
YDL213C,678,617
YJL006C,345,617
YKL072W,225,617
YPR198W,1049,617
YBL069W,578,618
YOR337W,226,618
YGL110C,388,619
YGR222W,224,620
YHL031C,794,620
YKL138C,289,620
YKL214C,620,620
YER016W,561,621
YJR021C,115,621
YJR134C,130,621
YOL023W,112,621
YBR227C,552,622
YCL033C,1093,622
YJL137C,375,622
YOL084W,810,622
YPL092W,598,622
YHR091C,204,623
YBR211C,335,624
YJR100C,455,624
YMR123W,918,624
YJL127C,289,625
YKR057W,8321,625
YNL292W,560,625
YDR373W,453,626
YEL016C,211,626
YIL001W,345,626
YER042W,849,627
YFR029W,445,627
YGR283C,317,627
YLR008C,446,627
YMR163C,249,627
YBR026C,596,628
YBR193C,410,628
YDL076C,464,628
YKR068C,518,628
YOL095C,230,628
YBR098W,104,629
YDR197W,204,629
YJL031C,270,629
YMR011W,1642,629
YOR125C,814,630
YDR425W,334,632
YMR020W,363,632
YNL275W,227,632
YAL058W,664,633
YHR144C,481,633
YMR009W,501,633
YNR040W,566,633
YGL087C,1023,634
YBR010W,3224,635
YDR270W,520,635
YLR127C,230,635
YPR176C,633,635
YER041W,83,636
YOL033W,445,636
YBL089W,444,637
YJR130C,296,637
YNL299W,203,637
YKR087C,490,638
YMR251W-A,10988,638
YPL133C,223,638
YPR109W,108,638
YPR056W,222,639
YAL010C,216,640
YBR042C,796,640
YKR037C,288,640
YNL316C,566,640
YOR119C,319,640
YIL097W,211,641
YDR007W,512,642
YJL180C,322,642
YMR155W,491,642
YOR311C,915,643
YDL168W,2379,644
YGR156W,467,644
YOR118W,445,644
YPR180W,665,644
YJL071W,292,645
YKR011C,641,645
YGR104C,343,646
YJL065C,617,646
YJR048W,799,646
YLR118C,1174,646
YER031C,2375,647
YGL025C,648,647
YOR253W,938,647
YPL003W,332,647
YDR391C,724,648
YGR158C,523,648
YHR112C,946,648
YML023C,115,648
YCR046C,1844,649
YGL236C,368,649
YGR252W,391,649
YHR062C,609,649
YJL073W,591,649
YOR249C,296,650
YNL153C,527,651
YDR063W,430,652
YFL042C,694,652
YHR011W,204,652
YDR057W,481,653
YER035W,762,653
YFR014C,684,653
YGL176C,63,653
YIL067C,390,653
YCL016C,365,654
YCL029C,315,654
YGL045W,194,654
YKL063C,303,654
YKL114C,891,654
YNR008W,1196,654
YDL121C,414,655
YOR231W,348,655
YDL036C,298,656
YDR192C,665,656
YGL032C,733,656
YMR172W,312,656
YIR036C,2018,657
YKL130C,800,657
YMR060C,347,657
YMR222C,746,657
YNR026C,1120,657
YJR136C,185,658
YLR417W,329,658
YDR387C,309,659
YER182W,343,659
YFR022W,163,659
YHR207C,651,659
YJL133C-A,1721,659
YMR188C,367,659
YPR133W-A,851,659
YAL049C,1237,660
YKL168C,432,660
YLR362W,402,660
YML015C,275,660
YPL245W,457,660
YBR165W,286,661
YDR362C,230,661
YDL176W,198,663
YJR096W,730,663
YLR360W,156,663
YOL072W,345,663
YBR220C,829,664
YMR021C,317,664
YNL181W,725,664
YPR083W,226,664
YKL171W,290,665
YMR066W,191,665
YOL128C,119,665
YGR122W,375,666
YLR285W,1014,666
YBL055C,421,667
YIL009C-A,391,667
YMR036C,235,668
YMR177W,433,668
YMR223W,218,668
YDR470C,450,669
YPL164C,165,669
YPL219W,309,669
YBR002C,281,670
YLR066W,1199,670
YLR210W,235,670
YDL144C,1027,671
YJL070C,514,671
YKR088C,916,672
YNL265C,559,672
YOR137C,80,672
YOR269W,196,672
YJL013C,212,673
YOR229W,658,673
YAL048C,455,674
YAL061W,1848,674
YDL044C,261,674
YDR363W-A,606,674
YDR386W,167,674
YLR199C,610,675
YDL110C,740,676
YGR223C,240,676
YJL063C,1475,676
YLR237W,578,676
YGL064C,280,677
YHR147C,482,677
YPR157W,45,678
YER100W,1520,679
YNR045W,215,679
YDR479C,598,680
YKR050W,40,680
YMR255W,483,680
YJR019C,913,681
YDR130C,273,683
YDR131C,199,683
YJR035W,197,683
YMR153W,815,683
YMR265C,274,683
YHR121W,345,684
YJL125C,556,684
YLL014W,572,684
YDR160W,148,685
YKL197C,477,685
YKL201C,660,685
YML005W,199,685
YNR041C,947,685
YGR258C,405,686
YJR069C,1705,686
YMR113W,547,686
YOL012C,1128,686
YPL180W,522,686
YDL042C,400,688
YDL159W,365,688
YGL169W,556,688
YNL229C,999,689
YOL142W,508,689
YDL090C,387,690
YJR043C,318,690
YHR198C,611,691
YIR026C,608,691
YJR110W,256,691
YMR289W,545,691
YCR090C,724,692
YJR142W,875,692
YLL035W,344,692
YNR059W,108,692
YHR089C,1221,693
YKL154W,827,693
YKL069W,794,694
YOR131C,406,694
YPR120C,247,694
YDL099W,727,695
YMR014W,334,695
YOL116W,283,695
YOR022C,320,695
YDR519W,1706,696
YBR006W,663,697
YFL034C-B,742,697
YGR062C,299,697
YHR085W,212,697
YLR051C,289,697
YKL194C,700,698
YOR377W,100,698
YGL141W,888,699
YJR118C,799,699
YLL003W,149,699
YNR011C,294,699
YAR019C,406,700
YDR195W,561,700
YLR152C,209,700
YLR209C,833,700
YNL199C,189,700
YNL294C,284,700
YOL125W,184,700
YDR041W,747,701
YDR499W,186,701
YDR184C,118,702
YML113W,429,702
YCR082W,328,703
YOR154W,292,704
YOR202W,1223,704
YPL020C,231,704
YJL148W,632,705
YLR361C,414,705
YOL149W,426,705
YDR370C,199,706
YML021C,682,706
YPL175W,344,706
YLR078C,672,707
YDL054C,1032,708
YDR247W,352,708
YGR021W,274,708
YLR085C,314,708
YOL124C,664,708
YDR533C,1359,709
YGL119W,464,709
YOR057W,455,709
YDR268W,590,710
YGR026W,1044,710
YML025C,645,710
YBR241C,1623,711
YDL202W,874,711
YKL074C,291,711
YLR238W,195,711
YLR318W,71,711
YMR285C,541,711
YPR162C,461,711
YFL044C,689,712
YIL156W,566,712
YNL097C,445,712
YOR073W,238,712
YBL005W,344,713
YJR052W,370,713
YOR095C,656,713
YOR110W,435,713
YCR089W,192,714
YJR122W,319,714
YOL016C,1292,714
YOR305W,88,714
YGL224C,330,715
YGR179C,236,715
YGR278W,284,715
YDR515W,311,716
YNL039W,470,716
YPL224C,745,716
YPR179C,384,716
YGL229C,254,717
YHR199C,678,717
YBR185C,542,718
YCL027W,543,718
YBR274W,283,719
YMR071C,1234,719
YOR166C,158,719
YBR119W,378,720
YBR137W,1189,720
YJL057C,372,720
YBR125C,470,721
YDR280W,459,721
YGL222C,795,721
YOR016C,644,722
YMR168C,244,723
YNL022C,429,723
YNR032W,414,723
YOR210W,117,724
YOR226C,817,724
YDL146W,382,725
YMR158W,547,725
YOR071C,656,725
YER140W,287,726
YGL124C,323,726
YGL134W,125,726
YMR257C,94,726
YBR084C-A,3921,727
YDR240C,314,727
YHR111W,660,727
YJL155C,494,727
YKL183W,552,727
YGR199W,1730,728
YLR381W,215,728
YBL066C,411,729
YIL159W,280,729
YLR117C,296,729
YOR143C,430,729
YDR530C,617,730
YGL144C,160,730
YGR109C,188,730
YLR020C,456,730
YMR144W,284,730
YNL108C,692,731
YCL039W,1089,732
YCR068W,619,732
YGR009C,932,732
YIL079C,215,732
YNL152W,348,732
YPL008W,172,732
YGL003C,345,733
YLR439W,1291,733
YLR047C,239,734
YOR023C,726,734
YDR272W,1686,735
YPL153C,366,736
YBL093C,457,737
YGL209W,777,737
YOR149C,346,737
YGR013W,340,738
YHR090C,234,738
YMR197C,559,738
YNL001W,439,738
YNL111C,622,738
YNL116W,907,739
YDR051C,529,740
YOR150W,693,740
YER024W,192,741
YNL051W,373,741
YGR024C,249,742
YGR127W,450,742
YGL180W,289,743
YBR138C,300,744
YJL153C,1033,744
YJL210W,605,744
YKL018W,824,744
YOR172W,171,744
YOR174W,411,744
YDR086C,1047,745
YGR277C,698,745
YHR142W,1153,745
YJL204C,495,745
YLR003C,326,746
YMR210W,480,746
YAL014C,364,747
YDL053C,807,747
YGR008C,157,747
YNL006W,642,747
YEL006W,300,748
YGL020C,1157,748
YJL133W,417,748
YJR013W,829,748
YKL151C,973,749
YLR107W,246,749
YCL008C,909,750
YDL223C,648,750
YKL189W,695,750
YDR113C,394,751
YKL143W,255,751
YKR074W,1111,752
YKR100C,499,752
YLL058W,854,752
YJL099W,479,753
YKL059C,327,753
YOR173W,1056,753
YBR150C,411,754
YDR108W,354,754
YGL113W,105,754
YHR036W,349,754
YPL029W,328,754
YPR111W,411,754
YBR122C,663,755
YKL110C,545,755
YPL110C,634,755
YBR236C,588,756
YDR320C,757,756
YBR108W,1052,757
YKL024C,782,757
YLR243W,480,757
YMR192W,732,757
YMR218C,650,757
YDR367W,504,758
YHR061C,296,758
YNL048W,1046,758
YOR115C,366,758
YOL042W,329,759
YPL252C,1484,759
YBR103W,677,760
YGR091W,291,760
YNL246W,558,760
YPR073C,720,760
YJR062C,352,761
YLR092W,750,761
YLR201C,796,761
YLR228C,348,761
YGR095C,446,762
YOL075C,418,762
YGL155W,516,763
YLR333C,2698,763
YMR161W,580,764
YOR215C,872,764
YGL187C,1960,765
YIL104C,325,765
YLR352W,478,765
YLR421C,1099,765
YMR191W,640,765
YMR264W,1159,765
YPL138C,184,765
YJR133W,1139,766
YLR336C,547,766
YOR367W,493,766
YDR404C,369,767
YIL153W,1270,767
YBR215W,326,768
YDR384C,3805,769
YGR171C,281,769
YJR044C,1542,769
YJR006W,446,770
YKR027W,507,770
YKR035W-A,446,770
YOR350C,215,771
YBR251W,476,772
YLR072W,600,772
YLR103C,274,772
YML088W,455,772
YKL198C,572,773
YPL211W,866,774
YKL091C,536,775
YPR095C,286,775
YDL198C,1793,776
YFR039C,641,776
YNL278W,668,776
YDL133W,375,777
YPL253C,253,777
YJL019W,429,778
YER050C,709,779
YNL081C,434,779
YCR092C,592,780
YJL053W,640,780
YCR036W,806,781
YDR229W,629,781
YKL160W,400,781
YLR319C,526,781
YIL023C,1247,782
YNL047C,414,782
YBR237W,212,783
YDR472W,690,783
YHL040C,477,783
YKL166C,533,783
YPL097W,351,783
YPL173W,406,783
YPL267W,301,783
YBR161W,461,785
YKL040C,704,785
YBR259W,152,786
YCR073W-A,1519,786
YDR338C,434,786
YFR041C,704,786
YJL208C,696,786
YDL005C,482,787
YKR036C,425,787
YIL107C,527,788
YJL146W,610,788
YIR007W,897,789
YLR320W,67,789
YNL156C,702,789
YPR140W,429,789
YBR044C,234,790
YCR054C,424,791
YDL064W,772,791
YDR352W,901,791
YLR324W,883,791
YKL005C,298,792
YNL058C,1282,792
YDR400W,860,793
YKR010C,311,793
YJR032W,534,794
YOR156C,267,794
YPL083C,453,794
YGR177C,646,796
YNR012W,394,796
YDR080W,471,797
YML043C,37,797
YDR528W,267,798
YGR210C,1192,798
YDR026C,142,799
YFL027C,208,799
YHR178W,351,799
YIL145C,1414,799
YLR427W,572,799
YOR074C,1015,799
YDR279W,270,800
YIL157C,705,800
YBR183W,689,801
YKL052C,467,801
YHR076W,1006,802
YNL020C,371,802
YNL050C,249,802
YDL080C,255,803
YDL204W,888,803
YJL036W,549,803
YJL132W,632,804
YMR022W,927,804
YER077C,339,805
YGR028W,665,805
YGR216C,221,805
YJR089W,203,805
YKL002W,690,805
YOL048C,486,805
YPL001W,681,805
YGR276C,737,806
YPL239W,639,807
YBL008W,358,808
YDR306C,449,808
YHR041C,1177,808
YJL090C,161,808
YHR192W,939,809
YNR009W,667,809
YOL025W,449,809
YBR105C,431,810
YBR235W,786,810
YNL252C,484,810
YBL103C,321,812
YDL013W,270,812
YLR295C,1046,812
YLR407W,368,812
YML097C,483,812
YLR073C,233,813
YLR292C,787,813
YOL005C,2414,813
YLR067C,125,814
YDR116C,836,815
YEL062W,407,815
YNL149C,424,815
YBR156C,210,816
YBR252W,1260,816
YDR056C,1181,817
YJR054W,155,817
YPL167C,42,817
YGR166W,396,818
YPL070W,419,818
YPL203W,972,818
YHL032C,240,819
YLL007C,394,819
YDR181C,211,820
YOR250C,670,820
YBL003C,2169,821
YDL197C,138,821
YDR087C,547,821
YDR092W,1230,821
YER095W,1268,821
YJL066C,915,821
YER030W,218,822
YOR054C,557,822
YPL249C,651,822
YFR021W,701,823
YKL099C,203,823
YOR030W,100,823
YBR061C,954,824
YOL068C,96,824
YOR181W,1788,825
YBL063W,377,826
YIL103W,427,826
YPR049C,366,826
YLR443W,205,827
YPR154W,1121,827
YGL156W,1389,828
YPL214C,302,828
YDR043C,182,829
YKR024C,547,829
YNL325C,268,829
YBR171W,649,831
YGR205W,1314,831
YDR393W,127,832
YGR078C,790,832
YPR156C,1415,832
YNL274C,1698,833
YPL122C,475,833
YPR057W,302,833
YDL203C,483,834
YLR455W,330,834
YIL158W,238,835
YOR201C,431,835
YDR202C,372,836
YNL193W,721,836
YHR031C,363,837
YBR290W,323,838
YDL206W,207,838
YNL200C,1082,838
YER078C,604,839
YMR238W,1295,839
YBL086C,400,840
YGR194C,1159,840
YOR245C,545,840
YPL155C,645,840
YGL181W,1114,842
YLR077W,794,842
YNL157W,632,842
YPL015C,552,842
YBR123C,435,843
YER033C,556,843
YGR046W,228,843
YLR266C,202,843
YDR239C,389,844
YDR421W,297,844
YJR003C,486,844
YLR337C,3349,844
YJR046W,732,845
YFL001W,443,847
YGL161C,1042,847
YKL017C,287,847
YKL047W,780,847
YLR368W,255,847
YML114C,405,847
YGL145W,622,848
YLR442C,334,848
YNL099C,669,848
YIL002C,333,850
YIL018W,3738,850
YOL094C,711,850
YLL004W,352,851
YNL040W,603,851
YER010C,732,852
YER141W,1895,852
YMR016C,755,852
YMR283C,235,852
YOL122C,1083,852
YNL308C,1281,853
YNL317W,572,853
YBR166C,1201,855
YGR003W,365,855
YIL083C,852,855
YGR238C,330,856
YPL202C,317,856
YPR025C,310,856
YDR444W,257,858
YKR062W,843,858
YPR060C,1180,858
YBL054W,318,861
YDL027C,304,861
YOR140W,747,861
YOR359W,684,861
YDL207W,401,862
YFR005C,366,862
YLR353W,282,862
YLR412W,197,862
YMR270C,104,862
YJL094C,677,863
YML051W,151,863
YGR246C,856,864
YOR129C,215,864
YNL323W,1304,865
YDR376W,716,866
YIR008C,687,867
YDR262W,608,868
YHR115C,1079,868
YKR085C,679,869
YGR002C,521,870
YGR113W,349,871
YHR195W,479,871
YJR024C,700,871
YKL122C,589,871
YDR213W,565,872
YMR167W,243,872
YNL100W,638,872
YNL225C,387,872
YBL009W,819,873
YDR257C,552,873
YER149C,367,873
YOL136C,369,873
YOR353C,479,873
YDL138W,163,874
YHR164C,390,874
YOR324C,298,874
YDR175C,647,875
YGR257C,230,876
YDR498C,479,877
YDL113C,425,878
YKL045W,825,878
YNR023W,421,878
YIL093C,655,879
YNL217W,481,879
YDR337W,490,880
YJL191W,912,880
YKL001C,885,881
YOL003C,890,881
YGR099W,421,882
YDL182W,977,885
YDR276C,2892,885
YHL025W,536,886
YIR031C,31,886
YJL209W,121,886
YNL253W,402,886
YBL001C,567,887
YDL101C,575,887
YHR110W,645,887
YNL110C,494,887
YOR155C,1130,887
YGR077C,568,888
YML019W,1272,888
YLR024C,511,889
YLR039C,529,890
YPR048W,401,891
YDL165W,864,892
YLR022C,360,892
YPR018W,288,892
YNL306W,835,894
YGL039W,1003,895
YOR283W,747,895
YCR042C,984,896
YGL227W,674,896
YGR138C,309,896
YLR168C,339,896
YBR243C,1508,897
YDR104C,294,898
YER004W,2141,898
YPR141C,352,898
YPR171W,691,898
YJL093C,300,899
YJR001W,2982,899
YLR425W,317,899
YBR163W,174,900
YHR004C,191,900
YOL111C,1987,900
YCR094W,796,901
YNL188W,71,901
YMR160W,379,902
YDR375C,480,903
YNL044W,3934,903
YBR014C,1360,904
YDL093W,1301,904
YGL101W,705,904
YJL217W,1278,904
YBR246W,529,906
YDR409W,394,906
YER112W,122,906
YHR017W,578,906
YCL063W,460,907
YER044C,1582,907
YOL078W,289,907
YBR261C,1065,909
YDR361C,845,909
YER169W,505,909
YHR182W,301,909
YDR486C,565,910
YGL095C,638,910
