ORF,Ribo_Prints,RNA_Prints
YEL004W,11.2878616,18.16024561
YEL005C,9.515415535,20.45556643
YEL006W,19.85466687,40.09773255
YEL007W,100.425798,145.1635811
YEL008C-A,0,0
YEL008W,0.189769945,0
YEL009C,42.09175702,1176.788518
YEL009C-A,0.188929429,0.324917685
YEL010W,0,0
YEL011W,261.5118773,270.3411663
YEL012W,42.44828697,29.20074276
YEL013W,188.2407426,269.7777446
YEL014C,0,0
YEL015W,115.2953281,137.4637907
YEL016C,7.41046072,26.42128993
YEL017C-A,121.2704664,78.48991919
YEL017W,73.03277559,63.27010299
YEL018C-A,0,0
YEL018W,33.49738387,25.49873043
YEL019C,12.64681629,12.60857044
YEL020C,32.46989679,43.43203486
YEL020C-B,0,0
YEL020W-A,220.8296073,138.5907716
YEL021W,170.4570891,122.9335618
YEL022W,110.1381113,297.9575729
YEL023C,0.359846763,20.11290022
YEL024W,467.1771689,312.4855405
YEL025C,18.2600853,81.89511651
YEL026W,450.7036204,368.7904061
YEL027W,571.4446237,355.2613241
YEL028W,0.562677816,1.612806559
YEL029C,22.44503479,30.44112119
YEL030C-A,0,0
YEL030W,3.781031105,19.50766295
YEL031W,318.4294758,649.2136343
YEL032C-A,0,0
YEL032W,170.685588,249.7575706
YEL033W,1.131555938,610.7294126
YEL034C-A,0,1.27392292
YEL034W,4347.969422,2386.546135
YEL035C,0,0.321191289
YEL036C,56.37883193,101.6208845
YEL037C,273.451345,178.1872634
YEL038W,46.4390557,57.99728551
YEL039C,79.74541347,38.15060127
YEL040W,500.7544074,715.8945424
YEL041W,9.578740267,23.62217368
YEL042W,74.76829411,191.0143456
YEL043W,28.86970024,135.6884287
YEL044W,73.39772019,57.49324072
YEL045C,1.130590858,37.59117898
YEL046C,651.6167816,582.6452093
YEL047C,193.7314192,142.1675659
YEL048C,11.44521451,16.45652054
YEL049W,0,0
YEL050C,300.0215455,200.0835379
YEL050W-A,0,0
YEL051W,311.4485345,232.934893
YEL052W,57.80788902,114.6402796
YEL053C,46.92136304,115.6313119
YEL053W-A,0,0.328457093
YEL054C,1224.973963,1060.573904
YEL055C,156.6360408,290.9551155
YEL056W,43.17948532,69.57914789
YEL057C,0.920551512,0.316629831
YEL058W,150.8163618,137.1318043
YEL059C-A,21.29810244,14.37739361
YEL059W,0,0
YEL060C,504.2270919,452.4724064
YEL061C,50.36882528,151.3598653
YEL062W,19.09649535,49.88240918
YEL063C,90.30822891,186.3107051
YEL064C,10.12610988,27.987935
YEL065W,168.5798128,350.0111668
YEL066W,83.55281231,54.08479328
YEL067C,0.926912843,5.419903511
YEL068C,13.0306278,15.1596089
YEL069C,1.262588897,2.171379353
YEL070W,11.38345274,13.36212879
YEL071W,215.0627347,261.7001869
YEL072W,2.025831524,15.83632414
YEL073C,3.456741741,2.972423433
YEL074W,0,0.329104299
YEL075C,0,0
YEL075W-A,0,0
YEL076C,0,0
YEL076C-A,0,0
YEL077C,0,3.385043308
YEL077W-A,0,0
YER001W,91.64703849,263.9245979
YER002W,99.44991117,31.3559218
YER003C,425.9702874,285.7391521
YER004W,114.3673978,87.09978281
YER005W,27.01489256,68.76044814
YER006C-A,0,0
YER006W,227.1808251,243.4898334
YER007C-A,112.1528011,93.72040822
YER007W,11.91958312,12.73428971
YER008C,74.95336283,187.3562263
YER009W,584.6135806,384.0079993
YER010C,41.23449657,53.18580027
YER011W,39.65223318,24.94104983
YER012W,168.2194586,163.4487057
YER013W,41.36423611,72.67729756
YER014C-A,0,0
YER014W,27.79543797,42.83567605
YER015W,12.0429882,38.640542
YER016W,55.70334735,61.36061122
YER017C,95.42206698,232.4052196
YER018C,28.03841517,26.33065757
YER019C-A,143.4074524,99.45831801
YER019W,45.75317459,61.26898368
YER020W,56.30167385,78.76897191
YER021W,233.1194451,299.0558374
YER022W,53.97236558,86.94212622
YER023C-A,0,0.344637246
YER023W,400.2171401,305.4508478
YER024W,17.04004652,41.33573909
YER025W,706.8593686,483.7739107
YER026C,252.317504,228.6169999
YER027C,172.4025222,104.1317827
YER028C,0.362983429,2.497011422
YER029C,56.71481524,34.74364121
YER030W,120.037934,68.06043677
YER031C,157.6634607,78.0142227
YER032W,56.52766468,80.24122983
YER033C,15.94405111,32.34980808
YER034W,21.73949627,11.82331002
YER035W,42.89229552,31.05913912
YER036C,533.4982247,674.8794203
YER037W,36.10456252,48.92098958
YER038C,6.151575279,17.73601389
YER038W-A,0,1.958179148
YER039C,0,4.422797851
YER039C-A,2.396411652,3.090981632
YER040W,48.9011032,73.2777013
YER041W,6.469473313,41.10473041
YER042W,63.74751434,45.70659943
YER043C,2664.282102,2034.916997
YER044C,196.5484003,210.0510824
YER044C-A,0.54409015,3.43096298
YER045C,21.87283542,36.6838966
YER046W,13.17929857,19.10381074
YER046W-A,0,0.989368729
YER047C,39.29172701,59.55086176
YER048C,197.8572706,142.3521716
YER048W-A,83.49173411,53.09405417
YER049W,163.8446812,203.4370565
YER050C,154.3360857,105.7804758
YER051W,13.1946755,26.73302124
YER052C,256.0221161,287.2213526
YER053C,25.02592367,24.5040511
YER053C-A,16.2168131,5.422939872
YER054C,19.48810039,36.30825297
YER055C,289.0649388,297.5861102
YER056C,95.13422865,148.3979225
YER056C-A,851.9473313,593.331212
YER057C,252.0030724,188.9974422
YER058W,52.23520853,24.43992601
YER059W,50.02784544,47.3827261
YER060W,11.55496398,32.2920562
YER060W-A,0.541607613,2.794343253
YER061C,23.36010834,26.16002573
YER062C,110.0183034,85.60145573
YER063W,139.7102314,90.77622206
YER064C,150.6807933,212.5307072
YER065C,9.741726722,41.88414838
YER066C-A,0,0
YER066W,0,7.349625146
YER067C-A,0,0
YER067W,243.9172743,174.9998212
YER068C-A,0,0
YER068W,122.4023568,128.6594945
YER069W,34.81868626,74.38775155
YER070W,474.4145243,820.2103415
YER071C,22.20308362,28.39359764
YER072W,598.175714,349.6452681
YER073W,359.5524823,384.4903235
YER074W,939.1681914,657.9583122
YER074W-A,57.05155824,40.12316848
YER075C,41.79099179,108.2698691
YER076C,5.844417924,15.0766989
YER076W-A,0.572962451,0.328457093
YER077C,32.92258085,68.37680362
YER078C,44.79832524,64.30639761
YER078W-A,0,0.357856774
YER079C-A,0,0.329104299
YER079W,36.04057423,28.28921104
YER080W,186.7744146,198.2404796
YER081W,9.949224829,53.19813464
YER082C,98.1465933,133.7295362
YER083C,108.8450984,81.16809526
YER084W,1.327006509,1.956140307
YER084W-A,0,0
YER085C,0,0.320542465
YER086W,254.7864817,260.487714
YER087C-A,0.185898476,2.877345916
YER087C-B,103.3110572,76.48383919
YER087W,56.61921816,73.80485228
YER088C,59.02738023,74.89774966
YER088C-A,10.75430764,43.26527442
YER088W-B,0,0
YER089C,174.2343233,204.742055
YER090C-A,0,0
YER090W,307.1236797,212.8279643
YER091C,1187.915251,1103.524271
YER091C-A,0,0.342872138
YER092W,53.16395016,34.93950332
YER093C,33.2597018,118.3967755
YER093C-A,28.12500936,27.26838591
YER094C,151.3303397,128.8550563
YER095W,91.98784711,80.50371825
YER096W,16.43758654,16.46441362
YER097W,2.109385089,6.266001951
YER098W,19.23006715,57.48886117
YER099C,68.21385118,43.28663159
YER100W,118.2834514,55.59356534
YER101C,30.43805221,26.48501603
YER102W,783.8946315,512.1170137
YER103W,29.88931822,35.61061709
YER104W,12.01805697,7.631429246
YER105C,117.3215137,288.5030409
YER106W,0.365276121,1.256391575
YER107C,75.44263151,82.22392776
YER107W-A,0,0
YER109C,37.89814332,67.33885236
YER110C,919.6894085,1025.080077
YER111C,69.14256307,159.2657721
YER112W,103.8168447,84.32059891
YER113C,20.32316554,102.6891912
YER114C,130.9900953,158.4010071
YER115C,5.195317698,23.93255582
YER116C,18.49751888,19.52798952
YER117W,1143.87622,653.1427675
YER118C,46.89598876,69.08472022
YER119C,25.16478504,39.85310218
YER119C-A,0.190079101,0.653789743
YER120W,388.4077694,241.5213393
YER121W,3.057769317,3.286687962
YER122C,322.6261556,256.4419317
YER123W,71.32413758,89.43461867
YER124C,181.5915371,315.0892458
YER125W,406.7705756,516.0972109
YER126C,143.2482357,114.5034603
YER127W,68.38699179,68.18924587
YER128W,16.28648792,18.778916
YER129W,54.61612469,182.0045567
YER130C,22.45374774,44.22106897
YER131W,1080.803345,732.9487676
YER132C,26.08007756,149.3021392
YER133W,297.8072908,311.9430357
YER133W-A,0,0
YER134C,51.93161121,39.37371955
YER135C,0.189381197,0
YER136W,239.8512665,308.201729
YER137C,5.637143413,6.78626574
YER137C-A,0,0
YER137W-A,0,0
YER138C,0,0
YER138W-A,0.461004271,5.153378533
YER139C,20.27426415,20.28645341
YER140W,16.05622815,42.19550322
YER141W,307.6972938,289.7702341
YER142C,15.35000657,24.51306522
YER143W,87.69831137,71.36004089
YER144C,14.18828537,51.58138904
YER145C,371.1426113,457.3439078
YER145C-A,0,0.323532699
YER146W,94.06876389,48.80076944
YER147C,16.57117691,35.31377261
YER147C-A,0,0
YER148W,126.7217076,118.9305365
YER148W-A,0,0
YER149C,38.60844593,64.52779147
YER150W,10.71057248,16.15777557
YER151C,121.8043072,166.902897
YER152C,42.91563076,74.11700293
YER152W-A,0,0
YER153C,6.425130377,14.20692712
YER154W,95.78831776,145.0792544
YER155C,146.1706242,522.7145466
YER156C,309.411005,191.9891079
YER157W,41.30973178,94.51912746
YER158C,39.13144346,29.46208499
YER158W-A,0.200042925,0.68806098
YER159C,72.32761866,39.19512473
YER159C-A,0,0
YER160C,0,0
YER161C,47.18449421,55.14243578
YER162C,23.00419248,20.39927332
YER163C,32.22419855,34.83457366
YER164W,131.5891457,227.8422178
YER165C-A,0,0
YER165W,1888.58365,1659.328396
YER166W,98.83518909,289.2343225
YER167W,57.44044551,118.8508492
YER168C,69.65568043,76.65490079
YER169W,43.2881508,72.9017129
YER170W,50.14083046,32.97081605
YER171W,59.28812183,100.4178346
YER172C,93.34280808,212.7091372
YER172C-A,0,0
YER173W,13.13983383,60.98274617
YER174C,43.01344914,49.63200299
YER175C,26.85507757,31.73249268
YER175W-A,0.208082475,0.715713549
YER176W,40.29589976,103.1803234
YER177W,1484.259685,895.8389293
YER178W,932.9468132,811.117456
YER179W,2.55032638,2.193004415
YER180C,0,24.90192661
YER180C-A,9.410566308,9.103576043
YER181C,0,0.660538541
YER182W,104.7763505,83.14150818
YER183C,28.82710069,32.41531728
YER184C,5.20908048,22.55068133
YER185W,0.182621769,2.198489137
YER186C,3.286323901,48.35399035
YER187W,0,3.564680765
YER188C-A,0,0.332396609
YER188W,0.367895034,0.949049628
YER189W,0,0
YER190C-A,0,0
YER190C-B,0,0
YER190W,0,1.536331566
YFL001W,45.99587224,70.38292638
YFL002C,69.19325579,83.97994213
YFL002W-A,0,0
YFL002W-B,0,0
YFL003C,0.538347434,3.086136503
YFL004W,460.3626353,532.344837
YFL005W,214.9384287,164.8170686
YFL007W,132.9690233,357.9039526
YFL008W,79.46883113,173.6067862
YFL009W,48.50781802,71.99090529
YFL010C,227.4753907,134.1104303
YFL010W-A,0,0
YFL011W,0,0.310343728
YFL012W,0,0
YFL012W-A,0,0.326714615
YFL013C,73.935865,78.58158624
YFL013W-A,0,0.315214261
YFL014W,21.66913773,9.893687295
YFL015C,0,0
YFL015W-A,0,0
YFL016C,211.3469376,159.0573699
YFL017C,46.41931728,46.03168193
YFL017W-A,22.19142845,15.33393041
YFL018C,688.3139118,510.2963546
YFL019C,0,0
YFL020C,0,0.654156526
YFL021C-A,0,0.314636789
YFL021W,68.46408341,92.88990419
YFL022C,480.0772075,395.5684769
YFL023W,46.70090959,33.05289526
YFL024C,31.06045612,96.33632133
YFL025C,24.73068174,84.13823307
YFL026W,288.0618117,648.3871241
YFL027C,14.81896213,48.79522519
YFL028C,39.49783706,44.0272274
YFL029C,25.26414688,25.00653756
YFL030W,26.32898883,43.40649479
YFL031C-A,0,0
YFL031W,53.72042572,1008.668934
YFL032W,6.534286513,188.0638233
YFL033C,61.08900172,166.1911624
YFL034C-A,126.0931437,154.3809401
YFL034C-B,38.95693072,46.86678217
YFL034W,51.41616096,81.03026078
YFL036W,255.6114623,472.8198511
YFL037W,545.2840181,518.528191
YFL038C,384.3558411,266.2484809
YFL039C,3911.420946,3209.515286
YFL040W,0,1.241579288
YFL041W,117.9844858,154.8914148
YFL041W-A,0,2.795930331
YFL042C,59.02315981,59.728232
YFL044C,49.49935918,41.15051926
YFL045C,800.0205196,676.8811497
YFL046W,39.38978551,27.03315139
YFL047W,67.61532597,125.8709322
YFL048C,83.65143528,100.267695
YFL049W,58.1804496,71.86811829
YFL050C,0.358975056,32.72004412
YFL051C,0,0.321794678
YFL052W,33.10870555,51.33916424
YFL053W,0,0.309993987
YFL054C,10.80252664,43.65831265
YFL055W,0.721590611,10.23808098
YFL058W,0.182087787,0
YFL059W,1.644339093,1.571059435
YFL060C,0,0.951550999
YFL061W,0,0
YFL062W,1.453119453,3.436194619
YFL063W,0,0
YFL064C,0,0
YFL065C,0,0
YFL066C,0,0
YFL067W,0,0
YFL068W,0,0
YFR001W,81.04615552,54.41619324
YFR002W,129.976608,244.5262867
YFR003C,67.47393786,28.36546887
YFR004W,152.9966349,121.5129498
YFR005C,13.57812143,35.80552149
YFR006W,39.71222507,51.53275568
YFR007W,36.02160226,43.80257182
YFR008W,19.55310532,17.4480261
YFR009W,168.7621186,238.6164692
YFR009W-A,19.9974534,35.40279571
YFR010W,166.6120838,167.508974
YFR010W-A,0,0
YFR011C,94.76389253,50.36775222
YFR012W,0.185110946,0
YFR012W-A,0,0
YFR013W,69.70019827,129.4464216
YFR014C,173.8140621,147.2816209
YFR015C,351.2377072,440.1265108
YFR016C,135.4850083,96.64930804
YFR017C,54.68785773,48.7791316
YFR018C,38.54410092,52.84239606
YFR019W,55.67400424,216.0450208
YFR020W,1.841382774,12.35043975
YFR021W,29.09292289,45.37201572
YFR022W,3.955057422,23.80644658
YFR023W,0.360342222,0.309855276
YFR024C-A,174.9913348,148.1394613
YFR025C,59.92830644,69.85776843
YFR026C,0,3.850876266
YFR027W,10.79745072,10.70093865
YFR028C,73.79622718,107.6747977
YFR029W,19.25314603,52.60664276
YFR030W,93.00465192,152.2432341
YFR031C,39.20955995,93.91207385
YFR031C-A,1505.68341,890.9321848
YFR032C,0.54858107,13.52264841
YFR032C-A,1985.451674,951.6412631
YFR032C-B,10.56226643,80.73248832
YFR033C,482.7245345,258.6235557
YFR034C,90.51005897,52.0951146
YFR034W-A,6.789335628,13.67781827
YFR035C,0.382221165,0.657337592
YFR036W,14.62802014,13.39529923
YFR036W-A,0,0
YFR037C,251.8416759,190.8055648
YFR038W,45.05384932,106.8090416
YFR039C,28.72239911,46.91095496
YFR040W,110.2360495,258.3249074
YFR041C,38.1958503,49.34501522
YFR042W,15.92604259,28.66326569
YFR043C,18.95208602,21.83446843
YFR044C,205.5889812,193.4209414
YFR045W,18.43515518,24.79854805
YFR046C,20.00178095,20.63923783
YFR047C,83.88466645,76.37476877
YFR048W,33.47771793,74.59911624
YFR049W,144.8402749,66.68655381
YFR050C,239.0340456,183.4758437
YFR051C,234.772125,233.0681397
YFR052C-A,765.6224416,1089.400606
YFR052W,160.8002137,151.8143702
YFR053C,8472.813893,6997.010141
YFR054C,0,0.319028875
YFR055W,7.829774857,19.10224417
YFR056C,0,0
YFR057W,0,0
YGL001C,316.2731934,309.8286284
YGL002W,23.81627472,37.1487086
YGL003C,32.2845662,58.31409121
YGL004C,21.21040494,28.3712342
YGL005C,21.59940599,45.64587547
YGL006W,104.9150605,285.4261057
YGL006W-A,0.226868604,3.511483621
YGL007C-A,0.245555336,0.844603954
YGL007W,0,0.326537414
YGL008C,2710.213653,3398.329403
YGL009C,1262.28122,1267.719676
YGL010W,11.92537995,21.79088665
YGL011C,209.3292712,190.7373687
YGL012W,154.642625,204.674025
YGL013C,51.05965246,142.6552384
YGL014C-A,0,0
YGL014W,171.5356601,235.4478896
YGL015C,0,0.325694628
YGL016W,85.80827393,192.5517226
YGL017W,24.93438263,27.9663495
YGL018C,31.78083076,24.61124585
YGL019W,91.16642577,81.85640588
YGL020C,35.33857703,36.08497584
YGL021W,62.89677794,109.0959924
YGL022W,121.5560723,341.4072776
YGL023C,76.89463152,78.35422233
YGL024W,0,0
YGL025C,54.98342216,51.18075929
YGL026C,720.8312458,472.6100835
YGL027C,94.61658994,110.2297014
YGL028C,133.5513986,196.4690609
YGL029W,48.93400065,26.52383742
YGL030W,1629.04797,1144.128393
YGL031C,1612.627115,1042.753316
YGL032C,30.51321412,33.30215143
YGL033W,1.811868513,3.116021289
YGL034C,0,0.981794615
YGL035C,88.5322991,96.32546069
YGL036W,34.80224483,105.2043374
YGL037C,310.9039273,232.1000512
YGL038C,47.91819855,98.89070366
YGL039W,44.22297901,64.78669192
YGL040C,331.5354187,280.2313764
YGL041C,0,0.346578864
YGL041C-B,0,0.703928214
YGL041W-A,47.43572666,44.49773049
YGL042C,0.192949204,0
YGL043W,131.2364018,105.7862113
YGL044C,55.00419022,34.25543729
YGL045W,10.82849178,26.38210138
YGL047W,17.58553985,22.28455048
YGL048C,261.9273372,214.6227777
YGL049C,221.3602516,227.0575947
YGL050W,33.70213565,27.40517567
YGL051W,0.184082574,0
YGL052W,0.192949204,0.995492482
YGL053W,8.096036747,10.75901343
YGL054C,115.6577268,134.3347147
YGL055W,773.6983356,1126.794925
YGL056C,123.1361659,144.6974598
YGL057C,32.55555713,35.54326433
YGL058W,46.79576524,59.63751171
YGL059W,18.43701402,42.27689283
YGL060W,43.75449915,76.79657692
YGL061C,28.29644216,30.96784085
YGL062W,346.2454323,560.9829917
YGL063C-A,0,0
YGL063W,5.633776989,16.56485221
YGL064C,47.08013845,62.35438782
YGL065C,34.87199889,65.87628994
YGL066W,57.24141094,64.69984415
YGL067W,55.38471074,79.01040937
YGL068W,428.1417806,243.9488929
YGL069C,0,0
YGL070C,73.60188028,41.5389394
YGL071W,72.85897214,135.5114105
YGL072C,0.190517071,7.208257885
YGL073W,65.5314143,118.5664015
YGL074C,0,0
YGL075C,9.804209028,18.73457264
YGL076C,1537.638898,1088.426664
YGL077C,78.28250512,149.518786
YGL078C,207.478112,234.7728069
YGL079W,12.54992832,22.8527552
YGL080W,48.48158645,49.17988886
YGL081W,1.094164496,1.568104895
YGL082W,94.80536986,102.7618869
YGL083W,51.3658247,80.30735431
YGL084C,46.54018541,93.99933258
YGL085W,4.761737535,15.74837865
YGL086W,52.84152729,111.2767083
YGL087C,54.36243419,37.65634245
YGL088W,251.3786966,962.1587223
YGL089C,0,0
YGL090W,5.256307704,24.93713224
YGL091C,47.56659303,32.59632328
YGL092W,216.4712167,359.0536799
YGL093W,48.79112883,88.84606306
YGL094C,51.75984296,186.0397659
YGL095C,42.7338481,67.91121635
YGL096W,10.80314422,17.31946969
YGL097W,156.0396581,138.3750987
YGL098W,26.09859738,25.28672285
YGL099W,117.0410877,150.80915
YGL100W,90.25978359,87.62829894
YGL101W,108.7617994,74.94571902
YGL102C,0,0
YGL103W,4174.792531,2714.125987
YGL104C,7.593000201,24.87298146
YGL105W,725.9574003,593.001243
YGL106W,220.1411341,125.9829963
YGL107C,154.1160468,185.7800538
YGL108C,20.35925586,21.72134362
YGL109W,0,0.660538541
YGL110C,37.28514804,54.20973864
YGL111W,89.56307789,88.68341519
YGL112C,80.7329751,124.8657199
YGL113W,10.07820895,52.92552566
YGL114W,24.63221218,42.98049255
YGL115W,95.724244,137.0306813
YGL116W,50.44900471,70.33867237
YGL117W,13.01640199,30.26757138
YGL118C,0,0.647065398
YGL119W,51.67892541,60.28689402
YGL120C,202.1486398,279.0485626
YGL121C,11.57596667,9.790895736
YGL122C,191.5764148,162.0954777
YGL123C-A,0,0
YGL123W,3904.276367,3267.908946
YGL124C,20.88569563,41.18284399
YGL125W,40.00768538,66.01517724
YGL126W,25.42815515,57.47492039
YGL127C,26.93318667,26.09534976
YGL128C,17.01621169,23.60015922
YGL129C,168.3551622,170.9186963
YGL130W,63.69901745,64.42199264
YGL131C,19.67184292,95.03521915
YGL132W,0,0.329328332
YGL133W,41.69479492,76.93778305
YGL134W,11.59393277,41.12429569
YGL135W,474.7651545,321.2640447
YGL136C,12.94761321,23.83519441
YGL137W,427.5787734,542.7897933
YGL138C,0,0
YGL139W,44.36250313,110.8886961
YGL140C,40.0936784,190.5426809
YGL141W,34.26373221,71.57527464
YGL142C,18.55563278,60.72511617
YGL143C,61.83001611,65.79625489
YGL144C,9.535444981,27.84718774
YGL145W,48.20400346,91.25235243
YGL146C,12.40968039,32.95449956
YGL147C,1753.976364,1336.393917
YGL148W,552.2799042,409.9144524
YGL149W,0,0
YGL150C,113.3438592,254.573277
YGL151W,65.54342712,141.0546075
YGL152C,0,0
YGL153W,40.05649942,39.14119347
YGL154C,5.312334878,18.27213007
YGL155W,25.97895602,48.4273934
YGL156W,38.51466672,58.22684069
YGL157W,3.093997236,7.825007222
YGL158W,0,0.621298628
YGL159W,24.53419011,38.7555033
YGL160W,24.16591174,76.29695963
YGL161C,76.65451216,65.9145766
YGL162W,9.865130535,35.50268984
YGL163C,32.8324847,60.78446874
YGL164C,31.51161157,20.24456555
YGL165C,0,0.638057749
YGL166W,24.14870879,17.11946218
YGL167C,145.9700989,346.6406951
YGL168W,0,1.647783577
YGL169W,55.26935095,70.43146188
YGL170C,0,0.311830592
YGL171W,93.25120851,100.1936473
YGL172W,104.184076,71.23412298
YGL173C,456.1730398,786.9781024
YGL174W,22.36361469,16.39303071
YGL175C,4.368590262,16.278229
YGL176C,7.577494336,46.23132458
YGL177W,1.145924902,3.613028025
YGL178W,49.5380163,116.062284
YGL179C,13.16834703,24.81830563
YGL180W,28.52687028,70.96734821
YGL181W,92.5511362,68.34856987
YGL182C,0.384082415,1.321077082
YGL183C,0.184525969,0
YGL184C,6.513187979,9.645539948
YGL185C,29.7889488,25.30288765
YGL186C,41.83026567,56.74498245
YGL187C,468.5690131,283.6546887
YGL188C,0,31.57129581
YGL188C-A,3.214364945,13.63576119
YGL189C,2751.638059,1857.436998
YGL190C,85.58393924,167.0590258
YGL191W,507.2272366,343.7798302
YGL192W,0,0
YGL193C,0,10.93252446
YGL194C,35.84049956,57.27965922
YGL194C-A,3.946052214,5.768401639
YGL195W,500.6276487,1036.723295
YGL196W,69.76002042,93.48476972
YGL197W,87.42200204,269.0256444
YGL198W,68.10038281,60.45816127
YGL199C,0,0.322223934
YGL200C,227.0854622,194.4731809
YGL201C,126.711634,153.4970942
YGL202W,527.467341,486.3507165
YGL203C,64.18367083,107.290075
YGL204C,2.508339652,4.64563158
YGL205W,1.078414039,1.236425668
YGL206C,1295.788564,1523.856929
YGL207W,362.3418232,386.1554096
YGL208W,29.73361329,24.32048222
YGL209W,1.997702736,10.30684767
YGL210W,57.35845772,47.26036626
YGL211W,27.27858065,37.5305989
YGL212W,26.26841979,11.2939977
YGL213C,61.69756941,59.91893771
YGL214W,0,0
YGL215W,68.60378451,265.8523315
YGL216W,38.97288513,71.96684819
YGL217C,0,0
YGL218W,0,0.31751033
YGL219C,85.59555471,133.5122456
YGL220W,49.50521465,39.94948352
YGL221C,113.7503078,86.4905439
YGL222C,60.72837487,49.65688765
YGL223C,36.61967349,58.30132743
YGL224C,44.65850417,62.32370663
YGL225W,218.7340735,195.1350206
YGL226C-A,79.11233439,54.2203665
YGL226W,35.35471277,17.3254282
YGL227W,58.45563244,97.44724927
YGL228W,97.00763829,158.4595048
YGL229C,21.54839693,66.0877905
YGL230C,0.563930531,0.969838334
YGL231C,120.6330497,100.2204474
YGL232W,73.87558413,77.36212815
YGL233W,67.98929061,176.4700737
YGL234W,370.5256842,294.6735824
YGL235W,0,0.640223082
YGL236C,122.9159353,160.3212109
YGL237C,41.43249083,34.366305
YGL238W,167.2949394,429.2537854
YGL239C,0,0
YGL240W,8.081478044,9.792048438
YGL241W,71.15936818,134.7090434
YGL242C,94.48362018,51.49824479
YGL243W,16.14776803,34.01126081
YGL244W,188.515547,64.53093468
YGL245W,1293.26695,1109.131179
YGL246C,36.67500415,49.02213176
YGL247W,9.079843067,17.20876725
YGL248W,30.89674639,42.50856785
YGL249W,0.539570585,4.330407698
YGL250W,31.44606387,18.02680562
YGL251C,6.444772736,38.48476666
YGL252C,99.32565426,105.0952946
YGL253W,4825.893984,4222.188604
YGL254W,22.47057511,20.10771814
YGL255W,20.71049641,55.92582849
YGL256W,13.43909113,59.0301276
YGL257C,16.59658404,60.80799614
YGL258W,0,1.590492717
YGL258W-A,0,1.703770046
YGL259W,0.934096358,1.606443357
YGL260W,0,0
YGL261C,0,0.327454783
YGL262W,0,3.524037188
YGL263W,28.33423003,86.52474429
YGR001C,111.5171518,113.1122764
YGR002C,54.25471222,69.04669927
YGR003W,26.4226756,59.04274817
YGR004W,15.3801012,26.45044187
YGR005C,88.90344198,75.82326951
YGR006W,18.54824233,16.73905728
YGR007W,46.49098859,72.1157584
YGR008C,197.075477,78.65539803
YGR009C,132.3182476,85.76022444
YGR010W,38.65571734,49.93762164
YGR011W,8.059815267,13.86113604
YGR012W,34.30373388,49.31856318
YGR013W,39.63003717,34.07753891
YGR014W,317.9248957,586.1460302
YGR015C,11.11709645,23.82039009
YGR016W,7.052393678,9.89437538
YGR017W,72.7230377,110.2985477
YGR018C,0.575286842,0.329789576
YGR019W,100.7511209,114.1653977
YGR020C,263.4527273,226.5408061
YGR021W,149.5651911,103.4538989
YGR022C,0,0
YGR023W,5.954218819,12.72238243
YGR024C,26.86412193,71.83223675
YGR025W,4.634686258,22.58352598
YGR026W,83.11156083,119.0066208
YGR027C,2429.650502,1614.822349
YGR027W-A,0,0
YGR027W-B,0,0
YGR028W,62.91077625,84.74068579
YGR029W,52.34822911,46.92928735
YGR030C,26.96207685,34.776698
YGR031C-A,0,0.642974363
YGR031W,60.44467821,57.92492137
YGR032W,48.21373543,166.4485596
YGR033C,59.415048,92.37416371
YGR034W,1505.223728,1064.037886
YGR035C,63.94032567,106.0245158
YGR035W-A,0,0
YGR036C,15.26764391,28.15513895
YGR037C,491.1453888,299.7193629
YGR038C-A,0,0.311454855
YGR038C-B,0,0.307204447
YGR038W,55.51413432,45.35726427
YGR039W,0.963169638,4.9693293
YGR040W,35.07899531,70.64346859
YGR041W,26.706636,72.30813017
YGR042W,12.45789204,37.17845995
YGR043C,1.821795143,3.75971153
YGR044C,43.65836319,59.68935524
YGR045C,0.380809343,5.894186095
YGR046W,40.49216902,86.1884357
YGR047C,50.53815281,84.4490089
YGR048W,70.36990207,69.42289088
YGR049W,139.8463042,103.8037676
YGR050C,3.812629916,5.573362813
YGR051C,0,0
YGR052W,2.726183505,3.438192988
YGR053C,8.233650816,11.64274521
YGR054W,351.4695733,383.9753494
YGR055W,102.2441615,211.8116781
YGR056W,65.28721465,115.9813982
YGR057C,5.883815728,24.03235968
YGR058W,38.79856921,37.27836074
YGR059W,0.180632819,0
YGR060W,692.322214,654.8072307
YGR061C,568.0875541,717.9750805
YGR062C,29.36955268,51.45043398
YGR063C,71.52505528,29.17700455
YGR064W,0,1.962469578
YGR065C,49.02621959,97.95358224
YGR066C,0.548421773,0.314388876
YGR067C,5.208422784,15.44372198
YGR068C,30.46610365,59.21576118
YGR068W-A,0,0
YGR069W,0.191494082,1.317313329
YGR070W,8.057478084,81.60301999
YGR071C,26.74305772,82.41566993
YGR072W,27.96015167,34.97120228
YGR073C,0,3.92273846
YGR074W,51.14958468,43.01288639
YGR075C,11.58376221,12.64861036
YGR076C,101.5163017,64.10078025
YGR077C,28.30084173,82.46223
YGR078C,86.50004244,73.2657525
YGR079W,65.24277223,95.32603635
YGR080W,96.92664446,67.05313033
YGR081C,67.09091508,60.39269772
YGR082W,192.0331252,187.0274846
YGR083C,144.9199855,205.2672521
YGR084C,215.2429735,198.8652819
YGR085C,483.9095581,236.8156653
