ORF,Ribo_Prints,RNA_Prints
YEL030W,127.6796538,9.890981497
YEL031W,583.1312215,410.690625
YEL032C-A,0,0
YEL032W,186.1782975,187.2851766
YEL033W,11976.1371,43.48722038
YEL034C-A,134.2825348,0
YEL034W,19388.7287,65817.04522
YEL035C,86.90875379,3.417373386
YEL036C,237.2112602,237.0357997
YEL037C,1569.33363,1728.988174
YEL038W,437.3584153,436.2769227
YEL039C,574.5508804,551.5650741
YEL040W,489.2773861,6084.175095
YEL041W,201.5884862,14.37941195
YEL042W,428.9496225,268.5473186
YEL043W,694.6696127,41.99076574
YEL044W,1881.672144,1202.735955
YEL045C,402.7212882,428.0105458
YEL046C,2301.149927,3421.331648
YEL047C,261.3638284,547.0201124
YEL048C,74.08406077,221.4376374
YEL049W,284.6835936,0.96706554
YEL050C,471.6240803,766.7710351
YEL050W-A,0,0
YEL051W,1828.540598,2299.668951
YEL052W,1376.701988,155.2374663
YEL053C,115.7056535,58.36876983
YEL053W-A,0,0
YEL054C,2011.382564,17977.82811
YEL055C,208.0758501,307.0407887
YEL056W,328.2105794,175.2357952
YEL057C,211.6691359,13.26988212
YEL058W,2074.642444,610.4383638
YEL059C-A,681.658764,385.1414188
YEL059W,1487.074472,0
YEL060C,32188.05282,630.8317436
YEL061C,39.45251849,50.22764436
YEL062W,162.9910441,45.80899201
YEL063C,1070.557021,329.2373197
YEL064C,81.48109302,32.14702834
YEL065W,29712.04886,261.6087718
YEL066W,255.317004,441.6561023
YEL067C,1718.690865,7.293993431
YEL068C,1973.609625,378.2260943
YEL069C,1.448434872,0
YEL070W,3.73401726,0
YEL071W,7220.119443,5166.595891
YEL072W,48.91313477,13.36208433
YEL073C,166.8052935,16.67193246
YEL074W,0,0
YEL075C,0,0
YEL075W-A,0,0
YEL076C-A,0,0
YEL076C,0,0
YEL077C,37.71390244,2.145206148
YEL077W-A,0,0
YER001W,581.4898235,189.9453942
YER002W,1852.322079,1033.555851
YER003C,154.7053562,1691.953522
YER004W,1666.949195,555.0797585
YER005W,223.0589293,89.33332087
YER006C-A,3.710743203,3.407219285
YER006W,961.3163662,1070.31983
YER007C-A,567.5875463,1390.626489
YER007W,123.6175504,32.41172717
YER008C,427.6136727,81.49123686
YER009W,1063.923102,10126.33427
YER010C,3631.782395,196.3031316
YER011W,14.44708517,34.13556128
YER012W,3410.074108,1249.128356
YER013W,266.6578604,56.69767484
YER014C-A,0,0
YER014W,333.2378154,91.68336504
YER015W,2837.405911,15.35958659
YER016W,53.80617943,257.0623687
YER017C,969.037467,205.3997981
YER018C,591.9229193,210.764531
YER019C-A,7664.7571,3619.179287
YER019W,176.1759605,228.8725448
YER020W,16421.89052,213.5501135
YER021W,3831.916899,681.768324
YER022W,226.6415978,139.5146628
YER023C-A,23.34173035,1.91516901
YER023W,1627.326157,2611.841702
YER024W,8088.926605,89.54625283
YER025W,1208.827428,3058.880584
YER026C,1910.544934,1144.407712
YER027C,430.7744802,470.986099
YER028C,20.28981996,15.59169388
YER029C,737.0848759,407.477636
YER030W,4693.857131,1249.296073
YER031C,340.4483304,1197.798372
YER032W,35.11228281,54.59556661
YER033C,166.9294629,23.1694883
YER034W,967.7055483,288.421186
YER035W,6117.339731,434.79978
YER036C,1075.263207,2373.618573
YER037W,577.5832509,47.77767772
YER038C,80.45021251,56.22476579
YER038W-A,11.12549764,7.694825487
YER039C-A,409.2373212,45.94480199
YER039C,329.1682508,9.222065049
YER040W,194.3868698,107.7407551
YER041W,97.41243657,8.712044207
YER042W,645.6087285,742.514038
YER043C,2503.130306,10156.71011
YER044C-A,1047.789259,4.681391279
YER044C,36.75004925,2893.789442
YER045C,179.6618787,68.15463246
YER046W-A,614.0947302,0
YER046W,3.884275018,118.8357936
YER047C,369.4252833,51.73016376
YER048C,1171.794379,899.4028468
YER048W-A,851.847523,1505.332487
YER049W,182.5046884,821.84903
YER050C,1128.070244,917.1415342
YER051W,296.916495,43.73661108
YER052C,612.2732087,3496.224817
YER053C-A,732.8228835,16244.28156
YER053C,6615.125537,123.6042742
YER054C,1675.303383,16.96156511
YER055C,496.1025755,7374.969482
YER056C-A,2273.789472,16581.76488
YER056C,1209.593038,1175.520287
YER057C,2470.35089,2278.281951
YER058W,214.771169,426.0867496
YER059W,162.5328929,187.0466522
YER060W-A,8.449734935,2.198356322
YER060W,3.241763698,51.71944229
YER061C,790.2043133,115.0338199
YER062C,941.2159813,694.5236997
YER063W,912.2797998,1050.787326
YER064C,1575.521291,247.3060091
YER065C,29806.72679,41.25283434
YER066C-A,8.098151344,0
YER066W,196.6152803,5.548312932
YER067C-A,8.577000926,0
YER067W,23382.78169,46.92261778
YER068C-A,0,0
YER068W,633.8419959,341.9499865
YER069W,1804.066478,1156.918135
YER070W,98.3972523,673.457117
YER071C,625.8880369,250.7290079
YER072W,8684.608213,2348.804612
YER073W,697.0207838,1572.876745
YER074W-A,1002.934385,989.1911383
YER074W,1214.845897,11054.51626
YER075C,71.95254258,56.45561384
YER076C,64.0468415,62.99181478
YER076W-A,3.641507829,8.503681582
YER077C,68.89050387,86.70010508
YER078C,221.1311245,197.1065317
YER078W-A,12.44720474,2.990471848
YER079C-A,0,0
YER079W,3952.763543,157.7378441
YER080W,1376.370444,334.6687741
YER081W,927.9334506,1087.74179
YER082C,432.0315496,390.0622207
YER083C,582.5898423,672.1240255
YER084W-A,409.9945696,0.646845162
YER084W,3.086841074,6.272617766
YER085C,4.144466435,2.58238554
YER086W,532.0462743,1695.225135
YER087C-A,3.891755067,2.424923007
YER087C-B,471.279112,3229.683069
YER087W,48.11943184,103.3559509
YER088C-A,1710.168094,41.70561359
YER088C,199.4686941,79.18211527
YER088W-B,8.036431071,0
YER089C,271.6810703,698.3130606
YER090C-A,0,0
YER090W,588.7082015,2096.061768
YER091C-A,498.8317712,7.364580985
YER091C,31.70644126,1835.033236
YER092W,1144.320307,595.833211
YER093C-A,172.6545912,217.8340411
YER093C,560.740746,35.18831223
YER094C,3678.836503,1338.345516
YER095W,489.9815829,764.3735032
YER096W,193.1600787,7.146998195
YER097W,87.74828408,25.97112096
YER098W,194.330597,15.57782288
YER099C,968.4871123,462.6679456
YER100W,2867.294486,541.7210579
YER101C,1028.248668,121.2448082
YER102W,358.2219074,6439.260977
YER103W,4485.235346,24.59375127
YER104W,349.2094618,105.7298938
YER105C,394.1013799,171.8178986
YER106W,8.717045617,2.169658296
YER107C,266.9426143,334.7659265
YER107W-A,5.007496161,0
YER109C,55.6253419,54.38682839
YER110C,447.0898964,2037.42143
YER111C,65.92399105,79.64789026
YER112W,514.7249075,1022.684104
YER113C,68.45793782,83.1791259
YER114C,306.8755875,181.6272904
YER115C,540.4075634,24.58234961
YER116C,559.0125924,70.31901999
YER117W,1395.284765,25247.84839
YER118C,124.4190055,157.7509751
YER119C-A,384.805851,1.945578213
YER119C,16.46295989,114.1716026
YER120W,1166.19399,2716.69541
YER121W,3423.789823,13.66030141
YER122C,1033.66109,866.8211163
YER123W,284.1617772,258.6014953
YER124C,401.7531202,229.9852027
YER125W,1016.376459,656.5739181
YER126C,706.6534517,851.5177931
YER127W,253.4849625,521.0879646
YER128W,202.8789532,175.949176
YER129W,119.1872018,40.98763223
YER130C,538.0285748,86.54179281
YER131W,1252.071659,14409.98632
YER132C,76.22616543,11.62878396
YER133W-A,7519.180195,0
YER133W,0,2023.983432
YER134C,555.4102595,426.9227102
YER135C,41.34755101,0.879942518
YER136W,2816.71163,766.2920727
YER137C-A,106.0259843,0
YER137C,0,74.42377543
YER137W-A,1.421076226,0
YER138W-A,0,0
YER139C,477.0597474,200.6891959
YER140W,111.7679999,50.19216987
YER141W,2687.754075,770.3221855
YER142C,1440.057327,22.0403195
YER143W,1724.107516,340.6574366
YER144C,2220.750395,53.67003619
YER145C-A,8631.757691,0.830686625
YER145C,11.53925067,1147.988475
YER146W,1323.167697,1886.096578
YER147C-A,380.7610558,0
YER147C,0,49.77436133
YER148W-A,1441.128211,0
YER148W,2.69429481,856.81485
YER149C,414.0095298,120.0567063
YER150W,36552.75241,12.60243387
YER151C,652.0777619,238.9867498
YER152C,380.7520601,181.751679
YER152W-A,0,0
YER153C,132.1802025,41.62468752
YER154W,251.9484071,381.3825218
YER155C,212.862522,62.89647815
YER156C,68.50833906,1451.326531
YER157W,107.749038,91.08816757
YER158C,1536.229842,104.6331257
YER158W-A,29.61563459,2.01281759
YER159C-A,2662.025151,0
YER159C,0,703.3350892
YER160C,0,0
YER161C,1246.536693,263.5117047
YER162C,494.3792759,16.36408286
YER163C,207.3600399,69.80411504
YER164W,280.4553894,188.0487824
YER165C-A,0,0
YER165W,4158.287292,7818.290585
YER166W,256.0709428,67.60121323
YER167W,371.4955175,81.54645925
YER168C,490.6596782,280.0288539
YER169W,461.1487278,69.26088766
YER170W,372.5222731,136.5994726
YER171W,87.96762092,111.1216407
YER172C-A,312.2048424,0
YER172C,0,63.59921903
YER173W,138.9759277,22.30577456
YER174C,133.2410984,389.4876027
YER175C,609.7042252,90.72839025
YER175W-A,64.066495,0
YER176W,213.0110897,58.16091297
YER177W,10478.45074,10762.57104
YER178W,8123.961013,3277.576791
YER179W,1076.257133,13.57814095
YER180C-A,296.9344016,203.9259905
YER180C,387.9815181,5.626621991
YER181C,114.2097802,0
YER182W,1451.279816,310.5085512
YER183C,244.3643771,285.5265532
YER184C,219.6001915,7.949821501
YER185W,9.203919001,0.712465261
YER186C,876.988637,1.04534409
YER187W,224.3814311,47.35396039
YER188C-A,34.89203648,0
YER188W,0,0
YER189W,0,0
YER190C-A,0,0
YER190C-B,0,0
YER190W,0,0
YFL001W,260.8897327,201.5183787
YFL002C,392.8478192,230.9384958
YFL002W-B,0,0
YFL003C,35.24240431,5.547709542
YFL004W,1165.558605,502.9224715
YFL005W,3605.086473,1683.692249
YFL007W,559.6696578,64.95031449
YFL008W,467.9027996,106.8174719
YFL009W,272.3557704,163.3689136
YFL010C,101.502475,423.6992922
YFL010W-A,25.55026042,0.285595379
YFL011W,26.53860665,6.486862775
YFL012W-A,12.60527452,1.006408795
YFL012W,0,6.977064039
YFL013C,1607.972531,121.2466824
YFL013W-A,3.236895848,0
YFL014W,7637.244175,123.3389876
YFL015C,0,0
YFL015W-A,0,0
YFL016C,3145.689338,675.7939308
YFL017C,671.0991341,608.9119909
YFL017W-A,839.7754341,753.9042702
YFL018C,8073.033114,2051.99752
YFL019C,14.51066575,2.180552389
YFL020C,97.57728791,0
YFL021C-A,23.02359424,0.393483138
YFL021W,859.3869885,98.15058972
YFL022C,314.2993855,1863.522344
YFL023W,80.01303277,90.92274234
YFL024C,179.5711089,56.53035921
YFL025C,45.19098462,33.86406187
YFL026W,120.5445314,415.9453139
YFL027C,181.0097201,71.02710933
YFL028C,269.4983034,604.5365611
YFL029C,181.8287311,89.50451461
YFL030W,6865.378221,60.9260063
YFL031C-A,8.323446466,0
YFL031W,7443.424843,264.2741752
YFL032W,1529.961614,20.23401342
YFL033C,149.0663418,36.07869419
YFL034C-A,228.259237,2214.307351
YFL034C-B,55.10148229,244.0772916
YFL034W,293.6053093,57.78165195
YFL036W,236.1399461,197.2757258
YFL037W,1026.852248,2031.778904
YFL038C,8776.525569,3216.760418
YFL039C,13984.38882,17895.31511
YFL040W,5.629629389,1.727526413
YFL041W-A,2790.530454,0
YFL041W,529.9387774,349.5439966
YFL042C,1181.072276,99.46000519
YFL044C,1671.670268,242.4195497
YFL045C,1587.997088,7015.711524
YFL046W,398.1741241,199.5564503
YFL047W,54.0033425,118.21131
YFL048C,478.0317535,496.7950757
YFL049W,455.8063297,110.0780198
YFL050C,188.2595599,2.029092851
YFL051C,71.36639307,60.61460019
YFL052W,415.6999961,24.5142604
YFL053W,1.115817886,1.414965973
YFL054C,73.22216454,2.092048524
YFL055W,176.0114277,4.854241102
YFL056C,337.6427974,66.69986349
YFL057C,456.4557346,15.22697305
YFL058W,48.6683997,1.934598731
YFL059W,66.88706552,14.07939204
YFL060C,30.74287841,4.502596313
YFL061W,15.56376808,0.505635337
YFL062W,205.9895754,14.84606551
YFL063W,111.9398162,0.493301109
YFL064C,0,0
YFL065C,0,0
YFL066C,0,0
YFL067W,0,0
YFL068W,0,0
YFR001W,1100.874386,946.5657831
YFR002W,337.5203508,311.6724275
YFR003C,2084.340748,559.0443568
YFR004W,5688.583173,1357.409272
YFR005C,47.74118158,88.10174294
YFR006W,756.8430061,352.4580665
YFR007W,436.2905668,103.5730448
YFR008W,664.4633575,115.5950487
YFR009W-A,492.5195513,471.706606
YFR009W,482.5608218,517.9831926
YFR010W-A,3214.256312,0
YFR010W,0,587.3282612
YFR011C,1182.310364,1115.868289
YFR012W-A,6.763796861,0
YFR012W,0,11.45686618
YFR013W,213.6418051,117.4416711
YFR014C,1269.072259,124.7399338
YFR015C,1803.429608,56.75893805
YFR016C,843.0427199,186.6729409
YFR017C,10615.41157,69.49224403
YFR018C,529.9064711,177.1459602
YFR019W,140.6484836,24.18172325
YFR020W,1573.033695,618.3552511
YFR021W,198.8346178,101.1051168
YFR022W,53.35997061,7.651517679
YFR023W,36.58913,5.150102855
YFR024C-A,1894.30366,909.8303497
YFR025C,322.1884906,353.2093401
YFR026C,88.31343269,6.604813236
YFR027W,167.7705816,91.66323216
YFR028C,148.8198609,247.4274157
YFR029W,231.4889828,42.44561741
YFR030W,266.7710909,157.647341
YFR031C-A,102.0682237,13205.02781
YFR031C,1067.475442,42.18513739
YFR032C-A,155.5747006,48738.60351
YFR032C-B,4557.870133,140.3669233
YFR032C,291.5130649,57.68807262
YFR033C,28857.7028,7498.098612
YFR034C,772.3163645,615.77231
YFR034W-A,262.2035886,230.6241592
YFR035C,5.87425975,3.191635678
YFR036W-A,426.9626865,0
YFR036W,0,244.1358189
YFR037C,817.9751585,915.1904631
YFR038W,225.5711014,95.17124932
YFR039C,1999.443462,110.3853042
YFR040W,2558.26975,82.79103571
YFR041C,372.7208242,178.1235998
YFR042W,113.29344,223.2325458
YFR043C,383.5539222,138.6805863
YFR044C,1208.469008,1004.929996
YFR045W,330.6864934,142.4089413
YFR046C,173.4665542,103.2503595
YFR047C,1818.225378,411.271739
YFR048W,257.0126905,80.79734235
YFR049W,15021.11073,1345.201418
YFR050C,2892.305385,1431.527326
YFR051C,307.8733513,781.4766362
YFR052C-A,9357.818093,274.4055908
YFR052W,2582.853177,1021.200476
YFR053C,8429.14034,631.8059283
YFR054C,14.11432467,0
YFR055W,134.3159968,1100.326994
YFR056C,16.91853072,0
YFR057W,152.3199728,3.065759609
YGL001C,703.8245347,1455.958961
YGL002W,833.2928149,146.6977046
YGL003C,703.0179977,55.70324028
YGL004C,703.7401177,140.1932833
YGL005C,925.7077732,110.2945493
YGL006W-A,3805.562755,76.74832526
YGL006W,370.689764,92.74231017
YGL007C-A,100.1961298,23.25922549
YGL007W,1.099323118,0
YGL008C,2610.807061,13258.1039
YGL009C,177.9589868,1931.470939
YGL010W,1965.686082,112.2210235
YGL011C,4902.632187,1542.458619
YGL012W,1137.300194,1220.49401
YGL013C,642.8673466,74.60250109
YGL014C-A,0,2.872753515
YGL014W,308.5256791,295.2837516
YGL015C,21.17473567,3.519770072
YGL016W,59.09650412,117.3914512
YGL017W,189.9197878,77.48429742
YGL018C,726.2071291,162.5078251
YGL019W,737.4550941,797.5713509
YGL020C,456.8756062,446.6391654
YGL021W,88.72502766,103.3303708
YGL022W,611.5527294,366.7586112
YGL023C,595.7902599,197.7055966
YGL024W,0,0
YGL025C,366.4526594,216.2010994
YGL026C,1143.273445,4041.639925
YGL027C,316.9989264,263.7126912
YGL028C,87.14547721,265.8921267
YGL029W,565.0153305,759.2673585
YGL030W,3548.354532,36188.19099
YGL031C,2441.14235,20814.50225
YGL032C,85.44804772,327.2120863
YGL033W,266.2716563,2.559531573
YGL034C,9.385997515,0
YGL035C,103.7386081,324.9102289
YGL036W,411.8441291,69.82788968
YGL037C,7604.620781,2354.93019
YGL038C,297.5162583,120.0505341
YGL039W,128.9236455,123.3857111
YGL040C,729.1013675,2011.08342
YGL041C-B,0,0
YGL041C,0,1.231370761
YGL041W-A,1352.776035,230.5870812
YGL042C,43.55225296,1.276420911
YGL043W,354.257202,1064.716147
YGL044C,266.617175,294.0788451
YGL045W,380.9709363,35.1132483
YGL047W,642.070636,305.4719474
YGL048C,3682.822321,1164.261947
YGL049C,223.5362314,513.481696
YGL050W,157.2165755,215.4456603
YGL051W,0,0
YGL052W,0,0
YGL053W,0,0
YGL054C,1633.048375,2101.647366
YGL055W,37009.63126,3538.750635
YGL056C,2191.99464,391.6338246
YGL057C,308.4970669,203.6422388
YGL058W,2168.075385,837.8170099
YGL059W,785.4240733,112.1993213
YGL060W,98.88928852,66.89003155
YGL061C,43.32599046,172.872029
YGL062W,2835.804074,593.605238
YGL063C-A,10.63746385,6.977767646
YGL063W,41.20395696,41.62455875
YGL064C,69.43340593,126.4019273
YGL065C,460.8501102,180.2282731
YGL066W,456.8615526,207.8980159
YGL067W,222.2684945,274.1605297
YGL068W,575.0608592,3106.098549
YGL069C,2.363880856,0
YGL070C,322.095159,999.8503809
YGL071W,1078.981913,36.3736039
YGL072C,361.5381469,32.09470566
YGL073W,729.7824374,87.2759124
YGL074C,7.513580529,0
YGL075C,106.4231482,39.70230172
YGL076C,969.4715342,11210.66099
YGL077C,452.5530405,313.1145109
YGL078C,675.5617402,946.2944544
YGL079W,246.2359465,144.8765151
YGL080W,11840.9792,731.6187769
YGL081W,815.448582,29.1605339
YGL082W,654.8059522,315.4045844
YGL083W,67.92755263,111.9658864
YGL084C,1167.323616,146.0733331
YGL085W,177.8958111,37.45860266
YGL086W,440.6535511,105.0697214
YGL087C,1541.861619,768.0384406
YGL088W,6007.545159,29623.3123
YGL089C,14.94606102,0
YGL090W,239.9685972,19.17381094
YGL091C,1491.258157,259.3301142
YGL092W,247.7657384,287.9125826
YGL093W,74.90263741,69.74942961
YGL094C,81.88968159,48.10886324
YGL095C,527.3001103,93.49326876
YGL096W,121.8547256,29.5379435
YGL097W,595.9596668,656.5371124
YGL098W,555.2723002,226.237043
YGL099W,153.4418853,370.9741691
YGL100W,400.6701432,441.8876946
YGL101W,173.8651355,672.0295712
YGL102C,0,0
YGL103W,6705.611843,53310.65133
YGL104C,304.4597024,48.19802623
YGL105W,2008.950941,4719.539587
YGL106W,1847.562754,2340.909233
YGL107C,180.8390613,262.4328455
YGL108C,622.5789157,209.7188239
YGL109W,0,0
YGL110C,245.8251378,103.0438233
YGL111W,488.3003017,359.0146896
YGL112C,497.3394618,280.9167006
YGL113W,52.95258803,21.34058053
YGL114W,249.2063654,86.49399881
YGL115W,603.6509678,543.9251116
YGL116W,104.1123483,109.2275731
YGL117W,1211.681214,1127.45147
YGL118C,21.59984329,3.181498986
YGL119W,97.51066898,223.1842231
YGL120C,459.7498626,532.9584617
YGL121C,3920.042176,21.58345146
YGL122C,4548.771235,852.2256645
YGL123C-A,0,0
YGL123W,2645.944095,40520.63624
YGL124C,141.0209543,66.74725139
YGL125W,279.6664337,239.7792237
YGL126W,779.5280749,219.0338498
YGL127C,2393.754864,264.5505783
YGL128C,438.1247546,72.4426744
YGL129C,741.78983,547.595333
YGL130W,518.5177994,243.7904293
YGL131C,323.8477793,17.49846824
YGL132W,7.268572468,0
YGL133W,319.0572308,38.89897271
YGL134W,547.3337262,27.35278894
YGL135W,985.8006034,5820.788171
YGL136C,1113.411725,64.39509111
YGL137W,934.3560185,1024.419688
YGL138C,2.502140349,1.219899917
YGL139W,371.3815975,169.1389464
YGL140C,358.9295489,73.84832157
YGL141W,259.830247,61.69089512
YGL142C,197.5987757,86.47392414
YGL143C,179.2536608,189.4652203
YGL144C,129.8303898,17.01358486
YGL145W,186.49858,116.4965564
YGL146C,872.9139155,16.77360849
YGL147C,1207.31435,22572.38322
YGL148W,496.7491952,3885.708858
YGL149W,0,0
YGL150C,475.0393887,87.78429985
YGL151W,172.5742796,88.95612698
YGL152C,1.549145221,3.522683047
YGL153W,781.6999842,189.0564655
YGL154C,323.710363,54.13515047
YGL155W,315.824295,128.5027849
YGL156W,5014.737682,18.9448482
YGL157W,37.2060236,631.2496965
YGL158W,10.42953058,8.109234112
YGL159W,403.0537192,74.0860504
YGL160W,512.2116081,85.99374932
YGL161C,2395.973479,648.1384739
YGL162W,513.1690068,74.20749202
YGL163C,233.2786416,76.71014215
YGL164C,837.6025711,105.239248
YGL165C,152.4793716,0
YGL166W,3158.22668,283.5873502
YGL167C,591.2072034,204.84472
YGL168W,15.64268954,0
YGL169W,471.3460136,369.4358209
YGL170C,16.64956405,1.788563508
YGL171W,444.1735584,418.7793041
YGL172W,495.3622452,472.8828847
YGL173C,653.0694387,536.1812655
YGL174W,285.5277709,174.4620908
YGL175C,22.45404726,10.16606467
YGL176C,50.16504573,19.15821459
YGL177W,220.4955779,97.90400201
YGL178W,510.3801676,121.3557521
YGL179C,60.05757382,25.05875969
YGL180W,356.0960046,39.0346293
YGL181W,1224.542294,342.2132731
YGL182C,30.33544972,0
YGL183C,121.3733898,3.558434586
YGL184C,269.5812848,88.5601563
YGL185C,754.7544961,70.31463485
YGL186C,316.8572244,360.0266345
YGL187C,14308.9118,7003.146355
YGL188C-A,14041.30494,549.640923
YGL188C,140.9015275,8.263145897
YGL189C,4084.293135,27891.96763
YGL190C,773.0151873,256.2724079
YGL191W,57748.5819,6190.133955
YGL192W,446.1040676,27.76505075
YGL193C,231.3151342,3.614623539
YGL194C-A,399.2083425,166.4220373
YGL194C,165.1738754,93.04184576
YGL195W,291.9675669,380.5437414
YGL196W,911.605629,131.1005759
YGL197W,712.0260553,58.00931794
YGL198W,1022.393578,567.3809148
YGL199C,37.71463007,0
YGL200C,988.7680979,2034.125888
YGL201C,99.30630989,195.6004802
YGL202W,822.3983294,2863.348583
YGL203C,275.7025692,175.3836952
YGL204C,152.6510312,206.3427226
YGL205W,4547.610069,5.340447055
YGL206C,1116.741481,1206.247496
YGL207W,730.4093978,688.3354836
YGL208W,1146.851461,106.7029053
YGL209W,15.43403991,101.2760201
YGL210W,334.1866727,354.6694403
YGL211W,370.5689081,194.8490729
YGL212W,210.6587961,135.6202649
YGL213C,294.8696236,389.1204198
YGL214W,0,1.414965973
YGL215W,2567.07032,248.4594064
YGL216W,142.3433262,68.87592269
YGL217C,0,0
YGL218W,0,0
YGL219C,2651.016658,220.1338542
YGL220W,397.0806437,1658.232288
YGL221C,1056.801853,972.5001699
YGL222C,1670.170325,398.598444
YGL223C,276.5591791,91.03793146
YGL224C,126.8769338,570.639867
YGL225W,191.6094695,1576.648694
YGL226C-A,1870.402229,1419.003776
YGL226W,532.9143554,209.9207289
YGL227W,1514.546778,58.6632439
YGL228W,5367.574201,409.131519
YGL229C,71.90297789,16.15495772
YGL230C,61.69801224,20.44090589
YGL231C,716.2070737,930.3924207
YGL232W,261.9213134,396.7484172
YGL233W,323.6728771,69.67055423
YGL234W,1104.823777,4137.984988
YGL235W,2.007068651,3.115477942
YGL236C,50.3531062,275.147864
YGL237C,1082.589306,244.3988133
YGL238W,327.4560035,362.1975319
YGL239C,0,0
YGL240W,228.2846006,48.84024782
YGL241W,40.32610564,136.8750449
YGL242C,219.3543056,708.5315957
YGL243W,197.1000182,46.66131293
YGL244W,410.5001468,542.9547837
YGL245W,2266.02271,4692.046486
YGL246C,302.4868434,205.3743573
YGL247W,152.7110625,70.67317912
YGL248W,715.1991031,89.44728778
YGL249W,9.361954958,0.91678699
YGL250W,523.171775,65.05785794
YGL251C,26.41314338,1.38589133
YGL252C,1176.809747,246.8761856
YGL253W,262.0837535,5177.604616
YGL254W,330.3758867,115.3248591
YGL255W,551.8906619,19.03606928
YGL256W,151.4395314,67.72387907
YGL257C,118.5684506,56.89242982
YGL258W-A,0,0
YGL258W,7.511244242,1.082032803
YGL259W,6.579874546,0
YGL260W,0,0
YGL261C,0,0
YGL262W,35.16684766,0
YGL263W,33.48212601,39.11870366
YGR001C,471.0429346,1026.400808
YGR002C,757.1586184,170.6758254
YGR003W,464.5720426,62.63155571
YGR004W,136.2731393,70.76566328
YGR005C,1081.130876,406.9703563
YGR006W,137.4511877,83.75807194
YGR007W,682.8968029,348.9745353
YGR008C,35878.02503,1254.505341
YGR009C,1617.155116,306.6461155
YGR010W,1144.938611,138.5434099
YGR011W,1089.078727,70.71373984
YGR012W,471.4650109,151.5406852
YGR013W,562.5913448,99.1558502
YGR014W,69.70994041,225.109241
YGR015C,252.1411508,54.68825482
YGR016W,103.4168941,42.84328773
YGR017W,752.6853926,403.6757288
YGR018C,19.02386476,1.162961274
YGR019W,1326.354379,336.1560781
YGR020C,847.054967,2870.893065
YGR021W,322.3156621,462.4247621
YGR022C,3.545821283,0
YGR023W,1329.342736,47.86181585
YGR024C,405.1237435,213.993445
YGR025W,60.29081895,38.24738358
YGR026W,395.7738126,571.1419245
YGR027C,3656.279279,39176.98909
YGR027W-A,0,0
YGR028W,1418.982409,370.2430413
YGR029W,769.6770267,440.2228122
YGR030C,651.3507745,211.5805917
YGR031C-A,31.44900339,0
YGR031W,1138.396546,203.4624128
YGR032W,4482.994835,15.72478796
YGR033C,1150.120051,393.3944038
YGR034W,1891.250305,28251.33048
YGR035C,715.4612185,271.2519304
YGR035W-A,5.909702139,0
YGR036C,303.5124517,157.5923582
YGR037C,4931.057699,6256.983059
YGR038C-A,0,0.248614049
YGR038C-B,17.51631804,1.013454837
YGR038W,617.5202495,603.8301746
YGR039W,19.35810016,23.17507629
YGR040W,146.2698292,129.2301578
YGR041W,24.542333,32.95734556
YGR042W,463.8172179,61.82615211
YGR043C,3357.760216,28.64146406
YGR044C,297.2551162,21.92485676
YGR045C,32.50120458,1.036302126
YGR046W,966.5472777,126.924361
YGR047C,123.8875404,69.67532233
YGR048W,818.1821774,315.2994096
YGR049W,353.2232549,1683.924121
YGR050C,521.6162838,73.2956894
YGR051C,0,0
YGR052W,1160.080636,20.11413522
YGR053C,477.233119,23.0196853
YGR054W,193.8180282,1299.363678
YGR055W,1838.090039,599.8751577
YGR056W,446.4231547,104.115572
YGR057C,1144.719007,89.39013302
YGR058W,250.2892837,167.4774945
YGR059W,43.74050174,6.73611169
YGR060W,15401.25112,4524.529504
YGR061C,844.9272534,1308.988385
YGR062C,161.0449689,75.83397627
YGR063C,722.8693442,2253.609169
YGR064W,3.098290442,0
YGR065C,461.6585702,377.4525911
YGR066C,61.40357131,7.387557175
YGR067C,2891.338565,2.493833055
YGR068C,121.9265176,67.74150636
YGR068W-A,309.8561524,0
YGR069W,141.7871656,3.261019062
YGR070W,802.2590971,7.1554312
YGR071C,161.1601183,47.29845344
YGR072W,827.2590084,148.1741233
YGR073C,158.6459204,0
YGR074W,185.2379289,876.9901931
YGR075C,109.2886796,79.90994439
YGR076C,746.6786419,543.2744757
YGR077C,154.198919,47.56768067
YGR078C,204.6286308,1194.265421
YGR079W,701.3845999,362.6791162
YGR080W,647.6335495,572.6934854
YGR081C,324.9840213,793.0046864
YGR082W,371.5915351,1785.71348
YGR083C,852.6770678,506.9468186
YGR084C,189.774331,603.7143776
YGR085C,984.9968566,8557.80449
YGR086C,14454.75066,5544.584708
YGR087C,257.9450633,2.013581801
YGR088W,110.3744908,12.9649122
YGR089W,163.609748,56.96009481
YGR090W,115.4891313,278.8755834
YGR091W,275.5782635,89.6327786
YGR092W,147.4309339,168.1870532
YGR093W,161.0361462,166.52653
YGR094W,776.6165564,2148.09153
YGR095C,331.5884495,460.9787547
YGR096W,82.61483239,34.74378946
YGR097W,165.6236356,111.6974989
YGR098C,25.41409258,19.21260178
YGR099W,89.73101065,49.6961406
YGR100W,664.8613179,73.68526222
YGR101W,722.7778469,184.6729074
YGR102C,2312.396744,178.2573117
YGR103W,982.0748963,1085.914613
YGR104C,129.1620957,176.1296711
YGR105W,925.6418813,1862.469801
