ORF,Ribo_Prints,RNA_Prints
YER048W-A,17.13763072,60.76545714
YOR027W,747.4683138,303.1387252
YML090W,0,0
YDR210W-B,12.76316041,54.3102032
YHR164C,25.83510697,29.69416814
YGR278W,16.72591586,19.71004204
YPR150W,0,0.688560421
YDR462W,20.22549211,27.97276709
YKL204W,63.04383672,16.86973031
YMR273C,24.54849805,14.71797899
YJL162C,6.947688129,21.25930299
YDL055C,1186.150489,2492.846933
YLL054C,9.212119815,11.01696673
YMR175W-A,0,0.258210158
YFL017W-A,17.54934557,29.00560773
YPR080W,16887.46248,15259.18748
YGL127C,15.74809309,12.99657794
YOL019W,55.06686147,18.41899125
YLR266C,8.182832684,33.99767077
YGR268C,9.932620807,9.984126098
YHL033C,1268.647852,1038.779465
YGL063C-A,0,0
YKR076W,2.624682182,1.807471104
YEL007W,59.18400998,33.56732051
YJR130C,14.6673416,46.04747814
YMR285C,38.64973173,40.53899477
YBR104W,48.73674561,165.340571
YER096W,1.338073269,3.356732051
YPL263C,190.5210478,281.449072
YOR325W,0,0
YDR311W,24.9602129,39.85043435
YIL128W,63.91873077,30.55486867
YJL046W,13.27780397,27.80062698
YKL088W,38.18655253,48.2852995
YLR228C,21.15185052,30.55486867
YER053C-A,0.463179209,0.430350263
YKL056C,2315.329935,4174.139341
YPL037C,495.0871096,840.9904838
YDR459C,5.043506938,28.91953767
YGL068W,49.35431789,173.6032961
YNL192W,71.32959813,75.05308585
YNR004W,1.492466339,5.078133103
YOR357C,21.30624359,66.7903608
YNL339W-B,0,0
YKL096C-B,0,0
YDL157C,32.47400896,105.6940246
YOR007C,423.1914035,476.2256009
YBR105C,16.26273666,9.898056048
YJL029C,48.63381689,47.59673907
YDL013W,18.78449013,53.79378287
YGL200C,223.3553073,303.3108653
YJR052W,17.29202378,36.23549214
YNL194C,0,0
YDR260C,14.61587725,45.10070756
YBL047C,353.3542718,119.9816533
YPL012W,281.7673519,156.9057059
YKR001C,300.2430559,164.8241507
YBR154C,94.74588034,263.460431
YLR157W-E,0.051464357,0.086070053
YNR072W,0,0.34428021
YJL020C,193.2486587,51.72810162
YKL048C,12.35144556,22.63642383
YPL156C,3.653969312,3.356732051
YLR251W,0.360250496,8.520935203
YPL105C,53.88318127,59.38833628
YGR113W,21.04892182,29.9523783
YHR049C-A,0,0.258210158
YEL018C-A,0,0
YHL006W-A,0,0.34428021
YGL008C,11712.82436,1808.159665
YBR253W,7.359402982,59.13012614
YDR340W,0,0.860700526
YCR020C,0.411714852,8.779145362
YLR212C,33.65768916,24.70210509
YHR060W,21.25477924,50.86740108
YJR141W,5.043506938,42.69074609
YDR361C,83.37225754,171.1933346
YNL027W,29.84932678,48.1131594
YPL009C,153.5181754,61.71222769
YNL065W,66.28609118,94.935268
YHL038C,25.16607034,19.62397198
YNL211C,1.286608913,6.455253944
YER009W,355.9789539,714.2953666
YDR075W,17.54934557,36.23549214
YOL111C,50.07481888,25.39066551
YPL070W,16.26273666,11.6194571
YMR219W,81.77686249,48.2852995
YFL034C-B,20.99745746,22.20607357
YIR011C,25.68071389,72.21277412
YIL139C,2.882003964,49.7484904
YMR297W,318.4099738,290.5724975
YDR254W,6.793295059,20.14039231
YJR021C,3.911291094,10.32840631
YNL301C,752.7176783,856.9995139
YDL224C,30.82714955,11.7915972
YBR255C-A,3.859826738,10.32840631
YGL105W,745.2553466,296.5974012
YPL005W,4.374470303,13.59906831
YKL188C,2.161502975,6.197043787
YGR090W,224.5389874,114.4731699
YKL062W,24.65142677,10.75875657
YER044C,39.06144659,52.07238182
YLL049W,6.741830702,59.38833627
YNL315C,24.08531884,63.1754186
YKL216W,1402.609573,2380.009094
YDR162C,20.27695646,47.59673908
YJL158C,666.360488,436.7194468
YCR024C-B,1.749788121,516.6785256
YJL202C,0,0.172140105
YCR059C,37.46605154,37.44047288
YDL183C,3.808362381,4.905992998
YKR046C,17.54934557,6.885604207
YER140W,16.57152279,26.93992647
YCL039W,29.90079112,25.47673557
YLR365W,0,0.258210158
YOR386W,7.35940298,5.422413313
YPL069C,12.55730298,13.51299826
YDR171W,21.4091723,9.29556568
YCR064C,0.102928713,2.754241683
YHR207C,48.27356641,81.59440986
YNL042W,5.094971294,7.746304733
YPL151C,17.65227428,59.38833629
YDR479C,12.6602317,20.57074257
YLR227W-A,33.45183173,8.004514891
YPL157W,17.80666735,52.33059198
YBR013C,3.190790104,31.5877093
YAL034W-A,7.771117833,16.61152015
YOR258W,2.521753469,12.48015762
YNR057C,1.852716835,28.74739756
YGR161W-C,2.830539607,13.77120841
YIL015W,12.19705249,7.488094575
YJL113W,1.02928713,6.7134641
YHR127W,27.17318023,27.37027672
YFL018C,257.4761756,208.4616674
YCL049C,16.46859408,18.07471104
YNL328C,3.859826738,2.237821367
YBR288C,58.51497335,98.0337899
YGL055W,482.2210205,222.4910859
YHR111W,50.48653373,67.99534154
YLR072W,26.96732282,44.8424974
YOL055C,7.822582189,15.40653941
YGL065C,55.68443374,17.98864099
YOR347C,13.4836614,6.541323997
YHR013C,109.8764011,60.50724697
YOR307C,25.62924954,31.07128899
YAL042C-A,0,0.172140105
YIR038C,19.7623129,37.44047287
YNL144C,4.837649512,11.6194571
YLR230W,0,0
YAL046C,23.41628221,42.26039583
YER147C-A,0,0
YPL193W,11.73387328,31.15735904
YDR347W,31.75350797,35.89121192
YGR208W,62.06601395,153.9793241
YJL045W,0.15439307,1.463190893
YER190C-B,0,0
YDR201W,15.59370002,65.32716994
YKR078W,8.337225753,15.32046936
YPR087W,0,2.66817163
YLR027C,494.572466,312.2621508
YOR275C,17.80666735,12.65229773
YGL245W,1215.073457,527.6954924
YML077W,15.69662873,43.03502629
YHR058C,17.18909508,34.94444135
YDL025W-A,0,0
YPR181C,608.9262663,111.6328582
YER190W,15.85102181,44.15393698
YBR106W,522.4661472,1121.062435
YHR018C,94.84880904,132.4618109
YBR170C,48.01624461,47.25245888
YPL197C,0,0.172140105
YMR304W,77.81410703,27.97276709
YDL211C,6.278651493,7.574164628
YPL078C,71.63838426,122.9941052
YDR273W,1.02928713,12.48015763
YDR399W,99.01742193,282.9122629
YOL007C,71.5869199,20.91502278
YKL181W,356.853848,906.1455136
YLR064W,30.26104162,29.52202804
YML047W-A,0,2.496031525
YGL045W,5.969865355,6.885604207
YGR192C,25892.07801,11167.33111
YDL078C,99.27474371,189.3541156
YDR524C,17.80666735,12.39408757
YHR200W,115.6404091,179.5421297
YMR226C,179.0444963,269.3992646
YOL041C,101.487711,132.7200211
YLR111W,0,0.172140105
YBR219C,13.8439119,21.34537304
YMR122C,0,1.291050789
YGR270W,94.33416548,73.76203506
YPR125W,46.16352779,32.36233978
YEL046C,509.8059156,139.2613451
YIR015W,7.616724764,8.520935208
YGR136W,68.13880802,77.46304733
YLR379W,0,0
YMR242C,1912.158166,1444.255482
YDR204W,24.29117627,53.96592298
YIR017W-A,0,0.172140105
YMR145C,187.2787933,152.7743433
YPL161C,26.34975052,37.44047288
YDR300C,82.18857735,101.1323118
YLL031C,89.03333676,31.15735905
YLR229C,123.0512764,118.9488127
YJR151C,0.154393068,1.463190894
YLR421C,59.54426048,175.9271875
YMR307C-A,0,0
YPL096W,18.78449012,35.63300177
YML038C,26.09242875,49.14600002
YJL082W,45.13424065,17.55829073
YIL006W,3.653969312,2.66817163
YLR392C,8.131368328,19.10755168
YGR075C,3.859826738,7.057744312
YBR268W,15.69662873,56.6340946
YDR316W,16.26273665,23.66926447
YKR020W,11.42508714,19.71004204
YNR070W,0.205857425,1.549260947
YOL164W-A,0,0
YNL145W,11.68240893,3.184591946
YPR142C,0.051464356,0
YEL010W,0,0.086070053
YHR068W,503.1670135,367.2609144
YOL013W-B,0,0.516420316
YGL160W,40.29659115,40.71113487
YDR430C,74.31453079,39.24794397
YGR042W,4.683256442,36.66584241
YER007W,5.506686147,17.30008057
YPR160W,5.558150502,3.873152367
YCR041W,0.102928713,1.377120841
YGR095C,20.99745745,50.60919092
YFL033C,35.92212084,32.01805956
YDR522C,0,0.172140105
YDL089W,16.36566537,9.898056048
YEL062W,15.0275921,7.918444838
YBR026C,49.14846047,58.95798603
YLR143W,47.50160105,36.83798251
YMR125W,187.6905082,158.1967567
YGL086W,41.48027134,77.11876712
YLR126C,13.12341091,26.8538564
YNL129W,15.13052081,63.00327849
YGL048C,159.4365765,350.6493942
YER106W,0.051464357,0.688560421
YBR083W,4.734720798,5.852763576
YJR012C,7.307938622,9.811985995
YGR169C,8.131368329,19.36576184
YDR509W,0,0
YDR341C,585.0468047,315.877093
YJL127W-A,0,0
YMR074C,68.96223771,334.8125046
YDR521W,0,0.086070053
YHR138C,4.528863372,8.69307531
YJR112W-A,11.27069408,83.05760074
YMR269W,17.85813171,14.54583889
YFL021W,32.31961588,14.45976883
YBL039C-A,30.20957727,11.36124694
YEL053C,32.21668718,14.8901191
YML026C,787.5590478,3787.426594
YPL144W,13.32926834,41.74397551
YGR106C,264.5267925,532.1711351
YHL020C,36.89994361,137.453874
YJR128W,0,0.172140105
YLR444C,0,0
YLR452C,6.793295058,9.9841261
YMR194C-B,0.463179208,5.250273207
YMR005W,34.17233272,44.15393697
YIL023C,29.12882578,41.48576535
YLR363C,12.71169606,22.63642383
YOL099C,0.051464357,3.614942209
YGL115W,83.7839724,236.7787147
YKL138C,15.38784259,32.36233978
YGL002W,19.24766933,64.29432928
YOL109W,584.9438762,886.0051215
YLR179C,205.3427825,371.6504871
YOR312C,1734.142957,2400.924117
YNL230C,4.477399017,8.434865154
YHL028W,18.68156142,14.02941857
YCR015C,7.462331693,23.06677409
YPR199C,8.646011893,30.46879862
YMR313C,24.23971192,20.82895273
YBR077C,12.55730299,31.7598494
YLR361C,32.01082975,32.19019967
YOR298W,0.102928713,2.582101578
YDR380W,71.89570604,29.9523783
YGL226C-A,20.5857426,53.27736256
YMR135W-A,0,0
YDL177C,3.190790103,27.97276709
YOL084W,0.102928713,1.118910683
YDR060W,320.7258699,242.7175483
YLR069C,57.89740107,67.82320143
YDL096C,0,0
YGR149W,10.49872873,8.348795101
YPL213W,12.2999812,35.28872156
YLL041C,27.79075251,26.16529599
YPL203W,22.43845944,18.07471105
YBL026W,35.15015549,60.59331703
YGL258W-A,0,0.172140105
YBR076C-A,0.15439307,7.918444838
YNR021W,266.8941528,113.4403293
YGR080W,37.56898025,25.82101578
YBL055C,20.17402775,60.59331703
YBR195C,25.06314161,25.82101577
YCR096C,2.521753469,12.99657794
YIL172C,0.926358416,6.283113839
YPL191C,5.352293076,8.607005259
YMR013C,19.19620498,29.26381789
YPL148C,0.205857426,10.15626621
YFL038C,397.2533679,674.9613522
YGL145W,38.59826738,33.99767077
YIL037C,0.051464357,0.430350263
YPL240C,1162.219563,668.2478884
YPL088W,2.624682182,16.86973031
YLR232W,0,0
YNL004W,64.22751692,130.1379195
YPR060C,51.25849908,107.2432855
YEL018W,15.0275921,49.57635029
YEL043W,50.07481887,25.39066551
YHR069C,43.64177431,133.1503714
YLR323C,12.45437428,29.09167778
YGL172W,60.77940504,119.465233
YPL053C,67.93295059,124.1130158
YJR070C,314.9618618,168.4390929
YPL283C,19.04181191,41.22755519
YDL143W,374.2488005,448.424974
YDR257C,37.46605153,60.93759723
YKL162C,2.830539608,3.787082314
YHL027W,48.37649511,59.81868656
YAR068W,19.14474062,3.184591946
YMR290C,231.5381399,92.69744664
YGR296C-A,0.051464356,0
YDL021W,1.852716834,6.627394049
YDR452W,93.253414,171.5376148
YPL211W,108.3839348,213.1955202
YBR074W,147.0851309,110.8582277
YAL038W,22598.87383,4621.015053
YBL071W-A,17.54934557,18.24685115
YMR024W,39.26730401,36.06335204
YOL047C,0.257321782,0.172140106
YDL018C,26.60707231,58.01121545
YLR147C,17.34348814,40.96934504
YIL061C,16.15980794,12.39408757
YML012W,174.7214903,695.7903053
YHR187W,22.79870993,56.89230476
YGR155W,817.5113032,439.9040388
YLR155C,0.720500991,55.94553419
YLR136C,4.528863372,2.409961472
YKR015C,0.051464357,0.516420316
YDL060W,163.3993319,136.8513836
YLR320W,4.734720799,16.35330999
YIL069C,902.3245625,1210.058869
YHR075C,4.528863373,8.607005259
YIL085C,48.89113868,112.0632085
YGL195W,1286.505984,387.2291666
YDR062W,174.7729547,181.4356709
YOL119C,21.97528023,30.29665851
YJR105W,661.2655168,453.6752471
YNL289W,31.85643668,63.60576886
YER161C,23.87946142,42.51860598
YNR036C,48.78820998,170.5047742
YAL067C,0.15439307,0.946770579
YMR247C,114.8169794,54.6544834
YOR316C-A,0,0.688560421
YJL096W,20.48281389,50.00670056
YMR111C,7.51379605,19.53790193
YBR136W,38.13508817,18.59113136
YKL059C,23.62213963,25.99315588
YGR018C,0,0.086070053
YMR090W,0.823429704,11.18910684
YNR061C,39.57609015,93.81635729
YGR119C,67.57270009,139.6916953
YGR235C,29.54054064,72.12670408
YER121W,0.360250496,1.807471104
YJL204C,28.82003965,22.12000352
YER180C-A,5.661079215,6.885604207
YMR294W-A,0,0.086070052
YGR209C,163.6051893,352.8011457
YMR306C-A,0,0.774630473
YNL154C,128.3521051,120.2398635
YDL012C,22.79870993,25.30459546
YBL064C,42.35516541,43.55144661
YDL181W,4.528863372,9.381635731
YOR392W,0,0
YMR133W,0.15439307,0
YKL029C,660.4935514,147.8683504
YPR106W,20.27695647,8.951285469
YNL039W,27.89368122,42.94895624
YDL149W,8.594547538,6.62739405
YER170W,13.0204822,29.26381788
YDR009W,1.389537625,1.463190895
YBR282W,12.2999812,53.44950266
YGR187C,108.0751487,116.6249213
YLR007W,11.21922972,79.7008687
YPL269W,6.381580207,9.725915943
YER013W,30.36397034,36.3215622
YER060W,21.7694228,39.9365044
YDR407C,52.85389415,51.55596152
YHR137W,115.7948021,71.95456396
YHL034W-A,0,0
YGL009C,1405.903291,888.587223
YGR058W,14.87319903,7.66023468
YIR041W,0,0.172140105
YIL008W,48.53088819,126.4369073
YBR192W,21.51210102,49.31814014
YHR101C,14.77027032,12.99657794
YDR279W,14.10123368,26.5095762
YBL009W,26.65853666,14.71797899
YER029C,22.18113765,44.49821719
YLR243W,34.58404757,68.0814116
YOL048C,3.551040599,15.83688968
YJL025W,8.440154467,9.467705784
YDR427W,93.40780706,156.1310754
YDR246W,27.48196637,10.24233626
YLR187W,46.83256442,9.811985995
YER182W,10.55019309,23.49712436
YDL024C,0.308786139,1.032840631
YMR137C,7.35940298,15.49260947
YNL163C,117.647519,88.82429428
YMR228W,16.05687923,36.92405256
YOL148C,28.09953866,49.92063049
YJR069C,84.86472387,75.39736606
YDR411C,48.68528125,31.24342909
YBR232C,0,0
YIL066C,5.094971293,1.204980736
YNL061W,274.9225925,130.99862
YDR309C,30.41543469,11.01696673
YER095W,50.12628323,65.32716992
YCR054C,22.02674459,23.49712436
YDR499W,10.49872873,25.64887568
YJL138C,1864.090457,1293.546821
YJL063C,32.31961588,50.35098076
YKR004C,5.866936642,11.447317
YMR206W,0.051464357,0.172140105
YER092W,15.33637824,58.61370582
YLR410W,198.9612023,82.7993906
YMR154C,5.506686147,5.422413312
YBR101C,70.91788327,252.9598845
YDR544C,0.051464357,0
YIL042C,9.72676338,8.779145364
YOL004W,226.6490261,154.4957444
YHR112C,24.23971191,25.56280561
YGL029W,18.63009706,47.25245887
YPL261C,0,0
YGR160W,0,0
YJR060W,80.38732487,83.48795101
YDR437W,4.683256441,1.893541157
YHL022C,0.308786139,0.946770578
YGR017W,77.09360605,122.4776849
YGL175C,4.220077233,1.377120841
YIL124W,47.50160105,103.7144134
YLR305C,195.1528399,78.84016819
YOR343C,0,0
YGR234W,658.7437633,677.8016641
YCR004C,144.8206992,158.6271069
YKL115C,2.418824756,1.635330999
YKL028W,52.33925057,94.33277764
YPR173C,79.71828823,220.6836148
YAL011W,16.00541487,12.82443783
YPR137W,81.67393377,102.4233626
YJL108C,0.15439307,3.184591946
YHR039C-A,287.7886816,306.2372471
YLR238W,10.13847823,12.48015763
YNL067W,592.766458,1607.874652
YEL016C,12.35144556,52.15845187
YEL020C,9.109191101,30.38272857
YLR020C,38.80412481,82.71332054
YPL060W,5.197900008,9.553775838
YER087W,16.15980794,22.55035377
YIL156W-B,38.39240996,57.92514538
YOL087C,31.18740004,46.82210861
YNL304W,14.77027031,20.91502277
YHR056C,45.8032773,32.8787601
YNL092W,1.955645547,1.291050789
YJR110W,18.47570399,43.63751666
YKL033W,24.4970337,39.59222421
YPL152W,15.79955745,11.18910684
YLR427W,29.59200498,39.76436429
YHR214W,0.823429704,0.34428021
YLR049C,26.8643941,71.26600355
YBR025C,907.8827132,475.9673908
YGL243W,8.800404962,67.30678112
YNL208W,174.9273478,286.6132751
YER055C,381.3508817,896.0753173
YHR065C,98.19399221,129.1050789
YJR123W,4525.260868,4244.716783
YDR405W,24.59996241,15.75081962
YNL128W,0.257321783,4.217432577
YGL163C,20.48281389,32.10412962
YDR426C,0.102928713,0.774630473
YMR139W,20.53427825,26.76778635
YDR442W,0,0
YJL128C,44.82545451,49.40421018
YDL217C,22.07820894,26.59564625
YJR002W,105.3475378,151.4832926
YOL085C,0,0
YPL094C,87.07769119,172.0540351
YJL157C,5.300828719,6.541323997
YER120W,275.2828429,120.7562837
YAL037C-A,0,0.086070053
YGL207W,384.6446006,267.8500037
YDR516C,33.40036737,51.21168129
YLR315W,4.889113868,1.807471105
YPL106C,2190.52887,1294.923941
YFR042W,10.03554952,33.82553067
YLR256W,178.426924,123.5965955
YPR191W,94.64295162,46.13354819
YJR029W,76.32164069,107.9318459
YMR241W,197.9319151,417.0094048
YNR077C,0,0
YOR147W,16.62298715,26.3374361
YJL189W,1552.525243,1500.545297
YAL059C-A,0,0.086070053
YHR079C-A,0,0
YBR260C,52.85389414,17.21401052
YLR396C,42.66395155,45.61712787
YOL079W,0,0
YNR037C,15.18198517,70.31923297
YPL243W,152.3859596,201.231783
YDL109C,2.007109903,4.905992997
YBR018C,0.257321783,0.774630473
YLR440C,42.20077233,43.46537655
YDL248W,16.88030893,18.16078109
YCR043C,17.13763072,98.29200004
YBR054W,27.12171588,20.48467251
YPL270W,48.94260305,58.01121545
YNL164C,15.95395052,56.11767428
YNL062C,75.24088922,86.50040284
YML106W,216.6134765,413.1362524
YMR003W,3.705433669,12.73836778
YMR298W,65.46266148,58.09728552
YGR296W,18.2183822,42.69074608
YIL029W-A,0,0
YMR037C,32.47400896,19.53790194
YHR012W,39.47316144,98.80842039
YKL094W,55.53004067,132.0314607
YOR066W,22.18113766,12.91050789
YDR497C,254.6971003,358.9981893
YLR367W,193.7633023,789.4345225
YOR129C,11.4765515,9.29556568
YOL161C,0,0.344280211
YJL027C,0,0.516420316
YJR147W,9.932620806,11.61945709
YDR409W,12.35144556,10.75875657
YDR041W,16.26273666,60.93759723
YMR272C,69.06516643,42.77681614
YJL039C,223.5611647,102.4233626
YKL143W,91.09191102,159.9181577
YDR307W,48.73674562,14.11548862
YDL081C,1030.676668,1926.161707
YBL100C,0,0
YIL019W,45.8032773,62.14257797
YIL082W-A,1.389537627,3.787082314
YDR390C,53.0082872,61.36794749
YNL041C,43.38445253,42.34646586
YDL201W,68.49905851,30.72700877
YMR028W,15.43930695,26.6817163
YNL200C,6.124258424,12.91050789
YKR041W,2.315896043,1.549260946
YER073W,267.4087964,410.812361
YGR144W,0.669036635,3.270661998
YEL006W,26.76146538,61.28187745
YKL225W,0,0
YJR007W,282.5907815,119.0348827
YBR053C,32.4225446,44.49821719
YNL238W,85.7910823,56.20374434
YCR073W-A,74.88063872,37.95689319
YGL109W,0,0
YJL075C,0,0
YHR211W,0.463179209,7.574164629
YOR269W,8.491618823,16.95580036
YML039W,80.38732489,90.97604561
YLL060C,0.257321783,12.22194747
YDR500C,621.7923554,1505.53736
YPL163C,93.20194967,38.04296324
YKL118W,0,0.086070053
YLL003W,9.829692094,33.56732051
YBR103C-A,0,0
YAL064W-B,0,1.118910684
YMR258C,20.79160002,32.53447989
YML125C,203.6444587,97.86164983
YML069W,115.6404091,294.1874397
YOL057W,115.6918734,125.6622768
YKL145W,353.3542718,695.2738849
YPL283W-B,0,0.086070053
YFR030W,40.70830599,34.34195099
YGR146C,6.999152487,4.045292472
YIL150C,13.79244754,5.164203155
YDL126C,1282.954943,821.624722
YDL006W,16.77738022,64.12218918
YOL083C-A,0,0
YMR025W,2.779075251,6.455253944
YGR287C,2.367360399,8.090584943
YOR227W,15.95395052,24.52996499
YDL233W,13.17487527,15.66474958
YCL057C-A,47.70745847,43.63751666
YOR362C,158.6646111,316.4795834
YNL266W,0,1.807471104
YMR276W,273.2242687,86.50040285
YOR217W,87.59233477,84.17651144
YGR061C,1142.611643,431.0388232
YBR049C,127.9403903,71.09386344
YML124C,232.5159627,325.6890789
YPL246C,97.06177639,66.36001054
YDL178W,73.49110109,118.0881122
YOR111W,11.27069408,26.93992646
YLR156W,0,0.172140105
YLR152C,1.698323764,13.68513836
YLR431C,3.705433669,8.004514891
YMR096W,0.411714852,9.811985992
YNL240C,35.45894163,40.79720492
YKL019W,40.60537729,35.71907182
YGR168C,2.264431686,22.37821368
YGR027C,1318.053635,3466.72958
YGL250W,4.940578225,12.73836778
YJL048C,8.748940606,13.51299826
YEL031W,684.6817988,184.0177724
YDL147W,164.6344765,263.2882909
YJL129C,37.92923074,72.81526451
YJL188C,0,0.086070053
YKL191W,130.359215,98.29200006
YDR320C-A,13.0204822,47.16638881
YIL099W,0.463179209,1.377120842
YJR135C,3.293718816,14.02941857
YBR102C,36.95140798,34.08374083
YGR161C-C,32.47400895,8.004514891
YIR013C,0.051464357,0.430350263
YDR144C,127.9918546,60.59331702
YIL094C,271.5259449,511.6003925
YIL002W-A,23.51921093,68.33962176
YMR032W,38.18655253,34.34195098
YAL049C,46.00913472,92.61137657
YPL112C,37.31165847,83.83223122
YJL077W-A,0.15439307,4.131362525
YMR078C,29.64346935,34.08374082
YJL085W,21.46063666,29.09167777
YKL209C,15.07905646,17.90257094
YKL128C,84.14422289,141.8434467
YMR010W,25.47485647,35.37479162
YBR193C,8.954798032,9.381635733
YCR023C,16.00541487,37.69868303
YHL009C,9.417977241,14.20155868
YDL086W,73.33670802,79.61479864
YOR201C,29.3346832,97.51736958
YPR109W,9.006262388,28.74739756
YIL038C,124.2349566,101.2183819
YDR001C,60.4706189,60.67938707
YPL137C,74.05720903,42.17432575
YML082W,51.51582086,32.96483015
YJL004C,19.24766934,51.46989145
YNL269W,0,0
YPL233W,11.37362279,20.39860247
YOR218C,0,0.086070053
YOR286W,39.37023273,48.4574396
YOR315W,46.31792086,54.48234329
YNL010W,241.6766182,582.2639057
YIL087C,5.712543573,3.012451841
YJL070C,12.50583863,22.89463399
YKR100C,31.44472182,46.13354819
YLR388W,810.6150793,786.6802807
YNL079C,326.2840202,761.547825
YHR061C,9.366512884,6.799534155
YLR415C,0.257321782,0.34428021
YHR104W,46.16352779,16.61152015
YLL008W,218.1059429,218.8761437
YPL111W,174.3612398,223.4378565
YPR123C,0,0
YFL067W,0.051464356,0.086070052
YBR158W,44.25934659,60.33510686
YGL146C,0.669036634,1.377120841
YER043C,1598.68877,314.155692
YEL077W-A,0.102928713,0.086070053
YBR182C,2.933468321,3.442802103
YDL016C,0,12.04980736
YMR054W,86.04840408,67.04857098
YPR015C,0.566107922,0.860700526
YER026C,116.206517,252.3573942
YDR264C,116.1550526,146.3190894
YOL036W,40.55391293,46.73603855
YMR231W,48.68528125,25.30459546
YDL139C,5.60961486,10.32840631
YPR100W,15.43930695,71.26600352
YDR095C,0,0
YOL028C,10.44726437,11.7915972
YKL149C,12.35144556,40.02257445
YNR033W,56.30200603,49.14600002
YBL093C,31.2388644,116.7970614
YBR072C-A,0,0.086070053
YPR122W,1.595395052,3.701012261
YOL009C,6.021329712,16.95580036
YEL075W-A,0.051464357,0.430350263
YER124C,147.4968458,205.8795658
YBR209W,0,0
YGR253C,144.6148418,283.5147532
YHR214C-D,0,0.086070053
YOL158C,20.9459931,70.83565329
YDR055W,81.57100506,51.29775134
YMR190C,24.85728419,31.5877093
YDL110C,14.82173467,31.67377935
YNL187W,2.521753469,9.381635732
YNL274C,5.815472285,10.24233626
YOR049C,1.595395052,0.774630473
YGR051C,0,0
YMR027W,106.0165744,151.3972225
YGR135W,174.670026,596.8958147
YIL044C,25.47485648,41.91611561
YJR032W,61.2940486,70.31923297
YPL257W-B,81.15929023,88.82429429
YJL211C,0.051464357,0
YDR419W,16.15980794,27.11206656
YBR011C,1140.553069,296.5113312
YBR110W,35.40747728,47.51066903
YEL028W,0.051464356,1.204980736
YGR089W,34.58404758,35.46086167
YOR009W,0.514643565,2.66817163
YLR247C,53.67732386,45.96140808
YEL067C,0.102928713,1.291050789
YDR266C,65.46266148,45.10070755
YPR036W-A,128.2491764,78.0655377
YDR512C,15.95395052,43.2071664
YPL208W,43.84763175,97.8616498
YLR450W,92.84169913,57.1505149
YML051W,9.057726745,20.48467251
YOR319W,8.131368326,18.3329212
YCL014W,86.30572586,30.29665851
YGL117W,1.595395051,11.70552715
YFL010W-A,0,0.258210158
YLR371W,34.89283371,42.94895624
YDL051W,176.7286003,409.09096
YAL056C-A,0,0
YLL040C,255.366137,52.84701229
YKR070W,60.21329711,80.73370933
YHR081W,34.84136935,77.20483716
YJL072C,12.55730298,38.3011734
YDR090C,22.18113765,26.07922594
YOR061W,107.6119694,153.0325535
YOR318C,0.257321783,6.799534154
YDR038C,95.62077439,71.95456395
YPL256C,49.04553176,24.61603504
YDR040C,85.94547536,87.53324347
YNL024C,2.418824756,17.21401051
YOR070C,24.80581983,16.86973031
YJL217W,166.590122,382.4092436
YLL066W-B,0,0.086070053
YGL093W,28.97443271,42.17432577
YLR397C,86.5115833,74.02024522
YDR523C,0.205857425,3.012451841
YHL017W,87.28354864,66.96250092
YKL098W,9.417977241,18.3329212
YCR008W,40.19366243,71.69635381
YOR204W,1192.017425,131.6011104
YMR046W-A,0.051464357,1.893541157
YOR298C-A,406.7742738,1450.538596
YOL059W,227.1122052,57.32265502
YOR250C,25.21753469,10.07019615
YGR110W,1.183680199,1.893541156
YHL036W,3.911291095,8.262725048
YOR165W,113.7362279,103.2840631
YJR088C,81.46807635,150.8808022
YCR014C,0.102928713,16.5254501
YLR378C,509.2912719,91.14818569
YHR020W,907.6768557,443.432911
YMR235C,195.8733409,214.0562208
YGL099W,167.7223379,145.716599
YBL050W,52.95682284,216.121902
YJR039W,8.182832685,16.43938005
YHR069C-A,0,0.086070053
YJL148W,62.1174783,197.6168407
YEL075C,0.411714852,0.258210158
YNL185C,15.38784259,30.03844836
YFR036W,13.12341091,7.402024523
YMR067C,33.91501093,21.94786341
YML086C,157.5838596,50.95347113
YDR016C,6.072794068,74.70880566
YMR167W,25.52632084,16.09509983
YGR062C,5.815472285,23.66926446
YOR122C,246.5142677,588.0305994
YIL113W,0.926358417,2.237821367
YNL234W,2.676146538,3.959222419
YJL142C,2.161502973,8.434865156
YDR414C,14.87319903,16.35330999
YCR072C,103.0316417,92.69744664
YKR093W,80.74757536,26.3374361
YDR342C,57.17690008,42.34646588
YBR118W,18049.42472,14998.56736
YGR189C,437.549959,121.6169843
YPL045W,28.9744327,33.0509002
YER113C,49.76603274,41.83004557
YMR050C,78.53460801,99.92733106
YDR471W,670.2203148,1177.094039
YCR086W,17.96106042,9.467705782
YOR380W,4.631792085,11.27517689
YFL044C,20.01963468,21.34537304
YHR039C,122.8968833,106.6407951
YBR245C,146.2617012,80.9919195
YIL009W,97.88520607,104.1447636
YDR318W,5.661079216,33.13697025
YNL046W,4.889113868,22.55035378
YLR025W,44.41373967,89.94320495
YOR355W,42.92127333,28.4891874
YDR076W,4.940578224,4.733852893
YPL265W,163.8110468,89.94320496
YGL152C,0,0.258210158
YFR055W,107.3546477,165.5127111
YDL128W,96.0839536,37.44047287
YNL013C,0,0
