ORF,Ribo_Prints,RNA_Prints
YDR541C,27,277
YGR010W,79,277
YLL002W,57,277
YMR234W,35,277
YBL060W,72,278
YBR104W,66,278
YJR021C,29,278
YKL167C,159,278
YNR049C,77,278
YPL138C,57,278
YBR211C,101,279
YDR305C,101,279
YGL226C-A,151,279
YHR150W,39,279
YNL316C,103,279
YKL183W,70,280
YLR381W,54,280
YDR469W,87,281
YHR088W,135,282
YMR087W,71,282
YNR059W,20,282
YOL164W,18,282
YGR072W,68,283
YIL050W,99,283
YAL044W-A,94,284
YBR024W,102,284
YBR244W,153,284
YCR047C,117,284
YMR106C,90,284
YOR309C,0,284
YDR004W,47,285
YER147C,67,285
YGL243W,43,285
YLR193C,102,285
YDR288W,42,286
YGR102C,58,286
YIL104C,82,286
YJL065C,80,286
YMR048W,56,286
YDL233W,96,287
YDR320C-A,38,287
YDR459C,28,287
YGR158C,128,287
YLR105C,51,287
YLR283W,28,287
YGR215W,63,288
YLR074C,81,288
YML080W,86,288
YMR028W,138,288
YCR014C,0,289
YDL045C,108,289
YJR093C,135,289
YKL108W,86,289
YLR015W,88,289
YNL191W,85,289
YOR236W,101,289
YPL255W,42,289
YBR004C,108,290
YDL230W,55,290
YDR428C,113,290
YER074W-A,131,290
YKL124W,98,290
YLL062C,101,290
YPL202C,107,290
YBR119W,71,291
YCL047C,101,291
YDL194W,34,291
YER175C,145,291
YIL117C,131,291
YOR305W,21,291
YBR063C,1,292
YOL028C,32,292
YDR231C,125,293
YDR473C,50,293
YGR179C,55,293
YMR310C,76,293
YPL175W,53,293
YDR090C,90,294
YDR131C,68,294
YDR386W,38,294
YGL080W,148,294
YGR169C,66,294
YHR058C,86,294
YNL218W,56,294
YOL055C,76,294
YOL072W,68,294
YOR154W,54,294
YHR034C,91,295
YJL184W,80,295
YLR226W,81,295
YMR041C,92,295
YOL086W-A,51,295
YAL059W,84,296
YGR188C,44,296
YIL045W,99,296
YLR426W,75,296
YMR036C,62,296
YIL097W,59,297
YCR075C,60,298
YDL001W,79,298
YGL064C,68,298
YGR104C,97,298
YGR295C,92,298
YHR062C,81,298
YHR168W,40,298
YDL030W,83,299
YOL102C,62,299
YPL072W,43,299
YDL085C-A,52,300
YHL040C,31,300
YJL062W-A,103,300
YJR061W,37,300
YLR265C,48,300
YOR079C,113,300
YPL151C,63,300
YDR267C,112,301
YER051W,31,301
YHR090C,115,301
YPL133C,46,301
YPR158W,70,301
YBR242W,92,302
YCR024C,80,302
YGL050W,71,302
YGL159W,107,302
YKL098W,37,302
YNL136W,58,302
YOL147C,185,302
YAL010C,85,303
YER183C,91,303
YML101C,63,303
YOR238W,89,303
YPL253C,99,303
YOR130C,91,304
YAL015C,62,305
YDR236C,102,305
YGR062C,51,305
YHL047C,11,305
YMR240C,59,305
YPR131C,84,305
YAL046C,91,306
YDL199C,85,306
YDR139C,93,306
YNL032W,71,306
YAL011W,76,307
YDL127W,99,307
YMR265C,64,307
YER041W,24,308
YIL077C,108,308
YKL087C,174,308
YLR210W,55,308
YMR166C,46,308
YMR177W,66,308
YER054C,53,309
YOR349W,67,309
YPL024W,37,309
YNL142W,97,310
YHR061C,74,311
YNL083W,37,311
YNL326C,85,311
YER002W,188,312
YER186C,1,312
YGL210W,170,312
YJL046W,44,312
YJR053W,61,312
YMR239C,73,312
YOL071W,103,312
YOR266W,52,312
YDR352W,142,313
YDR414C,70,313
YER098W,55,313
YJR119C,72,313
YPR178W,72,313
YBR105C,91,314
YDR243C,86,314
YDR287W,89,314
YKL003C,101,314
YML060W,109,314
YBR268W,78,315
YDL176W,51,315
YLL012W,86,315
YLR135W,45,315
YNR014W,140,315
YCL027W,99,316
YDR338C,80,316
YNL320W,114,316
YBR138C,106,317
YDL170W,63,317
YDR088C,53,317
YKR051W,63,317
YMR168C,76,317
YPL194W,44,317
YKL130C,181,318
YNL310C,75,318
YPR011C,60,318
YBL090W,106,319
YDR302W,152,319
YFL054C,33,319
YGL091C,135,319
YIL001W,67,319
YJL059W,66,319
YBL028C,126,320
YCR083W,134,320
YEL012W,82,320
YGL059W,60,320
YHR033W,6,320
YIR001C,142,320
YMR227C,124,320
YPL011C,69,320
YBR065C,42,321
YBR203W,34,321
YKL063C,184,321
YKR063C,40,321
YOR119C,127,321
YPL096W,150,321
YBL046W,119,322
YEL029C,57,322
YHR036W,104,322
YJR084W,114,322
YDL002C,109,323
YEL066W,123,323
YKL170W,101,323
YLR200W,134,323
YBL095W,36,324
YDR364C,55,324
YDR435C,90,324
YER048W-A,120,324
YGL144C,48,324
YGR112W,96,324
YJL100W,55,324
YBR129C,83,325
YIL040W,161,325
YML015C,64,325
YML077W,103,325
YMR144W,93,325
YER140W,67,326
YJR058C,52,326
YKL110C,101,326
YKR103W,0,326
YPR143W,95,326
YBR259W,33,327
YDL238C,40,327
YDR369C,58,327
YJR147W,17,327
YLR051C,92,327
YMR073C,90,327
YOR226C,100,327
YDR472W,123,328
YGR101W,125,328
YOR174W,86,328
YOR359W,124,328
YGR122W,69,329
YKL219W,78,329
YLL054C,31,329
YOR229W,108,329
YDL166C,147,330
YDR192C,123,330
YDR468C,95,330
YGL143C,52,330
YGL169W,101,330
YHR132W-A,96,330
YKL119C,127,330
YNL293W,105,330
YNR034W,154,330
YCR003W,152,331
YKL078W,76,331
YLR204W,62,331
YOL065C,155,331
YPL120W,83,331
YLR356W,246,332
YNL038W,43,332
YPL013C,85,332
YBR161W,132,333
YHR122W,159,333
YIR016W,10,333
YMR223W,77,333
YOL125W,60,333
YOR221C,138,333
YJL131C,99,334
YLR132C,57,334
YBL080C,73,335
YGR263C,87,335
YLR360W,66,335
YML023C,30,335
YMR280C,99,335
YOL077W-A,182,335
YPL269W,31,335
YPR056W,86,335
YDR397C,122,336
YHL038C,97,336
YMR026C,54,336
YMR255W,86,336
YPL055C,102,336
YCR106W,22,337
YDR332W,28,337
YPR067W,74,337
YFL027C,61,338
YKL206C,203,338
YMR013C,87,338
YOR166C,53,338
YDL156W,75,339
YFR011C,217,339
YGR004W,104,339
YML002W,2,339
YMR253C,121,339
YOR026W,53,339
YOR352W,150,339
YPR084W,45,339
YFR001W,120,340
YBL069W,185,341
YDL108W,106,341
YDR405W,121,341
YFL046W,83,341
YGR221C,56,341
YLR394W,3,341
YOL142W,150,341
YBR168W,56,342
YDR410C,140,342
YMR163C,92,342
YPL164C,29,342
YGL246C,156,343
YIL002W-A,75,343
YMR283C,84,343
YOL042W,110,343
YPL064C,30,343
YBR269C,150,344
YDR118W,67,344
YGR166W,90,344
YKR030W,125,344
YDR460W,61,345
YFL034C-B,157,345
YGR091W,73,345
YHR152W,170,345
YKL074C,117,345
YLR099C,78,345
YOL119C,107,345
YDR248C,76,346
YEL003W,156,346
YHR171W,74,346
YKL018W,149,346
YNR054C,111,346
YOR289W,132,346
YDR515W,140,347
YGL176C,23,347
YHL036W,103,347
YJL115W,176,347
YJR057W,70,347
YMR130W,160,347
YBR070C,48,348
YDL006W,109,348
YGR031W,127,348
YGR156W,146,348
YNR009W,124,348
YOL136C,76,348
YDR314C,23,349
YGL044C,125,349
YKR087C,98,349
YLR035C,40,349
YNL050C,96,349
YNL275W,63,349
YOR210W,152,349
YPL132W,86,349
YPR120C,56,349
YBR282W,119,350
YDR520C,61,350
YGL025C,121,350
YKL089W,100,350
YMR169C,211,350
YCL049C,119,351
YDR130C,84,351
YIL114C,106,351
YDL076C,122,352
YGR095C,98,352
YBR157C,62,353
YCR054C,132,353
YDR503C,87,353
YDR512C,186,353
YHR072W-A,182,353
YBR135W,121,354
YBR145W,124,354
YGL004C,120,354
YKL072W,60,354
YLR127C,77,354
YDR530C,107,355
YLR392C,90,355
YOR262W,88,355
YMR213W,79,356
YOL095C,60,357
YHR144C,98,358
YOL133W,103,358
YPL174C,19,358
YAR027W,259,359
YDR506C,122,359
YGR278W,103,359
YJL024C,129,359
YOR005C,46,359
YGL113W,25,360
YJL173C,156,360
YKR022C,31,360
YMR224C,83,360
YHL009C,106,361
YOR125C,129,361
YOR143C,120,361
YOR265W,138,361
YDR498C,87,362
YNL240C,103,362
YPR047W,118,362
YPR199C,46,362
YBR002C,74,363
YGR222W,62,363
YML054C,86,363
YOL010W,132,363
YOR036W,77,363
YER150W,224,364
YJL004C,79,364
YML123C,198,364
YOR278W,78,364
YAL034C,45,365
YIL103W,117,365
YJL208C,157,365
YLR139C,130,365
YOR337W,49,365
YBR295W,12,366
YDL036C,47,366
YDR247W,86,366
YDR357C,44,366
YGL003C,84,366
YGL134W,30,366
YKR025W,130,366
YLR238W,67,366
YDL219W,146,367
YGR068C,73,367
YKL218C,103,367
YOL107W,214,367
YDR109C,71,368
YEL020C,82,368
YMR009W,113,368
YFL017C,103,369
YGR081C,110,369
YHR067W,49,369
YJL071W,65,369
YLR176C,91,369
YPL140C,82,369
YBR195C,105,370
YHR202W,105,370
YKL099C,108,370
YLR435W,145,370
YMR161W,195,370
YNL119W,117,370
YNL151C,98,370
YOR249C,91,370
YPL098C,214,370
YBL089W,92,371
YDL091C,119,371
YDR289C,167,372
YGR021W,57,372
YGR142W,104,372
YNR040W,112,372
YOL053W,104,372
YPL172C,96,372
YAL039C,200,373
YIL085C,51,373
YJR003C,120,373
YOL096C,122,373
YDR087C,190,374
YDR370C,47,374
YDR488C,55,374
YKR023W,85,374
YCR079W,40,375
YER159C,84,375
YGL124C,84,375
YIL042C,77,375
YJR019C,141,375
YCR016W,143,376
YCR076C,122,376
YER162C,65,376
YLR050C,141,376
YNL129W,101,376
YPL196W,131,376
YDR449C,207,377
YNL029C,56,377
YNL053W,73,377
YCL063W,105,379
YDL010W,185,379
YGL002W,91,379
YNL056W,62,379
YOL018C,137,379
YBR058C-A,113,380
YDR083W,105,380
YNL022C,157,380
YOR327C,147,380
YNL159C,122,381
YOL112W,39,381
YOR028C,169,381
YPR111W,147,381
YBR007C,117,382
YHR060W,127,382
YML094W,169,382
YNR022C,99,382
YPL109C,68,382
YDR110W,88,383
YDR197W,53,383
YDR316W,95,383
YER087C-B,244,383
YGL208W,102,383
YLL004W,104,383
YNL199C,85,383
YDR393W,79,384
YML096W,85,384
YEL065W,67,385
YKL067W,70,385
YML102W,130,385
YOR308C,62,385
YBL075C,6,386
YDR371W,115,386
YDR425W,156,386
YLR191W,100,386
YPL123C,184,386
YBR162W-A,82,387
YDR378C,123,387
YGR275W,150,387
YLR146C,114,387
YLR443W,60,387
YLR455W,138,387
YOR205C,57,387
YPL161C,166,387
YJL139C,69,388
YMR167W,90,388
YMR222C,178,388
YNL003C,87,388
YHR166C,78,389
YJL013C,88,389
YLR038C,209,389
YLR424W,59,389
YPR147C,135,389
YDL042C,109,390
YER099C,170,390
YIL064W,116,390
YMR157C,95,390
YOR075W,97,390
YPL152W,98,391
YDR419W,63,392
YGR052W,186,392
YHR011W,75,392
YPR109W,48,392
YBR095C,141,393
YBR192W,109,393
YCL044C,238,393
YDL053C,207,393
YFR003C,199,393
YLL006W,111,393
YLR221C,85,393
YLR412W,51,393
YMR097C,85,393
YMR158W,132,393
YMR262W,50,393
YBR280C,126,394
YDR113C,142,394
YFL044C,119,394
YJL125C,151,394
YPR133W-A,38,394
YJL133C-A,390,395
YNR029C,117,396
YOR280C,169,396
YPL252C,210,396
YBL055C,133,397
YCL057C-A,253,397
YML014W,111,397
YGL017W,89,398
YIL083C,176,398
YKL189W,169,398
YLR107W,65,398
YOL137W,134,398
YCL055W,143,399
YGR040W,96,399
YKR057W,708,399
YBR185C,152,400
YJL146W,161,400
YML121W,164,400
YOL094C,219,400
YGR003W,93,401
YJL049W,75,401
YLR097C,45,401
YOR137C,33,401
YGL236C,109,402
YGR197C,124,402
YLL035W,64,402
YMR066W,98,402
YNR012W,97,402
YOR084W,6,402
YLR022C,105,403
YOL017W,96,403
YOR006C,137,403
YIL158W,85,404
YKR098C,54,404
YLL007C,103,404
YNL227C,69,404
YNL295W,78,404
YER077C,119,405
YHL010C,38,405
YMR155W,125,405
YCR097W,177,406
YDR151C,114,406
YDR387C,43,406
YNL111C,177,406
YIR026C,143,407
YLR417W,77,407
YPR031W,51,407
YNL011C,83,408
YNR032W,126,408
YDL239C,0,409
YNR045W,47,409
YOL116W,106,409
YPL103C,85,409
YAL032C,73,410
YDR392W,84,410
YGL209W,90,410
YEL006W,62,411
YER024W,49,411
YKL017C,99,411
YNL097C,117,411
YOR350C,62,411
YPL095C,133,411
YBR233W,162,412
YGL005C,103,412
YOR156C,78,412
YDR499W,67,413
YHL031C,170,413
YJL166W,436,413
YLR098C,35,413
YER161C,62,414
YJL090C,58,414
YJR052W,116,414
YMR164C,103,414
YNL020C,96,414
YEL016C,50,415
YML131W,138,415
YBL082C,101,416
YBL093C,112,416
YJR039W,27,416
YPL097W,116,416
YPR025C,104,416
YGR113W,120,417
YIL065C,80,417
YLR439W,211,417
YNL188W,25,417
YBL103C,117,418
YDL133W,57,418
YHR029C,185,418
YDL018C,172,419
YDL222C,168,419
YMR150C,68,419
YBR267W,158,420
YDL115C,93,420
YDR470C,179,420
YIL016W,142,420
YJL137C,59,420
YML030W,154,420
YOL033W,121,420
YGL211W,67,421
YJL083W,69,421
YJL180C,106,421
YBR156C,83,422
YJL096W,138,422
YLR065C,164,422
YPL250C,221,422
YKR069W,83,423
YLR290C,138,423
YDL092W,178,424
YGR262C,148,424
YJL149W,158,424
YNL157W,93,424
YOL158C,38,424
YDR350C,48,425
YGR141W,125,425
YOR208W,48,425
YPL001W,164,425
YBR125C,102,426
YGR063C,67,426
YKL139W,110,426
YMR284W,88,426
YOL068C,41,426
YBR155W,135,427
YIL106W,186,428
YKL048C,38,428
YKL052C,121,428
YLR047C,51,428
YNR046W,193,428
YPL029W,54,428
YPL083C,87,428
YDR200C,87,429
YFR049W,214,429
YHR169W,112,429
YMR113W,129,429
YBR215W,105,430
YDR195W,115,430
YJR100C,83,430
YNL090W,91,430
YOR149C,82,430
YDR306C,107,431
YER146W,130,431
YKR076W,94,431
YML024W,190,431
YOL023W,71,431
YBR274W,72,432
YDR181C,52,432
YEL062W,95,432
YGL032C,130,432
YHR151C,38,432
YJR043C,107,432
YNL116W,162,432
YDR270W,121,433
YPR106W,155,433
YNL031C,642,434
YOR162C,48,434
YBR204C,161,436
YGR127W,141,436
YMR020W,84,436
YOL025W,102,436
YCL033C,146,437
YCR072C,162,437
YDR415C,223,437
YFR005C,85,437
YHR091C,63,437
YJL127C,79,437
YJR054W,61,437
YAL030W,103,438
YDR448W,126,438
YGR171C,69,438
YHR195W,137,438
YKL138C,100,438
YMR135C,141,438
YMR292W,119,438
YNL051W,144,438
YOL117W,106,438
YAL013W,156,439
YLR152C,66,439
YPL219W,96,439
YIL093C,122,440
YNL006W,121,440
YKL186C,193,441
YNL153C,148,441
YNR074C,100,441
YOR022C,127,441
YOR095C,173,441
YOR129C,50,441
YPL167C,10,441
YFR022W,41,442
YBR255W,73,443
YGR195W,108,443
YJL104W,182,443
YML027W,191,443
YDL054C,186,444
YDR412W,110,444
YER050C,144,444
YOR202W,209,444
YOR357C,156,445
YDL080C,59,446
YDL149W,104,446
YIL023C,124,446
YJR106W,68,447
YLR003C,104,447
YLR199C,181,447
YPR051W,150,447
YDR268W,156,448
YER163C,108,448
YHR120W,76,448
YJR122W,54,448
YLL014W,151,448
YER149C,120,449
YHR147C,142,449
YDR041W,223,450
YER061C,73,450
YGR136W,208,450
YLR008C,176,450
YDL159W,87,451
YHR004C,73,451
YNL152W,77,451
YCR090C,153,452
YDL220C,71,452
YJL191W,135,452
YOR131C,182,452
YBR021W,112,453
YGR002C,188,453
YHR178W,63,453
YJR008W,165,453
YMR172W,59,453
YOR386W,113,453
YFR021W,162,454
YKL059C,111,454
YLL051C,48,454
YOR231W,103,454
YPL245W,82,454
YFR029W,116,455
YGR177C,146,455
YMR060C,162,455
YLR052W,117,456
YNR015W,91,456
YPL173W,187,456
YKL166C,146,457
YKL214C,126,457
YKR007W,83,457
YMR104C,79,457
YMR188C,160,457
YPR188C,125,457
YPL159C,157,458
YPR162C,140,458
YBR030W,81,459
YGL224C,99,459
YKR011C,284,459
YLR085C,106,459
YMR197C,204,459
YHR207C,153,460
YNL325C,100,460
YDR322C-A,206,461
YLR312W-A,200,461
YMR285C,158,462
YOR377W,34,462
YPR060C,290,462
YCR028C,127,463
YJR048W,252,463
YNL015W,449,463
YER127W,136,464
YHR001W-A,339,464
YKL069W,130,464
YDR476C,127,465
YIR008C,199,465
YNR003C,139,465
YDL090C,91,466
YDR057W,182,466
YFL034C-A,230,466
YJL181W,86,466
YJL209W,44,466
YOR250C,147,466
YLR287C,165,467
YOR030W,50,467
YCR091W,86,468
YML081C-A,310,468
YGL153W,168,469
YKL125W,147,469
YLR362W,123,469
YPL122C,114,469
YDR377W,358,470
YNL232W,121,470
YPL214C,82,470
YCL029C,70,471
YDR235W,110,471
YFL001W,115,471
YFL028C,223,471
YJL031C,116,471
YNL113W,166,471
YPL092W,187,471
YPR179C,126,471
YNL225C,167,472
YBR037C,197,473
YPR144C,223,473
YAL014C,76,474
YHR199C,99,474
YML097C,148,474
YBR071W,199,475
YMR257C,22,475
YNR023W,160,475
YPR048W,118,475
YDL130W-A,188,476
YOR115C,113,476
YOR244W,121,476
YDR444W,65,477
YBR044C,80,478
YBR114W,96,478
YBR272C,178,478
YOR080W,57,478
YBR016W,390,479
YDR005C,136,479
YDR108W,92,479
YIR011C,177,479
YLL003W,33,479
YMR075W,129,479
YAL025C,137,480
YOR144C,74,480
YPR057W,50,480
YJL088W,215,481
YKL198C,82,481
YNR041C,130,481
YDL182W,167,483
YDR116C,191,483
YGL101W,221,483
YGR013W,96,483
YNL265C,173,483
YBL097W,151,484
YBR061C,202,484
YDL021W,213,484
YDR175C,167,484
YGR223C,67,484
YIL067C,75,484
YNL229C,278,484
YLR066W,355,485
YDR528W,54,486
YBR183W,183,487
YDL089W,157,487
YGL104C,127,487
YDR026C,54,488
YDR362C,94,488
YDR484W,170,488
YKL058W,98,488
YMR123W,226,488
YNL253W,149,488
YBL086C,114,489
YNL317W,118,489
YDR440W,70,490
YGL058W,190,490
YLR173W,104,490
YML025C,166,491
YML114C,95,491
YOR071C,102,491
YOR103C,218,491
YDR085C,67,492
YDR167W,138,492
YER109C,19,492
YPL211W,252,492
YDL235C,234,493
YDR279W,102,493
YHL019C,76,493
YHL024W,145,493
YIL101C,213,493
YDR239C,104,494
YJL053W,161,494
YJR110W,72,494
YLR201C,230,494
YOR294W,184,494
YPL139C,221,494
YAL048C,91,495
YHR070W,195,495
YHR192W,172,495
YKR058W,72,495
YLR064W,237,495
YOL073C,89,495
YPR156C,232,495
YAR003W,80,496
YDR339C,178,496
YOR342C,176,496
YDR222W,192,497
YDR453C,187,497
YGR181W,195,497
YNL047C,108,497
YNL141W,213,497
YPR176C,156,497
YER143W,201,498
YML021C,157,498
YDL121C,230,499
YOL124C,162,499
YER169W,98,500
YMR184W,166,500
YNL311C,103,500
YDL013W,68,501
YDR423C,93,501
YPL153C,106,501
YBR252W,243,502
YCR043C,175,502
YDL179W,163,502
YLR266C,50,502
YGR038W,189,503
YKR024C,124,503
YOL034W,96,503
YPL014W,226,503
YMR185W,75,504
YPR124W,172,504
YBR057C,108,506
YCL008C,139,506
YER130C,143,506
YNL001W,222,506
YOR253W,277,506
YDL027C,103,507
YGR046W,114,507
YGR093W,122,507
YLR090W,79,507
YBL068W,155,508
YDL202W,189,508
YJL122W,134,508
YKL168C,93,508
YLR181C,131,508
YPL070W,137,508
YPL268W,51,508
YDL146W,76,509
YJL057C,94,509
YMR282C,107,509
YPR141C,114,509
YBR042C,162,510
YDR084C,182,510
YML055W,174,510
YDL206W,30,511
YDR280W,143,511
YHR198C,164,511
YGL119W,140,512
YEL038W,223,513
YHR017W,160,513
YKL047W,164,514
YGR216C,93,515
YNL065W,101,515
YPL089C,100,515
YPR100W,77,515
YDL138W,26,516
YDR219C,165,516
YER059W,136,516
YLR396C,194,516
YMR014W,131,517
YGR026W,235,519
YHR031C,97,519
YKR099W,76,519
YER010C,112,520
YGL039W,152,520
YLR295C,390,520
YLR353W,64,520
YPL007C,130,520
YDR436W,107,521
YER174C,158,521
YKR074W,278,521
YHR131C,59,522
YJL204C,244,522
YKL194C,139,522
YMR198W,59,522
YGR187C,231,523
YMR153W,230,523
YMR270C,35,523
YDL101C,196,524
YHR194W,44,524
YKL006W,221,524
YHR069C,191,525
YIL056W,94,525
YJL099W,130,525
YJL148W,199,525
YJL155C,190,525
YKL120W,189,525
YKR010C,102,525
YPL020C,134,525
YPR037C,131,525
YCL038C,122,526
YDR404C,136,526
YJR017C,198,527
YBR251W,210,528
YNL075W,146,528
YDL180W,109,529
YFR018C,132,529
YLR320W,26,529
YHR111W,196,530
YOR163W,188,530
YKR088C,193,531
YLR067C,72,531
YOR016C,197,531
YPL042C,81,531
YKL154W,174,532
YPL155C,127,532
YER044C,252,533
YHR182W,59,533
YOR073W,55,533
YDR229W,178,534
YOR367W,171,534
YNR026C,218,535
YOR150W,151,535
YPL239W,176,535
YPL008W,59,536
YJR134C,56,537
YMR088C,175,537
YMR236W,154,537
YBR010W,386,539
YGL220W,122,539
YPL066W,91,539
YBL098W,219,540
YCL005W-A,278,540
YDR524C,79,540
YER087W,226,540
YMR022W,204,541
YMR064W,52,541
YJL063C,182,542
YPR079W,193,542
YOR288C,291,543
YAR018C,109,544
YBL084C,120,544
YJL217W,178,544
YLR103C,94,544
YNL300W,351,544
YOR201C,124,544
YML020W,84,545
YBR006W,202,546
YDR367W,156,546
YGL184C,281,546
YNL261W,119,546
YPL224C,137,546
YDL165W,157,547
YGR257C,55,547
YCL010C,94,548
YOR311C,181,548
YAL058W,126,549
YBL005W,84,549
YBR046C,397,549
YDR160W,28,549
YGL071W,82,549
YJL047C,93,549
YLR237W,128,550
YAL049C,215,551
YDL197C,14,551
YGL087C,240,551
YGR163W,186,551
YLL061W,149,551
YDL203C,109,552
YNL288W,215,552
YDL110C,223,553
YKL116C,89,553
YNL035C,193,553
YPR175W,119,554
YBR290W,167,555
YKR068C,164,555
YIL159W,82,556
YDL120W,228,557
YFR034C,192,557
YPL030W,190,557
YPR081C,113,557
YBL014C,52,558
YGR028W,184,558
YIL135C,226,558
YPL003W,85,558
YGL155W,125,560
YJL194W,147,560
YLR352W,115,560
YDR196C,89,561
YMR210W,160,562
YNL125C,126,562
YOL149W,240,562
YHR142W,203,563
YKL190W,247,563
YLR078C,112,563
YOR047C,97,563
YPR098C,199,563
YBR103W,161,564
YML071C,210,564
YOR057W,137,564
YBR123C,136,565
YDR178W,530,565
YDR447C,206,565
YNL277W,167,566
YDL005C,240,567
YDR202C,135,567
YDR391C,229,567
YGR048W,241,567
YJL036W,142,568
YKR100C,189,568
YMR192W,182,568
YDL213C,142,569
YMR070W,228,569
YBR241C,216,570
YDR262W,254,570
YBR026C,229,571
YLR212C,171,571
YOR307C,160,571
YPL100W,163,571
YBR084C-A,509,572
YKR085C,160,572
YLR116W,117,572
YNL082W,151,572
YBL033C,229,573
YFL023W,137,573
YGR252W,115,573
YJL143W,190,573
YLR368W,58,573
YHL025W,97,574
YJR118C,324,574
YDR533C,291,575
YEL056W,226,575
YKL024C,205,576
YNL294C,39,576
YDR519W,285,577
YHR051W,244,577
YHR057C,210,577
YKL121W,73,577
YNL252C,186,577
YLR228C,79,578
YKL082C,171,579
YOL003C,158,579
YER182W,156,580
YHR112C,189,580
YBL016W,233,581
YIL157C,198,581
YPR140W,127,581
YDR092W,292,582
YJR013W,194,582
YNL147W,261,582
YDR100W,361,583
YNL224C,177,584
YOL113W,45,584
YPR020W,277,584
YHL029C,128,585
YML038C,100,585
YCR082W,108,586
YDL188C,169,586
YDR375C,90,586
YIL110W,153,586
YOL012C,241,586
YOR301W,183,586
YJR131W,246,587
YCR089W,21,588
YDR068W,140,588
YGR084C,249,588
YLR194C,282,588
YPR018W,127,588
YPR180W,166,588
YBR122C,132,589
YCL051W,97,589
YHR181W,311,589
YLR018C,155,589
YLR149C,151,589
YPL146C,195,589
YMR289W,130,590
YNL099C,113,590
YOR363C,74,590
YGL171W,170,591
YGL194C,182,591
YOL140W,170,591
YBR137W,245,592
YGR099W,83,592
YOR324C,48,592
YPR058W,119,592
YBR163W,45,593
YFR048W,112,593
YGR029W,116,593
YKR027W,143,593
YLR168C,155,593
YOR360C,268,593
YPL150W,89,593
YHR078W,101,594
YJR124C,111,594
YLR350W,346,594
YPR125W,308,594
YPR198W,209,594
YJR035W,84,595
YOR328W,5,595
YDR007W,105,596
YLL027W,150,596
YBL038W,155,597
YHR097C,272,597
YLR336C,219,597
YDL065C,190,598
YDL106C,231,598
YDR486C,206,598
YJL210W,113,598
YAR019C,91,599
YLR094C,214,599
YNL217W,79,599
YPL222W,145,599
YHR012W,186,600
YKL021C,305,600
YDL207W,98,602
YGL110C,152,602
YGL180W,87,602
YGR024C,96,602
YKR035W-A,171,603
YLR209C,250,603
YER119C,281,604
YKL040C,259,604
YLR332W,232,605
YPL059W,296,606
YPR049C,138,606
YJR130C,87,607
YMR179W,113,607
YOR110W,155,607
YGR071C,103,608
YLL058W,186,608
YCR059C,94,609
YJL134W,202,609
YJR142W,258,609
YDR495C,136,611
YJL102W,138,611
YMR195W,210,611
YPL254W,152,611
YBR236C,161,612
YCR051W,192,612
YDL150W,140,612
YDR213W,109,612
YDR361C,281,613
YLL032C,174,613
YNL193W,151,613
YDR069C,125,614
YIR035C,122,614
YOR316C,185,614
YOL075C,119,615
YOR220W,357,615
YJL073W,150,616
YLR143W,191,616
YNL110C,263,616
YKL122C,243,617
YDL134C,189,618
YDR063W,229,618
YDR137W,123,618
YIL044C,223,618
YKL143W,164,618
YBR246W,112,619
YER144C,97,619
YJR062C,128,619
YML006C,123,619
YNL027W,222,619
YGR277C,184,620
YLR224W,49,620
YER067W,244,621
YGR149W,201,621
YML088W,99,621
YMR090W,221,621
YOL121C,350,621
YPL112C,180,621
YDR416W,155,622
YGL056C,361,622
YLR361C,146,622
YNL058C,315,622
YOR245C,182,622
YBL106C,51,623
YLL022C,139,623
YJR044C,236,624
YNL108C,234,624
YPL177C,200,624
YDL181W,251,625
YDR104C,91,625
YLR117C,122,625
YOR023C,180,625
YGR147C,112,626
YJL094C,166,626
YOL069W,141,626
YPL104W,111,626
YCR092C,145,627
YDR373W,143,627
YKL114C,267,627
YBL036C,225,628
YLL010C,222,628
YMR160W,132,628
YCR046C,161,629
YDR409W,111,629
YEL053C,105,629
YOR052C,350,629
YOR283W,256,629
YOR076C,190,631
YPR070W,153,631
YDR329C,149,632
YER040W,112,632
YHR204W,98,632
YKR036C,63,632
YDR337W,189,633
YGL116W,198,633
YLR118C,317,633
YNL081C,135,633
YOR353C,115,633
YMR251W-A,1915,634
YER100W,330,635
YOR034C,64,635
YDR049W,152,636
YDR237W,212,636
YDR311W,164,636
YNL182C,164,636
YDR330W,169,637
YML046W,120,637
YOL088C,323,637
YOR056C,200,637
YGL223C,216,638
YKL045W,232,638
YML082W,143,638
YMR209C,143,639
YPL057C,289,639
YBL003C,313,640
YNL200C,248,640
YER037W,231,641
YJL070C,146,642
YDR494W,157,643
YNL264C,200,643
YBR227C,163,644
YKL005C,129,644
YNL292W,183,644
YBR060C,115,645
YOR101W,232,645
YBL009W,188,646
YDR527W,107,646
YER047C,133,646
YGR227W,272,646
YMR044W,175,646
YOR147W,103,646
YOL148C,160,647
YGL163C,83,648
YJL048C,163,648
YKR029C,178,648
YLR433C,256,648
YNR011C,115,648
YOR089C,254,648
YDR421W,78,649
YBR238C,126,650
YDR451C,278,650
YKL051W,224,650
YNL100W,217,650
YOR118W,131,650
YGL083W,151,651
YKL171W,83,651
YBR200W,179,653
YCR036W,180,653
YIL145C,253,653
YMR039C,264,653
YDR147W,157,654
YGL130W,254,654
